,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,49.66,52.650002,46.59,48.93,48.93,8728200
1,2018-02-01,48.580002,49.889999,44.279999,44.48,44.48,10350200
2,2018-03-01,44.419998,48.439999,42.959999,45.91,45.91,11011800
3,2018-04-01,45.93,48.25,44.0,45.009998,45.009998,10338700
4,2018-05-01,44.779999,50.98,43.650002,50.09,50.09,8740200
5,2018-06-01,50.459999,53.139999,49.599998,51.73,51.73,7480600
6,2018-07-01,51.389999,54.189999,49.639999,53.75,53.75,7683100
7,2018-08-01,55.529999,56.639999,52.93,55.490002,55.490002,11608000
8,2018-09-01,55.419998,60.700001,54.380001,56.41,56.41,12152800
9,2018-10-01,56.75,58.669998,48.529999,50.73,50.73,15511100
10,2018-11-01,53.209999,57.799999,50.0,56.919998,56.919998,9490100
11,2018-12-01,57.669998,58.0,45.43,49.700001,49.700001,6887800
12,2019-01-01,48.740002,54.98,48.419998,52.93,52.93,6824300
13,2019-02-01,52.93,54.889999,49.150002,51.560001,51.560001,9062200
14,2019-03-01,51.759998,53.459999,49.41,51.23,51.23,6362700
15,2019-04-01,51.619999,56.419998,51.330002,54.990002,54.990002,5670200
16,2019-05-01,55.32,60.689999,54.119999,55.150002,55.150002,7458500
17,2019-06-01,55.349998,70.290001,55.279999,69.410004,69.410004,11209700
18,2019-07-01,71.269997,73.860001,68.230003,72.300003,72.300003,9908800
19,2019-08-01,69.699997,78.389999,69.0,77.989998,77.989998,13338500
20,2019-09-01,77.629997,84.860001,72.989998,78.339996,78.339996,13752100
21,2019-10-01,78.959999,98.370003,75.099998,96.580002,96.580002,21259100
22,2019-11-01,95.330002,100.349998,91.059998,98.5,98.5,13671600
23,2019-12-01,98.290001,102.82,95.639999,100.589996,100.589996,9662800
24,2020-01-01,101.379997,110.0,98.290001,103.589996,103.589996,10746700
25,2020-02-01,104.25,117.919998,100.029999,102.989998,102.989998,33956000
26,2020-03-01,103.970001,118.860001,75.5,93.169998,93.169998,22511700
27,2020-04-01,88.040001,105.360001,81.220001,97.440002,97.440002,14177100
28,2020-05-01,95.290001,123.190002,90.300003,111.269997,111.269997,13459500
29,2020-06-01,111.809998,122.360001,101.720001,121.93,121.93,25373400
30,2020-07-01,132.089996,157.649994,120.75,157.580002,157.580002,15004900
31,2020-08-01,159.100006,192.529999,155.050003,189.979996,189.979996,16461100
32,2020-09-01,189.710007,194.350006,169.339996,193.639999,193.639999,13631000
33,2020-10-01,195.5,220.880005,190.100006,210.149994,210.149994,16215000
34,2020-11-01,212.369995,234.550003,208.580002,215.600006,215.600006,18340300
35,2020-12-01,216.139999,239.619995,202.559998,227.410004,227.410004,17474000
36,2021-01-01,229.160004,287.549988,222.509995,246.419998,246.419998,13276300
37,2021-02-01,250.210007,364.0,248.070007,329.559998,329.559998,17175500
38,2021-03-01,335.0,354.649994,286.5,327.450012,327.450012,31211500
39,2021-04-01,330.0,342.279999,308.299988,323.950012,323.950012,12535100
40,2021-05-01,325.839996,330.890015,286.820007,328.720001,328.720001,14637600
41,2021-06-01,331.570007,417.48999,314.01001,415.149994,415.149994,17197400
42,2021-07-01,414.0,457.0,383.100006,419.359985,419.359985,17749200
43,2021-08-01,421.320007,458.100006,385.0,436.980011,436.980011,14777300
44,2021-09-01,440.470001,466.920013,395.140015,408.670013,408.670013,13642700
45,2021-10-01,408.670013,510.529999,391.850006,498.559998,498.559998,11794800
46,2021-11-01,500.0,524.309998,411.529999,421.23999,421.23999,16081300
47,2021-12-01,423.570007,427.220001,335.0,351.920013,351.920013,19237300
48,2022-01-01,353.980011,353.980011,251.740005,282.380005,282.380005,20636700
49,2022-02-01,286.290009,320.299988,260.709991,315.470001,315.470001,18242900
50,2022-03-01,314.48999,329.5,270.970001,297.26001,297.26001,13904400
51,2022-04-01,298.73999,328.600006,218.929993,219.380005,219.380005,19247800
52,2022-05-01,218.699997,268.579987,197.940002,247.080002,247.080002,26488100
53,2022-06-01,250.679993,299.850006,203.0,210.580002,210.580002,24149500
54,2022-07-01,213.809998,268.790009,201.850006,268.299988,268.299988,15939300
55,2022-08-01,264.959991,282.619995,218.259995,220.410004,220.410004,20773000
56,2022-09-01,216.360001,244.139999,167.110001,178.139999,178.139999,35365800
57,2022-10-01,179.899994,186.699997,105.870003,115.910004,115.910004,57192600
58,2022-11-01,119.050003,120.349998,95.919998,105.519997,105.519997,45476800
59,2022-12-01,105.199997,106.0,89.900002,92.669998,92.669998,12159100
