,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,41.040001,43.860001,40.41,42.029999,41.023521,27704500
1,2018-02-01,41.73,42.490002,37.459999,39.48,38.534588,40411400
2,2018-03-01,39.470001,39.84,37.029999,37.950001,37.041225,35807200
3,2018-04-01,37.830002,39.509998,29.6,31.02,30.277178,57791900
4,2018-05-01,30.959999,31.99,29.65,31.77,31.009214,58121600
5,2018-06-01,31.950001,33.459999,31.370001,31.9,31.136103,51714700
6,2018-07-01,31.82,36.099998,31.25,33.52,32.717308,46038700
7,2018-08-01,33.52,34.740002,32.639999,34.52,33.693363,50279900
8,2018-09-01,34.32,34.549999,31.370001,31.67,30.91161,46392600
9,2018-10-01,31.9,31.959999,25.35,27.27,26.616974,84188500
10,2018-11-01,27.360001,28.82,26.809999,27.84,27.173325,58086100
11,2018-12-01,28.42,28.629999,23.139999,23.73,23.161745,67350800
12,2019-01-01,23.360001,27.280001,22.74,26.219999,25.592119,69426400
13,2019-02-01,26.17,28.41,25.92,27.700001,27.03668,47284200
14,2019-03-01,27.92,29.16,26.84,28.379999,27.700394,61264700
15,2019-04-01,28.629999,31.68,28.629999,30.1,29.379208,49797000
16,2019-05-01,30.09,30.18,25.389999,25.65,25.035767,69257200
17,2019-06-01,25.67,27.16,25.440001,26.610001,25.972782,53362700
18,2019-07-01,26.950001,28.17,24.559999,26.93,26.285116,63395100
19,2019-08-01,26.93,27.139999,24.440001,26.27,25.640924,54892500
20,2019-09-01,26.040001,33.169998,25.450001,31.450001,30.696877,55238700
21,2019-10-01,31.629999,34.740002,29.370001,33.990002,33.176056,37868900
22,2019-11-01,34.59,36.209999,33.77,35.279999,34.435165,49384100
23,2019-12-01,35.490002,36.630001,34.150002,35.700001,34.845108,43233400
24,2020-01-01,35.919998,36.02,32.560001,32.689999,31.907181,33434100
25,2020-02-01,33.099998,34.25,28.610001,29.58,28.871658,41999300
26,2020-03-01,29.57,30.15,13.31,20.51,20.018856,92158600
27,2020-04-01,19.34,27.5,17.09,26.15,25.523794,58555900
28,2020-05-01,25.4,29.35,21.42,27.459999,26.802427,49084900
29,2020-06-01,27.530001,32.169998,24.0,26.200001,25.572599,64340900
30,2020-07-01,26.15,29.629999,24.959999,28.190001,27.514946,52875200
31,2020-08-01,28.17,32.700001,27.879999,31.74,30.979935,53213800
32,2020-09-01,31.48,33.419998,26.73,27.73,27.06596,71679100
33,2020-10-01,28.09,32.900002,27.280001,31.99,31.223948,46165700
34,2020-11-01,32.490002,38.380001,32.189999,35.220001,34.376602,38584500
35,2020-12-01,35.759998,37.630001,34.790001,35.240002,34.396122,33936800
36,2021-01-01,35.439999,40.040001,34.110001,35.09,34.24971,38852000
37,2021-02-01,35.549999,40.209999,35.09,39.389999,38.446743,32800900
38,2021-03-01,40.029999,44.880001,39.349998,42.330002,41.316345,44268800
39,2021-04-01,42.450001,49.330002,41.98,46.709999,45.591454,35767700
40,2021-05-01,47.360001,51.52,46.799999,50.959999,49.739681,41452000
41,2021-06-01,51.380001,51.68,46.16,49.220001,48.041351,39361300
42,2021-07-01,49.439999,52.990002,48.119999,50.75,49.534714,31254300
43,2021-08-01,51.830002,52.799999,49.360001,52.689999,51.428249,29509000
44,2021-09-01,52.82,53.169998,49.220001,50.32,49.115009,33842600
45,2021-10-01,50.5,57.330002,49.5,55.080002,53.761021,40085400
46,2021-11-01,55.540001,60.049999,54.889999,55.900002,54.561382,28009500
47,2021-12-01,56.849998,60.23,53.950001,60.029999,58.848213,34659400
48,2022-01-01,60.259998,60.43,52.5,54.889999,53.809402,27585700
49,2022-02-01,54.84,57.380001,43.630001,46.950001,46.025715,42894500
50,2022-03-01,46.830002,48.290001,42.360001,45.41,44.516029,45240300
51,2022-04-01,46.0,51.84,43.369999,49.630001,48.919632,38399600
52,2022-05-01,49.709999,52.75,46.869999,51.389999,50.654438,40552500
53,2022-06-01,51.849998,53.040001,46.23,49.09,48.619015,36517700
54,2022-07-01,48.869999,54.98,48.580002,54.84,54.313847,29285100
55,2022-08-01,54.5,56.889999,52.77,53.220001,52.709389,27311500
56,2022-09-01,52.900002,54.860001,46.200001,47.150002,46.912743,34631200
57,2022-10-01,47.549999,55.970001,47.549999,55.639999,55.36002,27690100
58,2022-11-01,53.68,55.290001,50.970001,54.330002,54.056614,31822700
59,2022-12-01,54.709999,55.68,52.52,53.23,53.23,8651100
