,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,622.440002,697.26001,621.530029,675.26001,675.26001,3372400
1,2018-02-01,676.0,685.0,580.429993,616.219971,616.219971,3163100
2,2018-03-01,618.099976,620.659973,564.530029,575.030029,575.030029,4089800
3,2018-04-01,575.0,589.960022,546.039978,559.929993,559.929993,3764300
4,2018-05-01,555.369995,585.630005,540.23999,550.73999,550.73999,4997100
5,2018-06-01,555.0,596.280029,554.830017,578.630005,578.630005,5100400
6,2018-07-01,574.380005,620.349976,566.049988,592.51001,592.51001,3761500
7,2018-08-01,589.969971,594.090027,552.869995,584.460022,584.460022,2829900
8,2018-09-01,580.590027,626.070007,575.130005,608.97998,608.97998,3556400
9,2018-10-01,611.590027,618.76001,521.789978,546.820007,546.820007,4010600
10,2018-11-01,549.840027,639.22998,547.909973,636.659973,636.659973,3870800
11,2018-12-01,635.0,650.77002,528.700012,565.580017,565.580017,3262000
12,2019-01-01,557.47998,639.23999,500.73999,638.159973,638.159973,2970300
13,2019-02-01,640.700012,694.0,635.280029,680.909973,680.909973,2717300
14,2019-03-01,684.340027,732.460022,672.27002,723.0,723.0,2658900
15,2019-04-01,729.119995,750.0,707.679993,745.26001,745.26001,2475300
16,2019-05-01,747.960022,762.900024,681.75,723.090027,723.090027,4204300
17,2019-06-01,725.940002,840.0,721.0,840.0,840.0,2799800
18,2019-07-01,853.039978,873.51001,748.450012,756.75,756.75,4349400
19,2019-08-01,758.859985,777.609985,638.919983,656.789978,656.789978,5052000
20,2019-09-01,654.97998,726.669983,646.429993,704.400024,704.400024,3436300
21,2019-10-01,705.440002,708.780029,641.700012,704.940002,704.940002,4231300
22,2019-11-01,710.0,736.98999,680.0,719.409973,719.409973,4129000
23,2019-12-01,721.150024,798.119995,709.099976,793.280029,793.280029,3535600
24,2020-01-01,805.169983,843.820007,752.76001,757.179993,757.179993,2945800
25,2020-02-01,762.969971,808.940002,666.359985,701.700012,701.700012,3507000
26,2020-03-01,704.47998,775.369995,579.400024,690.51001,690.51001,5642400
27,2020-04-01,667.599976,747.659973,611.820007,719.940002,719.940002,3584700
28,2020-05-01,709.690002,802.539978,661.320007,795.0,795.0,3225500
29,2020-06-01,797.820007,863.530029,747.02002,805.549988,805.549988,2966600
30,2020-07-01,804.070007,953.700012,793.75,935.0,935.0,2474600
31,2020-08-01,933.26001,980.880005,913.690002,970.780029,970.780029,1981900
32,2020-09-01,973.419983,1009.070007,926.880005,965.75,965.75,2153800
33,2020-10-01,974.640015,1078.97998,959.599976,997.909973,997.909973,2007900
34,2020-11-01,1018.880005,1228.410034,1017.669983,1150.040039,1150.040039,3009500
35,2020-12-01,1156.800049,1176.589966,1100.140015,1139.680054,1139.680054,2795700
36,2021-01-01,1155.0,1271.670044,1147.030029,1168.099976,1168.099976,2198800
37,2021-02-01,1179.410034,1226.599976,1094.540039,1116.050049,1116.050049,2583000
38,2021-03-01,1126.790039,1175.469971,1033.400024,1155.689941,1155.689941,3168000
39,2021-04-01,1166.459961,1339.380005,1155.140015,1313.319946,1313.319946,1733700
40,2021-05-01,1318.699951,1329.959961,1225.560059,1300.949951,1300.949951,2181300
41,2021-06-01,1315.569946,1403.170044,1243.089966,1385.339966,1385.339966,2817200
42,2021-07-01,1384.390015,1519.98999,1376.119995,1473.709961,1473.709961,1816300
43,2021-08-01,1485.27002,1594.119995,1467.530029,1552.829956,1552.829956,1959400
44,2021-09-01,1550.709961,1626.619995,1374.939941,1377.359985,1377.359985,1997800
45,2021-10-01,1369.77002,1492.189941,1334.859985,1480.880005,1480.880005,1630200
46,2021-11-01,1484.109985,1574.530029,1428.26001,1514.130005,1514.130005,2046100
47,2021-12-01,1516.030029,1714.75,1502.599976,1697.209961,1697.209961,2155900
48,2022-01-01,1690.869995,1699.109985,1384.280029,1472.680054,1472.680054,2497500
49,2022-02-01,1485.359985,1566.050049,1346.599976,1408.73999,1408.73999,2581800
50,2022-03-01,1404.560059,1444.800049,1282.430054,1373.189941,1373.189941,2599100
51,2022-04-01,1381.810059,1401.949951,1249.910034,1277.530029,1277.530029,2532000
52,2022-05-01,1272.449951,1383.48999,1168.310059,1286.119995,1286.119995,3376100
53,2022-06-01,1301.369995,1326.329956,1082.780029,1148.77002,1148.77002,3040400
54,2022-07-01,1151.329956,1357.609985,1111.0,1349.72998,1349.72998,2611400
55,2022-08-01,1339.339966,1372.790039,1211.939941,1212.459961,1212.459961,1883100
56,2022-09-01,1207.819946,1316.0,1081.670044,1084.119995,1084.119995,2306300
57,2022-10-01,1100.47998,1280.180054,1065.550049,1264.930054,1264.930054,2151000
58,2022-11-01,1284.780029,1495.069946,1199.410034,1469.560059,1469.560059,2499000
59,2022-12-01,1483.550049,1499.459961,1436.02002,1455.560059,1455.560059,581800
