,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,120.169998,135.649994,119.580002,133.550003,126.115723,34036800
1,2018-02-01,133.350006,134.190002,119.760002,126.599998,119.552605,28584500
2,2018-03-01,126.339996,127.449997,115.940002,117.739998,111.185814,30331200
3,2018-04-01,118.0,120.730003,107.959999,108.190002,102.675056,37510000
4,2018-05-01,108.360001,110.419998,103.760002,104.980003,99.628685,42855400
5,2018-06-01,104.919998,115.550003,101.199997,103.599998,98.319023,50713900
6,2018-07-01,103.050003,114.370003,102.639999,112.760002,107.62722,31817400
7,2018-08-01,113.089996,124.629997,104.239998,122.580002,117.000229,39116600
8,2018-09-01,122.239998,133.600006,119.970001,129.940002,124.0252,34711800
9,2018-10-01,130.330002,131.479996,97.480003,104.730003,100.498779,48069100
10,2018-11-01,105.010002,113.650002,103.690002,113.07,108.501831,32989700
11,2018-12-01,114.239998,116.480003,89.480003,97.790001,93.839157,34866500
12,2019-01-01,96.400002,121.459999,91.879997,120.050003,115.969444,38475300
13,2019-02-01,120.540001,124.25,112.809998,118.480003,114.45282,29092500
14,2019-03-01,119.970001,121.25,110.629997,114.620003,110.724022,27521900
15,2019-04-01,115.790001,124.809998,115.010002,120.940002,117.518105,30043800
16,2019-05-01,127.260002,131.039993,119.769997,121.760002,118.314911,28555900
17,2019-06-01,121.199997,125.580002,114.389999,121.209999,117.780464,31448600
18,2019-07-01,122.0,122.900002,109.239998,116.339996,113.701927,52748600
19,2019-08-01,116.019997,117.970001,100.690002,104.279999,101.91539,32819100
20,2019-09-01,103.0,115.629997,100.639999,108.330002,105.873558,28809100
21,2019-10-01,108.209999,115.75,100.0,108.830002,107.101578,33981300
22,2019-11-01,109.870003,121.309998,109.339996,120.019997,118.113853,31825300
23,2019-12-01,120.160004,134.600006,116.889999,133.509995,131.389603,34423200
24,2020-01-01,134.550003,135.320007,115.489998,117.080002,115.929268,39165200
25,2020-02-01,116.360001,122.099998,70.5,80.410004,79.619682,91656100
26,2020-03-01,81.5,81.940002,19.25,32.169998,31.853811,494609900
27,2020-04-01,30.299999,48.599998,22.25,46.77,46.77,547399500
28,2020-05-01,43.130001,55.32,31.41,51.869999,51.869999,410062300
29,2020-06-01,52.0,75.550003,45.060001,50.299999,50.299999,536715400
30,2020-07-01,51.990002,58.68,46.130001,48.709999,48.709999,264530600
31,2020-08-01,47.580002,71.550003,45.709999,68.839996,68.839996,207864400
32,2020-09-01,66.989998,74.440002,58.27,64.730003,64.730003,144760400
33,2020-10-01,65.150002,72.110001,51.330002,56.419998,56.419998,178035300
34,2020-11-01,55.0,82.589996,53.849998,78.809998,78.809998,143732000
35,2020-12-01,80.0,85.099998,68.57,74.690002,74.690002,107633400
36,2021-01-01,74.800003,76.529999,64.260002,65.0,65.0,75800300
37,2021-02-01,65.949997,99.239998,64.660004,93.269997,93.269997,109241800
38,2021-03-01,92.779999,97.360001,78.860001,85.610001,85.610001,144400400
39,2021-04-01,86.5,95.300003,79.029999,86.949997,86.949997,71674300
40,2021-05-01,87.459999,95.129997,76.129997,93.269997,93.269997,80662300
41,2021-06-01,94.949997,97.720001,82.43,85.279999,85.279999,82441700
42,2021-07-01,85.900002,87.82,66.900002,76.870003,76.870003,99032400
43,2021-08-01,76.970001,84.230003,70.739998,82.730003,82.730003,91525800
44,2021-09-01,83.440002,95.230003,77.419998,88.949997,88.949997,80730900
45,2021-10-01,92.300003,93.919998,82.519997,84.43,84.43,55198600
46,2021-11-01,84.43,98.269997,66.879997,69.82,69.82,88795900
47,2021-12-01,71.010002,80.57,64.199997,76.900002,76.900002,111551100
48,2022-01-01,77.57,85.32,71.910004,77.809998,77.809998,83137400
49,2022-02-01,77.940002,90.550003,74.910004,80.720001,80.720001,90328300
50,2022-03-01,79.470001,85.400002,61.450001,83.779999,83.779999,99928400
51,2022-04-01,84.339996,87.68,76.529999,77.730003,77.730003,49578000
52,2022-05-01,77.769997,79.290001,48.900002,58.07,58.07,92104700
53,2022-06-01,58.09,59.130001,33.0,34.91,34.91,148567700
54,2022-07-01,34.869999,39.09,31.09,38.709999,38.709999,142512100
55,2022-08-01,36.77,44.93,34.509998,40.849998,40.849998,178742600
56,2022-09-01,40.099998,52.419998,37.720001,37.900002,37.900002,166353700
57,2022-10-01,38.43,54.27,36.919998,53.380001,53.380001,160038700
58,2022-11-01,54.900002,61.369999,45.799999,59.93,59.93,109245000
59,2022-12-01,60.389999,61.779999,48.349998,49.5,49.5,58564500
