,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,56.34,59.200001,54.290001,58.759998,52.174957,47550200
1,2018-02-01,58.599998,58.93,52.580002,52.849998,46.927284,50440500
2,2018-03-01,52.75,56.130001,50.150002,51.52,45.746326,52960000
3,2018-04-01,51.389999,55.16,49.669998,53.84,48.037678,42622700
4,2018-05-01,53.669998,54.040001,50.830002,52.330002,46.690422,41603700
5,2018-06-01,52.900002,53.759998,50.459999,51.130001,45.835094,45550400
6,2018-07-01,50.880001,53.869999,50.470001,52.700001,47.242508,39535900
7,2018-08-01,52.860001,53.07,49.82,50.369999,45.15379,53244800
8,2018-09-01,50.389999,52.0,48.790001,49.959999,45.053898,47206000
9,2018-10-01,50.080002,51.060001,43.310001,45.419998,40.959728,68292900
10,2018-11-01,45.689999,47.23,43.32,44.189999,39.850517,58150300
11,2018-12-01,44.529999,44.740002,40.540001,44.450001,40.358414,70356800
12,2019-01-01,43.57,47.369999,42.77,46.919998,42.601059,50387300
13,2019-02-01,47.110001,49.529999,45.93,49.360001,44.816456,43497700
14,2019-03-01,49.439999,49.790001,47.5,49.720001,45.143318,43977600
15,2019-04-01,49.939999,52.310001,49.220001,52.310001,47.785339,34297100
16,2019-05-01,52.200001,54.279999,50.580002,52.66,48.105068,53800600
17,2019-06-01,52.529999,56.310001,52.48,55.720001,51.189758,42401600
18,2019-07-01,55.98,58.240002,55.23,57.630001,52.944462,38060000
19,2019-08-01,57.599998,59.810001,56.049999,58.279999,53.541615,40973000
20,2019-09-01,58.150002,61.23,58.0,60.610001,55.968414,34807500
21,2019-10-01,60.759998,60.779999,56.369999,57.080002,52.708748,42352500
22,2019-11-01,57.310001,62.75,57.060001,61.860001,57.122684,41094700
23,2019-12-01,61.970001,62.07,59.889999,60.77,56.386734,32301500
24,2020-01-01,60.959999,61.32,58.060001,59.279999,55.0042,44502900
25,2020-02-01,59.57,60.41,48.93,49.950001,46.347168,48894400
26,2020-03-01,50.119999,54.23,19.040001,35.240002,32.903984,100099800
27,2020-04-01,34.09,42.900002,32.02,37.990002,35.471699,77098800
28,2020-05-01,36.810001,40.25,30.27,38.290001,35.751804,66895100
29,2020-06-01,38.599998,48.59,37.009998,38.549999,36.295258,71842200
30,2020-07-01,38.509998,43.119999,35.700001,42.32,39.844753,44597500
31,2020-08-01,42.299999,45.689999,39.720001,40.450001,38.084129,42940500
32,2020-09-01,40.139999,43.09,34.689999,36.860001,34.977962,52339600
33,2020-10-01,36.889999,40.880001,36.099998,38.52,36.553207,54772000
34,2020-11-01,39.369999,47.98,37.869999,44.200001,41.943188,48362800
35,2020-12-01,45.32,49.060001,44.720001,48.98,46.811081,50676900
36,2021-01-01,49.630001,53.040001,47.470001,48.02,45.893593,38447300
37,2021-02-01,48.369999,53.950001,47.900002,50.689999,48.445358,41718900
38,2021-03-01,51.450001,69.599998,50.630001,66.790001,64.2659,109776700
39,2021-04-01,66.370003,69.940002,65.43,65.959999,63.467266,68284500
40,2021-05-01,66.470001,67.25,63.220001,65.349998,62.880314,52115200
41,2021-06-01,66.0,66.910004,60.77,61.970001,59.947121,41084400
42,2021-07-01,62.41,65.050003,59.860001,63.619999,61.543255,32296600
43,2021-08-01,64.139999,68.5,63.810001,67.220001,65.025742,34236700
44,2021-09-01,67.480003,72.199997,66.779999,70.25,68.313637,52404900
45,2021-10-01,70.449997,78.169998,69.919998,72.93,70.919769,34714900
46,2021-11-01,73.610001,74.639999,65.760002,66.099998,64.27803,34760900
47,2021-12-01,67.129997,70.099998,64.860001,69.040001,67.515854,33972600
48,2022-01-01,69.300003,73.379997,67.290001,71.870003,70.283379,35740900
49,2022-02-01,71.589996,74.910004,65.459999,69.480003,67.946144,41868900
50,2022-03-01,68.730003,73.989998,64.959999,71.809998,70.608986,56478300
51,2022-04-01,72.169998,76.0,69.230003,69.93,68.760429,38927600
52,2022-05-01,70.620003,73.410004,65.589996,72.510002,71.297279,47398600
53,2022-06-01,72.68,73.540001,62.400002,65.43,64.678215,37102000
54,2022-07-01,65.480003,66.889999,61.59,64.470001,63.72924,37937000
55,2022-08-01,63.650002,70.040001,62.57,64.309998,63.571079,41057700
56,2022-09-01,64.169998,68.139999,60.169998,61.939999,61.59285,36556200
57,2022-10-01,62.57,72.830002,61.889999,72.410004,72.004173,39824400
58,2022-11-01,72.730003,76.43,71.43,76.370003,75.941978,35921000
59,2022-12-01,76.75,76.959999,74.050003,74.639999,74.639999,11023000
