,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,235.889999,263.089996,233.350006,246.550003,246.550003,8512000
1,2018-02-01,245.279999,257.299988,226.610001,248.979996,248.979996,8165400
2,2018-03-01,249.710007,271.790009,232.270004,240.009995,240.009995,23094700
3,2018-04-01,240.0,306.940002,227.779999,299.609985,299.609985,12917200
4,2018-05-01,295.0,327.910004,294.230011,312.130005,312.130005,11192600
5,2018-06-01,316.929993,329.649994,287.570007,288.76001,288.76001,10802800
6,2018-07-01,285.450012,333.73999,284.420013,307.880005,307.880005,10037400
7,2018-08-01,308.23999,332.899994,308.23999,322.75,322.75,8369000
8,2018-09-01,322.329987,329.880005,310.160004,310.829987,310.829987,7008200
9,2018-10-01,313.070007,330.5,216.320007,237.229996,237.229996,19070100
10,2018-11-01,239.0,256.359985,225.0,254.809998,254.809998,13688400
11,2018-12-01,260.470001,263.160004,177.699997,189.919998,189.919998,17681800
12,2019-01-01,186.550003,244.979996,186.550003,233.380005,233.380005,14081000
13,2019-02-01,234.830002,254.979996,229.100006,247.160004,247.160004,7921300
14,2019-03-01,249.820007,254.470001,207.699997,222.360001,222.360001,9906700
15,2019-04-01,225.0,255.350006,223.860001,251.720001,251.720001,9994200
16,2019-05-01,247.800003,259.950012,201.300003,201.399994,201.399994,9491200
17,2019-06-01,200.419998,226.300003,197.339996,224.589996,224.589996,10842400
18,2019-07-01,227.559998,234.949997,212.320007,231.970001,231.970001,11377500
19,2019-08-01,230.800003,234.350006,183.039993,194.619995,194.619995,11711400
20,2019-09-01,192.479996,227.289993,188.139999,208.949997,208.949997,10490300
21,2019-10-01,212.070007,229.809998,188.020004,221.479996,221.479996,11681700
22,2019-11-01,225.0,241.940002,224.110001,231.729996,231.729996,7717800
23,2019-12-01,232.660004,257.070007,220.059998,251.039993,251.039993,8325300
24,2020-01-01,252.649994,270.399994,239.690002,240.330002,240.330002,10544800
25,2020-02-01,244.0,270.950012,199.029999,208.160004,208.160004,9711700
26,2020-03-01,209.559998,218.429993,127.389999,151.080002,151.080002,21982000
27,2020-04-01,142.070007,204.839996,136.630005,193.169998,193.169998,10879200
28,2020-05-01,187.229996,225.0,152.759995,214.75,214.75,10254000
29,2020-06-01,213.410004,244.029999,200.410004,215.529999,215.529999,9673100
30,2020-07-01,213.0,234.789993,199.699997,224.270004,224.270004,6609600
31,2020-08-01,223.660004,259.140015,221.869995,255.380005,255.380005,5102200
32,2020-09-01,253.199997,267.809998,221.550003,240.619995,240.619995,7408500
33,2020-10-01,243.059998,307.75,239.509995,290.700012,290.700012,6938100
34,2020-11-01,292.640015,363.100006,291.619995,344.859985,344.859985,8094000
35,2020-12-01,353.029999,389.059998,337.829987,387.829987,387.829987,6793200
36,2021-01-01,385.660004,497.850006,376.399994,437.779999,437.779999,10946500
37,2021-02-01,444.660004,550.400024,438.029999,505.359985,505.359985,7152600
38,2021-03-01,518.47998,577.059998,467.220001,493.660004,493.660004,14808400
39,2021-04-01,485.630005,586.780029,474.200012,571.830017,571.830017,10804500
40,2021-05-01,577.530029,595.900024,542.700012,582.890015,582.890015,7033500
41,2021-06-01,591.5,608.840027,529.299988,556.429993,556.429993,8116500
42,2021-07-01,561.909973,597.320007,531.25,549.960022,549.960022,8092700
43,2021-08-01,554.27002,601.349976,535.77002,559.5,559.5,9291300
44,2021-09-01,562.0,677.140015,555.789978,646.880005,646.880005,8297100
45,2021-10-01,650.0,759.02002,643.219971,717.400024,717.400024,7087800
46,2021-11-01,724.190002,763.219971,687.77002,692.330017,692.330017,6483200
47,2021-12-01,702.48999,726.830017,625.02002,678.23999,678.23999,7108800
48,2022-01-01,683.700012,752.679993,530.650024,583.900024,583.900024,11298600
49,2022-02-01,580.5,658.469971,543.960022,606.0,606.0,8875000
50,2022-03-01,603.580017,606.059998,492.820007,559.450012,559.450012,12393900
51,2022-04-01,562.039978,578.630005,486.190002,487.640015,487.640015,12122200
52,2022-05-01,491.390015,540.049988,419.600006,488.570007,488.570007,13793200
53,2022-06-01,492.470001,496.829987,374.98999,394.98999,394.98999,12772700
54,2022-07-01,393.579987,437.859985,355.369995,403.549988,403.549988,11609400
55,2022-08-01,398.549988,478.130005,389.619995,406.519989,406.519989,10077200
56,2022-09-01,400.220001,425.920013,328.269989,335.779999,335.779999,12032100
57,2022-10-01,341.369995,377.299988,227.360001,230.960007,230.960007,25454800
58,2022-11-01,235.0,244.380005,204.369995,231.779999,231.779999,23009300
59,2022-12-01,231.690002,235.850006,198.100006,220.270004,220.270004,8944100
