,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,80.470001,93.608002,79.18,91.639999,91.639999,13988500
1,2018-02-01,91.239998,101.431999,80.390999,98.919998,98.919998,17697900
2,2018-03-01,99.260002,115.480003,96.660004,107.389999,107.389999,14829700
3,2018-04-01,106.309998,118.449997,101.550003,114.209999,114.209999,13307600
4,2018-05-01,114.0,114.0,98.010002,105.470001,105.470001,17824600
5,2018-06-01,105.989998,115.540001,96.440002,98.830002,98.830002,20682900
6,2018-07-01,97.889999,113.910004,97.184998,106.25,106.25,11987000
7,2018-08-01,116.050003,155.130005,115.0,155.119995,155.119995,20978800
8,2018-09-01,155.520004,164.080002,146.399994,155.410004,155.410004,12669300
9,2018-10-01,154.259995,157.449997,120.0,125.199997,125.199997,21972000
10,2018-11-01,125.32,133.289993,107.459999,132.770004,132.770004,14735800
11,2018-12-01,136.020004,137.210007,111.480003,122.449997,122.449997,10615500
12,2019-01-01,119.879997,149.279999,115.029999,148.240005,148.240005,11106000
13,2019-02-01,148.050003,186.0,147.389999,181.729996,181.729996,15859200
14,2019-03-01,183.699997,190.634995,169.059998,189.130005,189.130005,12310500
15,2019-04-01,191.080002,203.042007,179.570007,202.529999,202.529999,12167600
16,2019-05-01,203.199997,215.649994,194.0,212.100006,212.100006,18881700
17,2019-06-01,211.300003,233.429993,194.839996,226.720001,226.720001,15112400
18,2019-07-01,230.619995,246.850006,223.740005,240.75,240.75,13265100
19,2019-08-01,240.619995,259.709991,216.550003,250.119995,250.119995,12370100
20,2019-09-01,248.199997,254.529999,201.289993,209.490005,209.490005,14878300
21,2019-10-01,209.5,223.0,189.210007,211.529999,211.529999,12122100
22,2019-11-01,211.520004,279.950012,208.929993,276.809998,276.809998,12281800
23,2019-12-01,276.820007,277.845001,253.100006,264.76001,264.76001,9316000
24,2020-01-01,266.920013,325.76001,265.649994,318.160004,318.160004,24957300
25,2020-02-01,321.119995,342.0,264.51001,282.649994,282.649994,19358200
26,2020-03-01,285.980011,297.640015,173.645996,202.009995,202.009995,25695800
27,2020-04-01,193.0,272.859985,163.419998,261.019989,261.019989,25310700
28,2020-05-01,253.0,298.5,233.270004,297.230011,297.230011,18005400
29,2020-06-01,296.700012,336.859985,291.290009,309.730011,309.730011,16091400
30,2020-07-01,311.200012,329.420013,276.589996,284.369995,284.369995,9561600
31,2020-08-01,286.130005,309.329987,281.450012,299.459991,299.459991,10950400
32,2020-09-01,302.950012,312.720001,257.869995,311.299988,311.299988,9986200
33,2020-10-01,315.559998,397.51001,313.529999,364.089996,364.089996,9542800
34,2020-11-01,364.089996,422.5,354.470001,417.079987,417.079987,7424000
35,2020-12-01,419.269989,471.079987,404.929993,452.25,452.25,8280700
36,2021-01-01,450.0,450.160004,373.690002,379.73999,379.73999,8324500
37,2021-02-01,385.0,443.140015,355.940002,374.23999,374.23999,8732300
38,2021-03-01,381.600006,397.339996,340.839996,370.059998,370.059998,8815800
39,2021-04-01,380.049988,404.769989,369.720001,384.410004,384.410004,6612700
40,2021-05-01,386.779999,386.984985,302.440002,329.600006,329.600006,9854200
41,2021-06-01,330.579987,376.25,315.440002,363.470001,363.470001,7233300
42,2021-07-01,362.130005,404.907013,358.809998,400.0,400.0,7235700
43,2021-08-01,401.51001,491.269989,395.619995,488.899994,488.899994,8497100
44,2021-09-01,486.149994,515.52002,461.130005,495.75,495.75,8193400
45,2021-10-01,497.529999,548.960022,483.829987,547.849976,547.849976,5997900
46,2021-11-01,547.929993,558.969971,434.209991,437.480011,437.480011,7430200
47,2021-12-01,443.869995,446.029999,389.200012,415.190002,415.190002,7123800
48,2022-01-01,415.190002,416.084991,296.677002,335.299988,335.299988,14400100
49,2022-02-01,336.0,371.334991,302.529999,339.209991,339.209991,10896300
50,2022-03-01,340.670013,364.640015,283.910004,346.380005,346.380005,9000900
51,2022-04-01,346.980011,363.799988,280.964996,281.470001,281.470001,8967400
52,2022-05-01,282.890015,329.934998,259.950012,284.339996,284.339996,11571900
53,2022-06-01,288.600006,314.26001,255.820007,280.119995,280.119995,7701200
54,2022-07-01,280.690002,334.73999,279.859985,330.48999,330.48999,7875200
55,2022-08-01,329.959991,402.779999,323.640015,351.200012,351.200012,9418900
56,2022-09-01,348.459991,375.839996,317.380005,329.98999,329.98999,6201500
57,2022-10-01,332.799988,357.190002,296.559998,346.0,346.0,7592000
58,2022-11-01,353.200012,353.929993,290.690002,339.100006,339.100006,10349000
59,2022-12-01,338.140015,348.980011,294.420013,303.790009,303.790009,7008200
