,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,277.040009,282.209991,269.25,281.059998,281.059998,11837400
1,2018-02-01,280.269989,280.799988,238.630005,239.880005,239.880005,18138700
2,2018-03-01,239.869995,253.550003,226.619995,232.220001,232.220001,15130200
3,2018-04-01,232.220001,247.130005,209.470001,209.880005,209.880005,19001100
4,2018-05-01,209.75,219.389999,203.869995,204.039993,204.039993,20086600
5,2018-06-01,204.529999,215.809998,202.75,214.270004,214.270004,16649700
6,2018-07-01,212.380005,228.490005,177.0,188.360001,188.360001,30186200
7,2018-08-01,189.0,196.300003,180.449997,191.589996,191.589996,20256300
8,2018-09-01,191.199997,192.449997,173.820007,175.350006,175.350006,17425500
9,2018-10-01,175.910004,176.740005,113.449997,124.730003,124.730003,43168600
10,2018-11-01,125.43,133.289993,119.089996,128.059998,128.059998,22075100
11,2018-12-01,130.229996,130.690002,109.349998,116.959999,116.959999,20588500
12,2019-01-01,114.940002,129.169998,114.360001,128.789993,128.789993,20694100
13,2019-02-01,127.790001,143.970001,125.540001,136.119995,136.119995,22938900
14,2019-03-01,137.710007,139.270004,123.300003,126.150002,126.150002,16085300
15,2019-04-01,127.040001,137.039993,118.25,136.25,136.25,15691800
16,2019-05-01,136.789993,146.470001,130.050003,135.550003,135.550003,15795600
17,2019-06-01,135.440002,153.539993,134.690002,147.470001,147.470001,14130500
18,2019-07-01,149.0,156.600006,122.269997,124.690002,124.690002,18620700
19,2019-08-01,124.389999,125.32,108.93,118.889999,118.889999,16200800
20,2019-09-01,116.82,129.850006,113.040001,124.07,124.07,12689900
21,2019-10-01,125.029999,146.839996,117.519997,143.380005,143.380005,21245100
22,2019-11-01,143.610001,153.050003,137.449997,139.369995,139.369995,14225900
23,2019-12-01,139.869995,141.399994,133.070007,136.380005,136.380005,10097900
24,2020-01-01,136.550003,144.369995,125.940002,131.679993,131.679993,14608100
25,2020-02-01,132.220001,142.610001,118.550003,121.150002,121.150002,16938300
26,2020-03-01,121.589996,123.209999,56.619999,76.239998,76.239998,26808700
27,2020-04-01,72.669998,94.629997,60.049999,87.720001,87.720001,19922700
28,2020-05-01,85.419998,99.989998,69.870003,93.199997,93.199997,15447200
29,2020-06-01,93.139999,116.959999,89.889999,101.760002,101.760002,20235400
30,2020-07-01,101.480003,103.650002,67.790001,79.849998,79.849998,46237500
31,2020-08-01,80.010002,97.910004,78.93,92.330002,92.330002,16322900
32,2020-09-01,92.629997,103.82,90.209999,97.589996,97.589996,11700500
33,2020-10-01,99.239998,110.0,90.980003,103.190002,103.190002,12480500
34,2020-11-01,106.459999,135.029999,105.660004,125.830002,125.830002,14701600
35,2020-12-01,127.790001,142.839996,124.160004,140.949997,140.949997,13911700
36,2021-01-01,140.770004,153.350006,134.089996,143.600006,143.600006,8430100
37,2021-02-01,145.889999,183.490005,142.639999,174.990005,174.990005,11581300
38,2021-03-01,177.190002,197.360001,168.809998,192.309998,192.309998,13232500
39,2021-04-01,194.570007,214.490005,192.570007,205.5,205.5,9833400
40,2021-05-01,212.210007,231.800003,204.580002,210.679993,210.679993,11047400
41,2021-06-01,206.380005,206.380005,178.289993,192.190002,192.190002,13025200
42,2021-07-01,193.830002,202.490005,176.5,194.899994,194.899994,9906600
43,2021-08-01,196.580002,211.75,191.369995,197.759995,197.759995,8814200
44,2021-09-01,197.970001,198.759995,175.949997,177.399994,177.399994,9700300
45,2021-10-01,177.929993,199.369995,174.169998,177.210007,177.210007,10775000
46,2021-11-01,176.759995,184.979996,166.360001,167.869995,167.869995,12579100
47,2021-12-01,172.600006,183.880005,162.630005,182.179993,182.179993,12785700
48,2022-01-01,183.350006,192.0,146.860001,157.869995,157.869995,10430000
49,2022-02-01,158.419998,159.75,132.020004,140.779999,140.779999,14611900
50,2022-03-01,138.399994,148.570007,121.040001,124.199997,124.199997,21303100
51,2022-04-01,126.410004,159.0,117.559998,141.059998,141.059998,13621300
52,2022-05-01,143.479996,158.059998,129.279999,141.460007,141.460007,14068900
53,2022-06-01,141.589996,142.539993,114.959999,124.089996,124.089996,11556500
54,2022-07-01,124.419998,137.410004,119.82,128.479996,128.479996,11907500
55,2022-08-01,125.389999,128.139999,107.809998,110.360001,110.360001,11985000
56,2022-09-01,109.529999,117.650002,88.849998,91.190002,91.190002,15560900
57,2022-10-01,91.849998,101.480003,91.199997,94.75,94.75,13849400
58,2022-11-01,96.800003,110.389999,87.019997,101.330002,101.330002,10675100
59,2022-12-01,102.199997,103.93,94.239998,99.449997,99.449997,3351100
