Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,98.769997,108.809998,98.0,105.82,95.20462,18246700
2018-02-01,105.980003,106.0,95.269997,103.050003,93.131958,24610000
2018-03-01,103.029999,107.519997,98.830002,100.300003,90.646606,18671400
2018-04-01,100.349998,103.089996,96.589996,101.199997,91.459991,23662000
2018-05-01,102.419998,109.080002,98.93,106.529999,96.771706,21423900
2018-06-01,107.269997,116.489998,106.059998,109.940002,99.869339,19300800
2018-07-01,109.620003,115.639999,104.449997,107.720001,97.852692,19692800
2018-08-01,107.900002,112.379997,106.5,109.980003,100.358528,16036200
2018-09-01,110.019997,110.330002,106.370003,107.910004,98.469627,17503600
2018-10-01,108.07,108.760002,90.540001,94.110001,85.876892,32383900
2018-11-01,94.57,98.25,85.559998,88.57,81.203705,25100400
2018-12-01,87.849998,91.410004,78.949997,83.269997,76.344521,28314400
2019-01-01,82.330002,87.580002,79.93,87.349998,80.085182,25324700
2019-02-01,87.419998,90.150002,84.150002,86.550003,79.849434,28383200
2019-03-01,87.18,90.57,82.589996,89.919998,82.958542,27504100
2019-04-01,90.349998,96.839996,84.32,96.379997,88.918411,27350400
2019-05-01,96.690002,99.309998,94.68,95.910004,89.003059,23328500
2019-06-01,95.870003,102.5,95.25,101.809998,94.478165,16393700
2019-07-01,102.57,104.900002,97.660004,102.080002,94.728729,21382000
2019-08-01,101.940002,103.669998,96.940002,102.370003,95.484581,19757100
2019-09-01,101.580002,107.970001,101.330002,107.029999,99.831139,17356200
2019-10-01,107.43,107.730003,99.57,101.25,94.439911,22101700
2019-11-01,101.900002,108.300003,100.190002,106.550003,99.885994,16090400
2019-12-01,106.489998,108.949997,104.370003,106.790001,100.110992,15276800
2020-01-01,106.760002,112.889999,103.370003,110.669998,103.748329,18192000
2020-02-01,111.190002,113.970001,103.620003,106.059998,99.922287,19548100
2020-03-01,106.980003,118.580002,73.209999,80.300003,75.653008,59968400
2020-04-01,76.290001,125.0,73.019997,110.110001,103.737915,51110400
2020-05-01,108.650002,119.839996,104.779999,118.279999,112.292542,30561700
2020-06-01,118.059998,123.870003,103.260002,113.959999,108.191216,32819900
2020-07-01,113.949997,131.809998,112.489998,127.07,120.637566,30629900
2020-08-01,127.730003,130.699997,104.099998,111.239998,106.110909,28052300
2020-09-01,111.5,118.190002,106.540001,114.489998,109.21106,30051300
2020-10-01,115.089996,130.839996,109.5,122.139999,116.508331,23066600
2020-11-01,123.110001,129.210007,118.0,123.980003,118.847969,22870000
2020-12-01,125.239998,126.900002,117.07,119.169998,114.237068,24526100
2021-01-01,120.0,132.100006,118.610001,129.149994,123.803963,27886600
2021-02-01,130.429993,134.710007,113.360001,115.589996,111.306374,27887700
2021-03-01,116.629997,129.649994,115.599998,128.339996,123.583862,28327200
2021-04-01,129.990005,133.899994,125.690002,131.880005,126.992691,23947600
2021-05-01,132.610001,142.800003,128.759995,131.669998,127.397438,26181200
2021-06-01,131.529999,133.800003,126.239998,131.970001,127.687691,23397600
2021-07-01,132.240005,142.479996,131.860001,141.800003,137.198715,21411700
2021-08-01,142.039993,153.429993,141.080002,152.830002,148.561691,23484500
2021-09-01,153.470001,160.559998,144.929993,145.309998,141.251724,27099800
2021-10-01,145.229996,149.149994,139.610001,146.779999,142.680664,29573000
2021-11-01,146.699997,158.330002,139.0,148.679993,145.155624,26550300
2021-12-01,149.0,174.160004,148.710007,173.009995,168.908875,24030300
2022-01-01,172.279999,172.5,131.460007,135.020004,131.819443,26626100
2022-02-01,135.770004,141.779999,125.769997,131.270004,128.719162,26854900
2022-03-01,130.660004,146.429993,129.600006,136.860001,134.200531,27610300
2022-04-01,137.059998,143.910004,132.339996,133.839996,131.239212,23628400
2022-05-01,133.919998,145.399994,131.199997,141.020004,138.96138,22973500
2022-06-01,141.139999,141.669998,125.330002,132.979996,131.038742,17667500
2022-07-01,133.470001,137.509995,129.070007,136.570007,134.57634,16785800
2022-08-01,136.039993,142.839996,124.910004,125.309998,124.079865,18028600
2022-09-01,125.019997,131.809998,120.400002,122.690002,121.485588,19717300
2022-10-01,123.389999,146.850006,122.050003,143.649994,142.239822,23389700
2022-11-01,144.059998,153.119995,138.039993,151.830002,151.152649,24251700
2022-12-01,152.5,158.339996,147.110001,156.440002,155.742081,22035100
