Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,31.09,32.580002,23.85,26.440001,20.860567,222358700
2018-02-01,26.440001,30.17,25.559999,25.690001,20.268831,228013700
2018-03-01,27.5,29.549999,24.6,25.48,20.270735,213823700
2018-04-01,25.4,27.799999,24.43,27.629999,21.981173,110883600
2018-05-01,27.459999,28.379999,23.41,23.58,18.759182,145361900
2018-06-01,23.59,26.709999,22.6,25.790001,20.709185,151266200
2018-07-01,25.549999,28.0,25.43,26.190001,21.030382,96034700
2018-08-01,26.02,27.040001,20.209999,21.719999,17.441006,251536500
2018-09-01,21.620001,22.34,20.139999,20.299999,16.469105,142809300
2018-10-01,20.379999,20.809999,15.12,15.88,12.883221,219580100
2018-11-01,15.9,24.219999,15.75,23.4,18.984093,239052600
2018-12-01,23.889999,24.57,17.709999,18.59,15.230364,179684900
2019-01-01,18.049999,21.73,17.98,21.209999,17.376869,103412900
2019-02-01,21.23,22.059999,16.07,16.23,13.296867,170636300
2019-03-01,16.280001,16.4,14.74,15.34,12.738853,147189500
2019-04-01,15.4,16.09,13.57,14.38,11.941637,123731100
2019-05-01,14.42,16.700001,13.04,13.42,11.144421,137520500
2019-06-01,13.28,15.64,13.28,15.42,13.024752,91810300
2019-07-01,15.58,15.84,14.0,14.19,11.985811,97868200
2019-08-01,14.1,16.77,13.39,16.6,14.021457,130811700
2019-09-01,16.52,19.65,16.16,18.719999,16.039026,95221700
2019-10-01,18.74,20.0,17.549999,18.969999,16.25322,98116200
2019-11-01,19.860001,20.99,18.719999,19.219999,16.467417,78975400
2019-12-01,19.25,19.99,18.26,19.219999,16.666237,72071100
2020-01-01,19.43,20.49,18.440001,19.530001,16.935049,63530100
2020-02-01,19.620001,20.799999,14.5,15.43,13.379815,81816600
2020-03-01,15.51,16.77,10.44,13.28,11.677378,128372000
2020-04-01,12.52,14.69,11.7,13.88,12.204972,85132200
2020-05-01,13.2,14.41,11.05,13.15,11.563067,75373300
2020-06-01,13.1,17.48,13.06,15.88,14.190424,94004600
2020-07-01,15.81,18.0,14.95,16.4,14.655095,79114500
2020-08-01,16.41,17.940001,15.88,15.98,14.279782,52319900
2020-09-01,15.91,18.280001,15.67,17.16,15.555215,60784100
2020-10-01,17.309999,18.49,16.57,17.66,16.008457,42086900
2020-11-01,17.799999,21.6,17.700001,21.26,19.27179,64586900
2020-12-01,21.43,22.09,19.799999,21.23,19.454073,64530300
2021-01-01,21.780001,26.08,21.5,24.02,22.010685,61896300
2021-02-01,24.299999,26.889999,23.15,23.17,21.231791,66928500
2021-03-01,23.559999,27.049999,23.469999,26.780001,24.77342,58880800
2021-04-01,26.639999,27.870001,26.1,26.959999,24.939934,47021600
2021-05-01,27.139999,30.1,26.98,28.690001,26.54031,53336800
2021-06-01,29.0,29.1,25.719999,27.469999,25.620308,46706800
2021-07-01,27.59,27.82,24.620001,24.75,23.083462,54594100
2021-08-01,25.110001,26.15,23.870001,25.41,23.69902,41835600
2021-09-01,25.4,26.01,21.99,22.139999,20.836851,49634200
2021-10-01,22.49,23.450001,21.540001,22.889999,21.542707,53310000
2021-11-01,23.65,24.73,21.24,21.469999,20.206287,54482500
2021-12-01,21.84,23.0,20.360001,21.84,20.767176,71110700
2022-01-01,21.860001,24.0,21.76,23.209999,22.069878,70393100
2022-02-01,23.16,26.450001,21.17,23.75,22.583351,92681400
2022-03-01,23.6,23.99,21.129999,21.41,20.556286,63679100
2022-04-01,21.5,24.200001,20.879999,23.15,22.226902,54288800
2022-05-01,23.299999,24.700001,18.67,21.440001,20.585089,91116000
2022-06-01,21.610001,21.82,17.4,19.040001,18.481197,80041300
2022-07-01,19.059999,20.879999,18.530001,20.209999,19.616858,56050200
2022-08-01,20.01,21.549999,17.82,17.85,17.326122,51304700
2022-09-01,17.719999,18.540001,13.73,13.89,13.646502,78731600
2022-10-01,14.13,16.02,13.7,13.81,13.567904,82836100
2022-11-01,14.0,14.24,12.25,12.97,12.74263,93970100
2022-12-01,12.98,14.35,12.48,13.08,13.08,101047700
