,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,61.079498,64.167366,59.640167,63.615063,62.3736,35592363
1,2018-02-01,63.196651,65.96653,57.76569,64.267784,63.013596,46033081
2,2018-03-01,64.485359,67.205025,61.179916,64.870293,63.662964,40411797
3,2018-04-01,64.594139,65.338913,57.807529,58.836819,57.741783,43333694
4,2018-05-01,58.853558,65.786613,58.460251,60.828453,59.696362,37362516
5,2018-06-01,61.439331,68.209206,61.112972,64.527199,63.384495,55937000
6,2018-07-01,64.025108,68.828453,63.322178,68.686195,67.469841,40823596
7,2018-08-01,68.853554,71.230125,65.949791,70.276154,69.031647,50611243
8,2018-09-01,69.874474,73.924683,69.04184,70.460251,69.270287,279122489
9,2018-10-01,70.895393,71.121338,57.874477,62.133892,61.084564,162646795
10,2018-11-01,62.376568,65.096237,60.167362,63.656902,62.581844,44404056
11,2018-12-01,64.51046,64.870293,52.627617,56.619247,55.715057,50481225
12,2019-01-01,55.748955,62.920502,53.882847,62.753139,61.750992,33029208
13,2019-02-01,62.853558,68.845184,61.564854,68.259415,67.169342,44653451
14,2019-03-01,68.669456,70.669456,66.602509,70.200836,69.139458,33295932
15,2019-04-01,70.828453,74.878662,67.707115,72.251045,71.158669,33888176
16,2019-05-01,72.317993,72.610878,63.347279,63.72385,62.760399,37695684
17,2019-06-01,62.476986,68.560669,61.589958,68.217575,67.247635,40697402
18,2019-07-01,69.071129,69.606697,62.083683,63.640167,62.735306,43575680
19,2019-08-01,63.49791,63.627617,55.799164,59.330544,58.486958,42958461
20,2019-09-01,58.70293,59.389122,54.828453,57.372383,56.613552,63763531
21,2019-10-01,57.707111,60.991631,53.146442,57.740585,56.976891,61430534
22,2019-11-01,58.26778,62.217571,58.100418,60.393307,59.594513,36161661
23,2019-12-01,60.78661,64.686195,58.828453,63.924686,63.140446,43223874
24,2020-01-01,64.435143,66.439331,62.292889,62.70293,61.933681,41587799
25,2020-02-01,63.163181,67.45607,56.451881,57.874477,57.164459,47062093
26,2020-03-01,57.949791,60.794979,31.221758,46.184101,45.662685,99883006
27,2020-04-01,44.719666,56.04184,43.974895,53.556484,52.951832,52508065
28,2020-05-01,53.347279,53.673641,43.899582,51.029289,50.453167,56785329
29,2020-06-01,51.029289,61.21339,50.51046,56.619247,56.041641,70023420
30,2020-07-01,56.694561,61.899582,55.966526,58.736401,58.137188,47888677
31,2020-08-01,59.004185,62.761505,57.824268,60.343098,59.727501,72243493
32,2020-09-01,60.0,65.841003,59.389122,63.774059,63.185757,90679949
33,2020-10-01,64.301254,71.019997,60.82,61.599998,61.03175,68343217
34,2020-11-01,62.540001,74.254997,62.389999,70.129997,69.483063,36133200
35,2020-12-01,70.769997,71.699997,67.949997,70.82,70.234039,43077700
36,2021-01-01,71.0,73.410004,64.580002,66.080002,65.533272,38265700
37,2021-02-01,66.480003,71.889999,65.599998,65.82,65.275414,50808800
38,2021-03-01,66.739998,72.059998,65.0,70.639999,70.128113,52126100
39,2021-04-01,71.43,75.0,69.419998,70.82,70.306816,45471900
40,2021-05-01,71.349998,73.925003,67.449997,72.519997,71.994492,46498100
41,2021-06-01,73.07,73.980003,68.480003,69.739998,69.302063,71544300
42,2021-07-01,69.889999,72.790001,67.470001,72.660004,72.203735,63518500
43,2021-08-01,73.300003,76.220001,72.830002,73.870003,73.406128,42614900
44,2021-09-01,74.019997,76.510002,70.559998,70.57,70.126854,53252200
45,2021-10-01,70.940002,76.099998,69.324997,75.709999,75.305656,41206700
46,2021-11-01,75.720001,79.870003,73.830002,73.870003,73.475487,35946900
47,2021-12-01,74.849998,76.93,70.639999,76.290001,75.950394,35557200
48,2022-01-01,75.660004,76.529999,67.580002,70.540001,70.225983,54964300
49,2022-02-01,70.199997,71.779999,60.959999,64.75,64.461769,69575200
50,2022-03-01,64.599998,64.839996,56.060001,60.93,60.726719,85640500
51,2022-04-01,61.380001,61.555,56.27,57.5,57.308159,54235000
52,2022-05-01,57.470001,63.209999,56.380001,61.77,61.563915,65709500
53,2022-06-01,62.23,63.990002,53.049999,54.380001,54.262798,49602300
54,2022-07-01,54.860001,64.790001,52.470001,64.449997,64.311089,36033800
55,2022-08-01,63.790001,69.07,63.168999,63.330002,63.193508,36818800
56,2022-09-01,63.18,66.940002,58.02,58.299999,58.237835,35882900
57,2022-10-01,59.119999,64.660004,57.43,63.900002,63.831867,45339300
58,2022-11-01,64.739998,69.419998,61.380001,67.550003,67.477974,41022100
59,2022-12-01,68.010002,69.0,62.720001,63.939999,63.939999,24613400
