,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,21.76,23.045,21.514999,22.035,22.035,40579200
1,2018-02-01,21.995001,25.355,19.605,23.405001,23.405001,66600000
2,2018-03-01,23.41,25.885,22.725,25.465,25.465,61260600
3,2018-04-01,25.465,26.365,24.559999,25.540001,25.540001,50658000
4,2018-05-01,25.540001,28.389999,25.434999,27.415001,27.415001,101830600
5,2018-06-01,27.59,30.215,27.315001,28.280001,28.280001,191694600
6,2018-07-01,28.285,29.83,27.85,28.695,28.695,66489600
7,2018-08-01,27.98,32.389999,27.940001,32.154999,32.154999,46405600
8,2018-09-01,32.355,33.540001,25.035,25.764999,25.764999,122769200
9,2018-10-01,25.74,26.610001,23.139999,24.455,24.455,123338800
10,2018-11-01,24.549999,26.094999,23.424999,25.59,25.59,72281400
11,2018-12-01,25.969999,26.09,22.305,23.889999,23.889999,80633400
12,2019-01-01,23.450001,25.42,23.325001,25.315001,25.315001,51679000
13,2019-02-01,25.26,29.905001,25.059999,29.334999,29.334999,56182400
14,2019-03-01,29.440001,30.325001,28.75,30.295,30.295,52506800
15,2019-04-01,30.48,33.77,30.48,33.66,33.66,54786200
16,2019-05-01,33.634998,36.299999,32.349998,35.740002,35.740002,61658400
17,2019-06-01,35.764999,37.75,35.455002,37.369999,37.369999,57524800
18,2019-07-01,37.755001,39.869999,36.785,38.764999,38.764999,43405200
19,2019-08-01,38.639999,39.240002,36.450001,37.695,37.695,52801600
20,2019-09-01,37.610001,41.849998,36.810001,40.165001,40.165001,64759800
21,2019-10-01,40.165001,42.654999,38.174999,41.32,41.32,68946600
22,2019-11-01,41.630001,46.205002,40.355,44.5,44.5,74450000
23,2019-12-01,44.34,45.794998,43.305,45.470001,45.470001,81738600
24,2020-01-01,45.700001,52.0,45.560001,50.73,50.73,57657000
25,2020-02-01,51.099998,52.439999,39.959999,42.240002,42.240002,83832400
26,2020-03-01,42.060001,44.07,27.844999,34.259998,34.259998,135279800
27,2020-04-01,32.455002,41.924999,30.754999,40.055,40.055,106964200
28,2020-05-01,39.285,45.375,38.139999,44.695,44.695,74445400
29,2020-06-01,44.669998,46.325001,39.275002,41.634998,41.634998,76622600
30,2020-07-01,41.740002,46.674999,40.424999,46.625,46.625,58856400
31,2020-08-01,46.724998,52.139999,46.560001,51.66,51.66,49990000
32,2020-09-01,51.665001,55.0,50.035,52.580002,52.580002,64949000
33,2020-10-01,53.09,59.279999,52.830002,55.18,55.18,45694600
34,2020-11-01,55.950001,65.480003,55.084999,57.724998,57.724998,57888000
35,2020-12-01,58.0,64.07,55.950001,63.625,63.625,52555800
36,2021-01-01,63.924999,64.160004,53.34,54.875,54.875,47897400
37,2021-02-01,55.055,60.985001,53.139999,54.580002,54.580002,46210000
38,2021-03-01,55.044998,56.16,50.959999,54.305,54.305,56522200
39,2021-04-01,54.860001,63.09,54.43,62.255001,62.255001,43660400
40,2021-05-01,62.685001,65.035004,58.799999,64.504997,64.504997,40236600
41,2021-06-01,64.720001,67.345001,60.779999,65.915001,65.915001,39232000
42,2021-07-01,66.019997,73.974998,65.959999,73.5,73.5,36504600
43,2021-08-01,73.584999,74.535004,68.120003,72.160004,72.160004,39240000
44,2021-09-01,72.300003,76.375,68.599998,69.360001,69.360001,47052800
45,2021-10-01,69.754997,77.739998,67.425003,77.644997,77.644997,28495400
46,2021-11-01,77.934998,80.559998,72.154999,72.580002,72.580002,36960400
47,2021-12-01,73.849998,76.285004,69.434998,75.809998,75.809998,35563000
48,2022-01-01,75.849998,76.099998,60.285,64.625,64.625,45994400
49,2022-02-01,64.625,66.144997,57.775002,61.439999,61.439999,52025200
50,2022-03-01,61.375,65.464996,53.185001,62.735001,62.735001,69225400
51,2022-04-01,63.119999,64.214996,56.23,56.825001,56.825001,42954600
52,2022-05-01,56.904999,59.580002,52.705002,57.264999,57.264999,55699200
53,2022-06-01,57.560001,58.685001,51.105,54.330002,54.330002,48486200
54,2022-07-01,54.285,64.245003,54.150002,64.050003,64.050003,40612400
55,2022-08-01,63.599998,66.32,59.505001,59.825001,59.825001,38510600
56,2022-09-01,59.445,59.904999,52.285,53.200001,53.200001,58457600
57,2022-10-01,53.860001,58.244999,52.889999,57.509998,57.509998,43340400
58,2022-11-01,57.974998,66.75,55.360001,66.559998,66.559998,48482400
59,2022-12-01,66.93,67.790001,59.23,59.98,59.98,33940100
