Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,716.539978,797.890015,714.450012,765.440002,765.440002,8444800
2018-02-01,761.320007,771.130005,646.0,664.719971,664.719971,10378100
2018-03-01,664.820007,669.0,631.02002,648.690002,648.690002,9112600
2018-04-01,642.059998,650.950012,590.76001,624.52002,624.52002,7134100
2018-05-01,623.580017,710.0,597.0,649.320007,649.320007,9806700
2018-06-01,654.219971,698.400024,648.280029,670.929993,670.929993,6518700
2018-07-01,664.960022,724.539978,662.169983,705.530029,705.530029,4595400
2018-08-01,708.23999,775.450012,698.330017,766.880005,766.880005,4911800
2018-09-01,766.150024,788.299988,707.950012,775.700012,775.700012,6518900
2018-10-01,776.47998,794.679993,705.01001,733.469971,733.469971,8347100
2018-11-01,734.340027,842.099976,731.169983,809.070007,809.070007,6603400
2018-12-01,814.049988,896.030029,803.849976,838.340027,838.340027,7800700
2019-01-01,831.669983,856.700012,798.409973,847.340027,847.340027,6978600
2019-02-01,848.0,964.390015,838.530029,938.969971,938.969971,6508800
2019-03-01,945.390015,1028.099976,916.849976,1024.119995,1024.119995,6564900
2019-04-01,1039.329956,1074.670044,1015.460022,1028.310059,1028.310059,5514800
2019-05-01,1029.709961,1081.579956,970.340027,1027.109985,1027.109985,6855000
2019-06-01,1027.119995,1135.390015,1027.119995,1099.469971,1099.469971,5261900
2019-07-01,1109.0,1186.599976,1091.819946,1123.040039,1123.040039,4277300
2019-08-01,1124.170044,1124.48999,1032.599976,1101.689941,1101.689941,6071400
2019-09-01,1097.969971,1180.48999,1070.310059,1084.619995,1084.619995,5515700
2019-10-01,1081.800049,1155.109985,1039.73999,1144.380005,1144.380005,4186700
2019-11-01,1148.030029,1188.180054,1139.290039,1177.920044,1177.920044,3336000
2019-12-01,1181.540039,1274.410034,1144.569946,1191.310059,1191.310059,5157300
2020-01-01,1194.859985,1197.579956,1056.109985,1057.959961,1057.959961,5100800
2020-02-01,1062.130005,1085.849976,977.059998,1032.51001,1032.51001,5027000
2020-03-01,1042.0,1166.209961,684.909973,846.0,846.0,9864600
2020-04-01,809.780029,1082.310059,757.179993,1020.320007,1020.320007,6325100
2020-05-01,1001.049988,1178.189941,982.299988,1147.859985,1147.859985,5648900
2020-06-01,1145.47998,1165.050049,1074.449951,1128.119995,1128.119995,5164600
2020-07-01,1125.219971,1230.540039,1090.119995,1207.420044,1207.420044,4036700
2020-08-01,1212.689941,1227.27002,1160.780029,1196.310059,1196.310059,3397900
2020-09-01,1198.349976,1267.930054,1108.619995,1177.640015,1177.640015,4848900
2020-10-01,1181.060059,1206.449951,1112.130005,1128.97998,1128.97998,4133500
2020-11-01,1138.550049,1204.400024,1106.619995,1137.650024,1137.650024,5183200
2020-12-01,1148.22998,1220.97998,1085.849976,1185.439941,1185.439941,6743000
2021-01-01,1183.560059,1297.819946,1111.709961,1118.369995,1118.369995,4966200
2021-02-01,1125.0,1237.890015,1122.23999,1159.920044,1159.920044,4415200
2021-03-01,1173.800049,1446.23999,1145.160034,1404.300049,1404.300049,6343600
2021-04-01,1407.920044,1524.97998,1397.199951,1464.119995,1464.119995,3733000
2021-05-01,1475.599976,1542.300049,1388.849976,1406.599976,1406.599976,4157000
2021-06-01,1414.810059,1504.369995,1367.959961,1492.219971,1492.219971,4248700
2021-07-01,1497.650024,1633.800049,1494.969971,1623.569946,1623.569946,3157900
2021-08-01,1633.439941,1666.630005,1540.410034,1549.150024,1549.150024,3118500
2021-09-01,1553.089966,1738.780029,1503.300049,1697.98999,1697.98999,4034600
2021-10-01,1706.77002,1844.98999,1634.339966,1784.839966,1784.839966,3570500
2021-11-01,1794.050049,1941.359985,1767.52002,1817.069946,1817.069946,3096000
2021-12-01,1835.569946,2110.0,1806.829956,2096.389893,2096.389893,3538600
2022-01-01,2077.48999,2098.389893,1876.569946,1986.349976,1986.349976,3429800
2022-02-01,1983.060059,2078.72998,1759.02002,1863.390015,1863.390015,3647100
2022-03-01,1880.0,2082.199951,1760.0,2044.579956,2044.579956,4687200
2022-04-01,2066.129883,2267.399902,1950.140015,1955.469971,1955.469971,3570500
2022-05-01,1964.599976,2082.070068,1703.319946,2059.649902,2059.649902,4869000
2022-06-01,2046.0,2200.219971,1959.579956,2149.120117,2149.120117,3742900
2022-07-01,2148.610107,2246.409912,2064.22998,2137.389893,2137.389893,3056300
2022-08-01,2119.530029,2362.23999,2113.820068,2119.209961,2119.209961,3082100
2022-09-01,2115.659912,2222.169922,2050.209961,2141.929932,2141.929932,3584600
2022-10-01,2163.350098,2560.01001,2157.75,2532.879883,2532.879883,3618100
2022-11-01,2554.52002,2587.600098,2342.050049,2579.0,2579.0,2706300
2022-12-01,2609.290039,2610.050049,2333.290039,2466.179932,2466.179932,3223000
