Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,131.0,131.0,123.339996,129.699997,112.879875,18032800
2018-02-01,129.699997,130.410004,114.0,121.309998,105.577927,13704000
2018-03-01,120.809998,128.570007,118.059998,124.889999,108.693657,13435900
2018-04-01,124.839996,125.400002,120.099998,124.57,109.221024,10356100
2018-05-01,125.620003,130.529999,120.589996,124.919998,109.527893,16194200
2018-06-01,125.239998,128.610001,124.080002,126.169998,110.623878,16305800
2018-07-01,125.900002,129.0,121.610001,127.440002,112.576172,12441700
2018-08-01,126.199997,130.419998,123.169998,128.350006,113.380035,11106000
2018-09-01,128.070007,129.009995,121.769997,125.790001,111.118622,11645500
2018-10-01,125.379997,128.350006,119.239998,122.230003,108.800293,14443900
2018-11-01,122.650002,126.029999,118.900002,124.5,110.820892,12139300
2018-12-01,125.970001,127.699997,109.040001,115.239998,102.578316,16841700
2019-01-01,114.279999,131.880005,110.660004,131.710007,118.240494,14679000
2019-02-01,131.759995,137.779999,127.970001,135.889999,121.993027,13128700
2019-03-01,136.100006,144.100006,134.259995,142.559998,127.980896,15289000
2019-04-01,142.630005,144.460007,136.149994,142.389999,128.701828,12359000
2019-05-01,142.559998,147.589996,138.470001,146.410004,132.335403,17780900
2019-06-01,146.759995,153.509995,137.440002,141.089996,127.526802,23618500
2019-07-01,142.179993,150.470001,140.100006,146.360001,133.249451,15587300
2019-08-01,146.039993,150.600006,140.970001,149.839996,136.417694,13521700
2019-09-01,149.529999,155.990005,148.899994,154.039993,140.24147,11660300
2019-10-01,154.029999,160.25,150.679993,158.75,145.466705,13766200
2019-11-01,159.289993,163.509995,152.690002,162.520004,148.921234,13518000
2019-12-01,162.399994,163.279999,154.589996,161.580002,148.059891,15371800
2020-01-01,161.929993,165.740005,154.699997,163.199997,150.510834,22847000
2020-02-01,163.850006,175.740005,147.830002,151.880005,140.071014,15745900
2020-03-01,152.889999,163.440002,109.220001,137.059998,126.403282,30680400
2020-04-01,131.669998,158.470001,127.419998,157.089996,145.923538,16901100
2020-05-01,153.479996,155.380005,136.520004,153.720001,142.793076,17168500
2020-06-01,153.5,173.5,149.619995,162.25,150.716751,27169300
2020-07-01,162.940002,177.639999,158.830002,177.550003,166.016602,20357800
2020-08-01,176.429993,177.699997,167.5,168.380005,157.442261,11277700
2020-09-01,167.699997,173.350006,154.190002,160.0,149.606598,20772000
2020-10-01,160.600006,168.089996,150.080002,151.520004,142.614365,14800400
2020-11-01,152.960007,169.470001,152.300003,163.729996,154.10672,16745900
2020-12-01,165.080002,179.789993,164.919998,178.220001,167.745056,16515700
2021-01-01,178.279999,178.979996,161.759995,167.110001,158.272964,23320000
2021-02-01,167.600006,174.330002,159.600006,159.690002,151.245361,17762200
2021-03-01,160.889999,169.960007,154.369995,164.300003,155.611557,21901300
2021-04-01,164.970001,181.429993,163.910004,181.100006,172.635651,15039300
2021-05-01,180.850006,181.770004,171.5,178.259995,169.928345,13565900
2021-06-01,178.960007,193.990005,177.539993,181.940002,173.436386,26422800
2021-07-01,181.479996,203.160004,180.839996,201.339996,193.102753,15202500
2021-08-01,202.089996,209.440002,201.839996,206.369995,197.926956,13530300
2021-09-01,206.660004,209.759995,189.820007,191.070007,183.25293,16875400
2021-10-01,192.669998,211.699997,189.470001,204.139999,196.939468,11722100
2021-11-01,204.169998,211.210007,200.059998,200.070007,193.013046,11733400
2021-12-01,201.0,224.949997,198.160004,222.960007,215.095657,15626900
2022-01-01,223.160004,224.330002,183.029999,194.839996,188.939377,25684900
2022-02-01,194.679993,199.039993,182.139999,189.399994,183.664124,19484900
2022-03-01,189.699997,206.029999,186.880005,201.25,195.155258,22638000
2022-04-01,201.779999,206.850006,181.710007,182.160004,177.651581,16734300
2022-05-01,182.039993,184.679993,156.940002,165.949997,161.842773,22636700
2022-06-01,166.020004,166.770004,130.0,145.029999,141.440536,29023200
2022-07-01,144.880005,166.259995,137.179993,165.779999,163.008118,21448700
2022-08-01,164.190002,171.839996,153.350006,153.399994,150.835114,20292100
2022-09-01,152.0,161.070007,136.830002,140.190002,137.845993,17966400
2022-10-01,141.619995,146.910004,126.739998,145.300003,144.074402,18128300
2022-11-01,145.720001,156.190002,139.139999,155.610001,154.297424,13335900
2022-12-01,156.740005,157.710007,142.220001,145.669998,144.441269,18029700
