,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,125.0,134.520004,124.599998,125.5,110.022537,25106100
1,2018-02-01,125.57,129.149994,105.660004,124.639999,109.268608,29327900
2,2018-03-01,125.029999,134.600006,121.980003,126.519997,110.916748,27727300
3,2018-04-01,125.860001,130.699997,113.059998,128.449997,112.608719,39088800
4,2018-05-01,127.440002,138.139999,118.059998,120.760002,105.867096,43876900
5,2018-06-01,120.300003,132.850006,107.779999,131.570007,115.449852,43977000
6,2018-07-01,130.869995,138.25,128.100006,131.949997,115.783302,19103600
7,2018-08-01,131.470001,136.25,115.279999,121.080002,106.245094,45821500
8,2018-09-01,122.150002,137.839996,111.309998,135.190002,118.749565,35911600
9,2018-10-01,135.449997,140.779999,105.93,112.360001,98.695915,37203800
10,2018-11-01,112.800003,119.550003,103.510002,110.379997,96.956688,83361100
11,2018-12-01,113.830002,115.970001,85.190002,92.699997,81.517525,66652000
12,2019-01-01,90.639999,108.940002,89.860001,103.120003,90.680565,41213700
13,2019-02-01,103.400002,108.239998,94.860001,102.93,90.513504,37278000
14,2019-03-01,103.209999,106.360001,92.870003,101.529999,89.388985,33971500
15,2019-04-01,102.900002,112.970001,98.800003,106.389999,93.667831,39593900
16,2019-05-01,105.690002,114.139999,95.82,98.059998,86.333931,43524200
17,2019-06-01,98.709999,110.230003,94.449997,108.970001,96.113007,31127000
18,2019-07-01,111.050003,111.839996,98.919998,103.43,91.226654,25770300
19,2019-08-01,99.699997,101.550003,86.68,98.080002,86.507896,43930700
20,2019-09-01,95.290001,105.949997,88.599998,89.910004,79.45694,39434600
21,2019-10-01,88.949997,89.489998,80.75,85.760002,75.789413,36587900
22,2019-11-01,86.540001,92.790001,73.18,77.339996,68.348328,56541800
23,2019-12-01,77.589996,93.120003,76.220001,92.860001,82.264801,40855100
24,2020-01-01,93.349998,96.919998,73.550003,74.400002,65.911064,43798600
25,2020-02-01,74.199997,81.589996,57.0,62.0,54.92588,52599300
26,2020-03-01,62.75,64.239998,14.55,26.200001,23.210617,143915500
27,2020-04-01,25.190001,44.650002,23.700001,43.540001,38.806862,121178500
28,2020-05-01,42.110001,46.18,35.810001,42.580002,37.951221,57483000
29,2020-06-01,42.299999,59.889999,39.84,41.82,37.619011,67445900
30,2020-07-01,42.360001,43.130001,36.799999,39.860001,35.855904,51898700
31,2020-08-01,39.869999,46.950001,38.830002,38.959999,35.04631,39682800
32,2020-09-01,38.799999,39.169998,28.84,30.120001,27.324846,65062400
33,2020-10-01,30.01,32.43,23.629999,25.959999,23.550896,71942400
34,2020-11-01,26.450001,47.25,24.57,39.959999,36.251686,104628400
35,2020-12-01,41.52,51.529999,39.299999,48.400002,44.422607,81141600
36,2021-01-01,49.0,64.900002,47.560001,56.689999,52.031349,64485600
37,2021-02-01,58.369999,74.870003,56.349998,69.279999,63.586731,49943500
38,2021-03-01,70.959999,88.75,69.529999,73.489998,67.45076,79271900
39,2021-04-01,74.18,87.599998,72.339996,81.730003,75.438576,45934100
40,2021-05-01,83.480003,87.18,74.599998,80.07,73.906349,51543400
41,2021-06-01,82.879997,96.639999,82.400002,93.889999,87.099098,54104900
42,2021-07-01,97.0,102.529999,71.349998,77.129997,71.551308,53249000
43,2021-08-01,77.639999,82.290001,65.93,77.139999,71.560593,50096700
44,2021-09-01,77.160004,97.690002,73.260002,94.669998,88.331497,57725600
45,2021-10-01,95.269997,114.730003,94.809998,107.190002,100.013245,54522200
46,2021-11-01,109.830002,117.709999,100.779999,106.730003,99.584045,69940600
47,2021-12-01,109.529999,116.870003,95.019997,107.849998,101.065781,52214200
48,2022-01-01,107.580002,134.059998,107.550003,126.160004,118.223999,59471600
49,2022-02-01,124.82,138.470001,122.080002,138.100006,129.412918,55729100
50,2022-03-01,139.669998,147.990005,119.43,137.080002,128.457077,69734100
51,2022-04-01,137.179993,145.970001,119.760002,126.230003,118.811195,38016300
52,2022-05-01,124.0,159.690002,121.830002,152.020004,143.085464,66421700
53,2022-06-01,154.0,162.240005,117.370003,121.150002,116.772804,77057700
54,2022-07-01,121.839996,128.669998,103.709999,128.020004,123.394585,48856000
55,2022-08-01,125.82,141.770004,114.360001,133.279999,128.464539,61634300
56,2022-09-01,130.5,141.130005,110.970001,120.459999,118.830116,49518700
57,2022-10-01,126.400002,158.880005,125.620003,157.110001,154.984222,47744700
58,2022-11-01,160.0,168.949997,142.139999,148.020004,146.017227,56066900
59,2022-12-01,149.199997,149.899994,129.490005,129.600006,129.600006,17372000
