,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,204.139999,227.130005,201.300003,208.350006,201.199402,28125000
1,2018-02-01,207.320007,209.639999,187.139999,195.889999,189.167023,29902600
2,2018-03-01,195.410004,196.130005,163.020004,167.740005,161.983154,92136000
3,2018-04-01,168.850006,177.809998,163.800003,171.820007,165.961761,41716700
4,2018-05-01,172.009995,179.990005,166.25,169.369995,163.595276,40150600
5,2018-06-01,170.210007,182.100006,163.970001,169.949997,164.155487,42529200
6,2018-07-01,169.470001,181.660004,166.880005,179.419998,173.302612,40452000
7,2018-08-01,179.889999,193.369995,178.570007,188.339996,181.918472,67918900
8,2018-09-01,187.490005,208.729996,181.779999,208.25,201.149643,55894300
9,2018-10-01,209.220001,216.0,201.229996,213.809998,206.52005,54153400
10,2018-11-01,219.009995,223.960007,207.190002,223.380005,215.763763,47477600
11,2018-12-01,224.820007,226.610001,176.520004,189.919998,183.444595,69048800
12,2019-01-01,187.690002,202.050003,184.300003,199.809998,192.997406,58114900
13,2019-02-01,195.0,199.380005,173.240005,174.440002,168.492416,59131000
14,2019-03-01,176.0,180.339996,158.580002,160.820007,155.336792,54116200
15,2019-04-01,162.619995,170.889999,141.949997,158.839996,153.461761,68227800
16,2019-05-01,158.919998,163.990005,144.429993,148.020004,143.008133,58565000
17,2019-06-01,147.610001,162.610001,147.5,157.550003,152.215439,34804600
18,2019-07-01,158.919998,185.770004,157.320007,169.919998,164.166595,45202900
19,2019-08-01,170.039993,173.009995,145.509995,153.970001,148.756653,42780400
20,2019-09-01,152.820007,166.960007,148.130005,151.789993,146.650482,45738000
21,2019-10-01,152.960007,179.5,146.5,178.460007,172.417435,48287500
22,2019-11-01,179.210007,205.240005,178.0,199.919998,193.150818,38760200
23,2019-12-01,199.919998,207.279999,188.800003,204.490005,197.566071,38568900
24,2020-01-01,205.389999,214.440002,191.089996,192.380005,185.866119,35638900
25,2020-02-01,193.820007,224.639999,174.220001,182.940002,176.745743,46880500
26,2020-03-01,183.410004,211.940002,118.5,177.179993,171.180756,91914100
27,2020-04-01,169.720001,202.75,159.389999,195.779999,189.189713,46350300
28,2020-05-01,192.0,205.0,176.520004,197.320007,190.677856,28203200
29,2020-06-01,196.440002,217.300003,181.059998,187.649994,181.333344,38249100
30,2020-07-01,187.960007,194.520004,170.789993,172.690002,166.876953,43108500
31,2020-08-01,173.889999,187.199997,170.839996,177.369995,171.399414,36388900
32,2020-09-01,176.0,185.25,158.839996,169.410004,163.707382,45259000
33,2020-10-01,169.350006,184.699997,160.369995,166.970001,161.349487,36300200
34,2020-11-01,169.889999,224.960007,167.610001,209.139999,202.099976,49019600
35,2020-12-01,213.529999,220.380005,191.529999,208.179993,201.172256,37389700
36,2021-01-01,209.139999,230.899994,190.880005,217.050003,209.743744,36044200
37,2021-02-01,218.110001,222.75,201.630005,209.899994,202.834381,36797600
38,2021-03-01,212.369995,248.839996,211.039993,241.740005,233.602615,46705600
39,2021-04-01,242.350006,256.73999,237.869995,249.009995,241.65242,28598700
40,2021-05-01,250.5,272.809998,250.0,258.850006,251.201691,28006100
41,2021-06-01,260.070007,260.630005,231.149994,237.070007,230.065231,43990100
42,2021-07-01,238.330002,239.139999,224.660004,229.490005,223.59317,39110100
43,2021-08-01,230.0,234.380005,199.660004,211.649994,206.211578,48888600
44,2021-09-01,212.860001,219.580002,200.100006,200.160004,195.01683,46631700
45,2021-10-01,201.0,219.119995,197.25,213.610001,209.085098,34166500
46,2021-11-01,213.820007,226.759995,191.740005,191.899994,187.834991,46186000
47,2021-12-01,195.460007,232.889999,192.360001,229.630005,224.765778,40035100
48,2022-01-01,229.490005,244.679993,224.410004,230.460007,226.71254,35389400
49,2022-02-01,229.460007,239.130005,213.160004,237.779999,233.913483,34597800
50,2022-03-01,237.089996,246.779999,224.220001,239.610001,235.713745,37711400
51,2022-04-01,242.199997,269.970001,240.770004,246.779999,243.91571,26450200
52,2022-05-01,247.210007,273.579987,241.610001,268.290009,265.176056,34934000
53,2022-06-01,271.290009,271.579987,240.110001,263.519989,260.461395,41188400
54,2022-07-01,263.76001,282.329987,256.369995,275.359985,273.349152,40602000
55,2022-08-01,273.980011,293.959991,270.769989,283.450012,281.380096,42906400
56,2022-09-01,284.839996,296.290009,273.140015,277.470001,275.443756,43985300
57,2022-10-01,280.75,325.160004,279.329987,323.059998,321.954163,40480000
58,2022-11-01,323.200012,331.049988,289.609985,328.890015,327.764221,44653100
59,2022-12-01,328.600006,340.109985,321.600006,333.279999,332.139191,24761700
