,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,52.651001,59.900002,52.651001,59.111,59.111,657748000
1,2018-02-01,58.7995,59.372501,49.849998,55.195999,55.195999,1026814000
2,2018-03-01,55.477001,58.908001,49.200001,51.856998,51.856998,1042336000
3,2018-04-01,51.381001,54.8755,49.712502,50.929001,50.929001,984928000
4,2018-05-01,50.814999,55.907501,50.394501,55.0,55.0,740734000
5,2018-06-01,55.643501,60.074501,55.303501,56.459499,56.459499,803684000
6,2018-07-01,55.767502,64.571999,55.330002,61.361,61.361,835654000
7,2018-08-01,61.955502,63.598,60.200001,61.59,61.59,685718000
8,2018-09-01,61.125999,61.393501,57.575001,60.354,60.354,718518000
9,2018-10-01,60.650002,61.226002,50.360001,54.528999,54.528999,1130942000
10,2018-11-01,54.57,55.496498,50.1105,55.482498,55.482498,786236000
11,2018-12-01,56.608002,56.75,48.882999,52.248001,52.248001,857436000
12,2019-01-01,51.360001,56.383499,51.1185,56.294498,56.294498,697168000
13,2019-02-01,56.114498,57.700001,54.679501,56.327499,56.327499,652174000
14,2019-03-01,56.549999,61.821999,56.509998,58.844501,58.844501,663738000
15,2019-04-01,59.376999,64.848503,59.150002,59.948002,59.948002,647446000
16,2019-05-01,59.875,59.962502,55.1675,55.325001,55.325001,742726000
17,2019-06-01,53.3465,56.328499,51.351501,54.139999,54.139999,712452000
18,2019-07-01,55.051998,63.419498,54.766499,60.91,60.91,715104000
19,2019-08-01,60.8815,61.814999,57.137501,59.526501,59.526501,586310000
20,2019-09-01,59.092499,62.401001,58.185501,61.056999,61.056999,517072000
21,2019-10-01,61.1245,64.961998,58.157001,62.939999,62.939999,603634000
22,2019-11-01,63.290001,66.695999,62.9855,65.204498,65.204498,528780000
23,2019-12-01,65.127998,68.352501,63.852501,66.969498,66.969498,559106000
24,2020-01-01,67.420502,75.028999,67.324501,71.639,71.639,673594000
25,2020-02-01,73.082497,76.537003,63.4105,66.962502,66.962502,830656000
26,2020-03-01,67.569504,70.4095,50.443501,58.0975,58.0975,1570716000
27,2020-04-01,56.200001,68.0075,53.754002,67.334999,67.334999,1124224000
28,2020-05-01,66.204498,72.255501,64.800499,71.676003,71.676003,725130000
29,2020-06-01,71.285004,73.789497,67.582497,70.902496,70.902496,814160000
30,2020-07-01,70.958504,79.352501,70.709,74.397499,74.397499,822998000
31,2020-08-01,74.550003,82.639503,73.2015,81.476501,81.476501,614564000
32,2020-09-01,81.608002,86.305,70.107498,73.279999,73.279999,836634000
33,2020-10-01,74.182999,84.066002,71.661499,80.805496,80.805496,854920000
34,2020-11-01,81.177002,90.844498,80.605499,87.720001,87.720001,631912000
35,2020-12-01,88.333,92.191498,84.699997,87.632004,87.632004,608630000
36,2021-01-01,88.0,96.603996,84.805,91.367996,91.367996,791662000
37,2021-02-01,92.2295,107.257004,92.2295,101.095497,101.095497,678324000
38,2021-03-01,102.400002,105.686996,99.699997,103.125999,103.125999,756694000
39,2021-04-01,104.612503,121.569,104.571503,117.675003,117.675003,702352000
40,2021-05-01,118.245499,119.452499,109.681,117.842499,117.842499,603480000
41,2021-06-01,118.722,123.095497,116.475998,122.0895,122.0895,544936000
42,2021-07-01,121.724998,138.296997,121.531502,134.726501,134.726501,610808000
43,2021-08-01,135.117004,145.970505,133.319504,144.697495,144.697495,461586000
44,2021-09-01,145.0,146.253998,133.556,133.675995,133.675995,590840000
45,2021-10-01,134.447495,148.649994,131.050003,148.046005,148.046005,720758000
46,2021-11-01,148.046005,150.966507,141.601501,141.897507,141.897507,608378000
47,2021-12-01,144.0,149.100006,139.320999,144.852005,144.852005,619694000
48,2022-01-01,145.054993,146.485001,124.5,135.303497,135.303497,767206000
49,2022-02-01,137.594498,151.546494,124.953499,135.057007,135.057007,928126000
50,2022-03-01,134.878494,143.793503,125.275002,139.067505,139.067505,729162000
51,2022-04-01,139.5,143.712006,112.736504,114.109497,114.109497,761152000
52,2022-05-01,113.404999,122.8545,101.884499,113.762001,113.762001,850450000
53,2022-06-01,114.855003,119.347,105.045998,108.962997,108.962997,770754000
54,2022-07-01,107.932999,119.684998,104.07,116.32,116.32,789529700
55,2022-08-01,115.300003,122.43,107.800003,108.220001,108.220001,515852700
56,2022-09-01,108.279999,111.620003,95.559998,95.650002,95.650002,613278900
57,2022-10-01,96.760002,104.82,91.800003,94.510002,94.510002,681488300
58,2022-11-01,95.449997,101.040001,83.339996,100.989998,100.989998,716467500
59,2022-12-01,101.019997,102.25,92.75,92.830002,92.830002,190941600
