,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,338.429993,379.329987,337.769989,377.25,377.25,30153300
1,2018-02-01,376.109985,396.640015,341.709991,341.929993,341.929993,28970700
2,2018-03-01,342.720001,369.51001,303.779999,311.220001,311.220001,31575200
3,2018-04-01,308.910004,322.890015,250.100006,271.290009,271.290009,47553200
4,2018-05-01,270.579987,281.329987,259.480011,261.040009,261.040009,38252400
5,2018-06-01,261.700012,302.429993,260.0,293.209991,293.209991,37397200
6,2018-07-01,292.130005,314.880005,271.559998,304.579987,304.579987,24798600
7,2018-08-01,304.98999,313.109985,292.709991,310.399994,310.399994,33927800
8,2018-09-01,309.820007,334.980011,303.089996,325.880005,325.880005,29555100
9,2018-10-01,327.660004,329.140015,284.350006,320.369995,320.369995,36438100
10,2018-11-01,319.779999,334.76001,302.459991,329.200012,329.200012,24343500
11,2018-12-01,331.709991,334.309998,272.910004,284.970001,284.970001,27439200
12,2019-01-01,279.890015,338.309998,279.109985,331.049988,331.049988,32435000
13,2019-02-01,331.869995,353.75,330.920013,344.910004,344.910004,23429000
14,2019-03-01,347.519989,368.019989,335.529999,346.910004,346.910004,30610500
15,2019-04-01,349.809998,375.0,343.149994,371.190002,371.190002,18795900
16,2019-05-01,373.130005,387.410004,365.899994,376.799988,376.799988,21269100
17,2019-06-01,376.339996,401.380005,375.23999,395.179993,395.179993,20094600
18,2019-07-01,400.0,417.130005,375.059998,385.380005,385.380005,19690800
19,2019-08-01,385.940002,412.5,370.779999,409.589996,409.589996,29487500
20,2019-09-01,408.079987,431.429993,401.839996,412.119995,412.119995,24504800
21,2019-10-01,412.529999,470.309998,405.019989,467.859985,467.859985,24439700
22,2019-11-01,469.970001,485.98999,462.98999,470.01001,470.01001,19311600
23,2019-12-01,469.320007,487.519989,460.470001,485.079987,485.079987,21893200
24,2020-01-01,487.410004,521.690002,480.48999,517.460022,517.460022,26563900
25,2020-02-01,522.840027,546.539978,485.459991,493.170013,493.170013,26274900
26,2020-03-01,494.470001,524.650024,345.670013,436.309998,436.309998,62803900
27,2020-04-01,418.299988,515.630005,413.390015,495.230011,495.230011,25626700
28,2020-05-01,511.0,545.630005,485.01001,544.0,544.0,20979600
29,2020-06-01,545.039978,549.0,498.079987,510.040009,510.040009,25099100
30,2020-07-01,510.040009,594.309998,505.450012,580.0,580.0,18431300
31,2020-08-01,585.01001,621.039978,579.0,615.609985,615.609985,17431800
32,2020-09-01,614.039978,635.859985,591.599976,624.340027,624.340027,22378800
33,2020-10-01,627.309998,663.700012,572.460022,603.820007,603.820007,22663200
34,2020-11-01,605.099976,663.070007,578.76001,651.98999,651.98999,21704000
35,2020-12-01,656.700012,681.710022,634.469971,661.549988,661.549988,25373400
36,2021-01-01,666.590027,671.0,604.090027,607.559998,607.559998,23665500
37,2021-02-01,611.01001,628.299988,585.450012,613.419983,613.419983,21420000
38,2021-03-01,618.390015,657.840027,598.01001,617.02002,617.02002,29713000
39,2021-04-01,618.0,683.049988,600.159973,673.450012,673.450012,19349100
40,2021-05-01,679.099976,712.409973,669.549988,694.530029,694.530029,17810100
41,2021-06-01,697.530029,726.659973,670.23999,721.450012,721.450012,18680800
42,2021-07-01,721.52002,749.309998,700.619995,744.049988,744.049988,15434900
43,2021-08-01,748.72998,820.72998,738.75,816.659973,816.659973,17570100
44,2021-09-01,818.710022,825.619995,725.0,727.559998,727.559998,21246100
45,2021-10-01,735.109985,753.690002,660.0,674.890015,674.890015,18156800
46,2021-11-01,675.0,706.929993,644.419983,646.280029,646.280029,19535500
47,2021-12-01,653.669983,693.090027,599.340027,651.969971,651.969971,29921100
48,2022-01-01,642.75,653.090027,549.590027,593.340027,593.340027,27369700
49,2022-02-01,590.72998,621.0,566.049988,601.780029,601.780029,37314500
50,2022-03-01,590.98999,603.159973,544.590027,545.52002,545.52002,35037800
51,2022-04-01,549.109985,574.650024,415.01001,428.48999,428.48999,31378800
52,2022-05-01,431.48999,515.659973,410.329987,506.929993,506.929993,32300800
53,2022-06-01,508.329987,514.210022,407.75,468.529999,468.529999,28592800
54,2022-07-01,465.450012,496.369995,425.0,432.100006,432.100006,23767500
55,2022-08-01,424.549988,484.269989,409.25,412.630005,412.630005,25423300
56,2022-09-01,412.519989,422.019989,302.940002,303.350006,303.350006,34407300
57,2022-10-01,307.98999,376.959991,297.660004,367.619995,367.619995,33879700
58,2022-11-01,374.130005,403.48999,335.25,391.290009,391.290009,25911300
59,2022-12-01,389.299988,402.899994,302.209991,323.880005,323.880005,30043800
