,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,177.509995,194.179993,176.300003,188.0,163.746674,26714800
1,2018-02-01,187.669998,190.25,159.360001,168.169998,146.474854,34993000
2,2018-03-01,168.0,168.399994,154.580002,162.089996,142.102127,40518300
3,2018-04-01,161.509995,172.080002,155.580002,159.860001,140.147156,32330900
4,2018-05-01,153.940002,155.0,140.600006,142.389999,124.831413,37145200
5,2018-06-01,143.589996,145.190002,131.580002,133.0,117.461288,27764500
6,2018-07-01,131.580002,144.270004,129.899994,142.809998,126.125122,30204100
7,2018-08-01,141.380005,145.979996,135.619995,141.800003,125.23317,29056100
8,2018-09-01,141.179993,151.869995,139.039993,146.070007,130.023804,26644700
9,2018-10-01,147.770004,153.940002,124.720001,136.690002,121.674217,42153000
10,2018-11-01,137.690002,151.580002,137.520004,151.059998,134.465622,29161500
11,2018-12-01,154.860001,156.490005,124.400002,133.639999,119.905243,27980500
12,2019-01-01,131.220001,150.729996,130.029999,147.110001,131.990829,28961900
13,2019-02-01,147.220001,157.169998,145.800003,154.089996,138.253494,25015100
14,2019-03-01,155.220001,162.339996,151.880005,157.869995,142.691833,30239200
15,2019-04-01,159.679993,169.449997,159.350006,166.289993,150.302307,21696300
16,2019-05-01,166.509995,169.279999,150.479996,150.759995,136.265442,25813900
17,2019-06-01,150.899994,171.839996,150.779999,171.339996,155.954193,25032600
18,2019-07-01,173.0,175.910004,162.059998,164.0,149.2733,26191800
19,2019-08-01,163.880005,165.240005,141.139999,149.270004,135.866028,30350200
20,2019-09-01,147.619995,167.350006,144.119995,162.669998,149.376663,26782400
21,2019-10-01,164.020004,180.559998,151.149994,172.479996,158.38501,27236500
22,2019-11-01,173.679993,186.729996,172.320007,182.860001,167.916748,22746900
23,2019-12-01,183.389999,185.860001,175.389999,178.960007,165.514191,19353300
24,2020-01-01,180.020004,180.880005,158.179993,159.970001,147.950958,25734000
25,2020-02-01,161.309998,170.110001,146.979996,151.289993,139.923096,28408000
26,2020-03-01,151.559998,159.309998,101.029999,135.320007,126.138245,42849500
27,2020-04-01,129.770004,168.240005,127.300003,163.5,152.406189,27817100
28,2020-05-01,160.009995,173.25,143.320007,169.600006,158.092285,27983800
29,2020-06-01,169.490005,184.940002,160.610001,173.259995,162.822891,29375400
30,2020-07-01,174.100006,204.979996,170.75,193.259995,181.618118,24074400
31,2020-08-01,193.960007,215.429993,192.740005,207.25,194.76535,17523200
32,2020-09-01,207.75,217.259995,199.699997,211.160004,199.679504,21230000
33,2020-10-01,212.889999,231.350006,203.509995,219.889999,207.93483,21470800
34,2020-11-01,223.070007,244.669998,221.130005,231.169998,218.601563,21874300
35,2020-12-01,234.649994,235.850006,216.410004,227.100006,216.001923,22219100
36,2021-01-01,227.679993,254.130005,219.75,234.419998,222.964172,23707700
37,2021-02-01,236.779999,260.26001,228.210007,253.199997,240.826431,20121400
38,2021-03-01,256.25,277.089996,253.539993,259.109985,247.831207,25061800
39,2021-04-01,259.399994,266.049988,251.820007,252.039993,241.068985,20715000
40,2021-05-01,254.0,273.649994,247.029999,257.279999,246.080856,20050800
41,2021-06-01,261.48999,265.089996,230.850006,243.809998,234.417953,24134000
42,2021-07-01,244.990005,245.679993,230.199997,232.100006,223.159073,19832800
43,2021-08-01,232.809998,242.800003,227.199997,235.979996,226.889572,24417000
44,2021-09-01,236.009995,241.350006,217.5,224.559998,217.258148,20405400
45,2021-10-01,225.320007,243.259995,223.580002,239.839996,232.041336,17585700
46,2021-11-01,240.899994,247.479996,209.089996,209.75,202.929733,21562800
47,2021-12-01,213.270004,222.570007,203.380005,218.139999,212.374908,21301400
48,2022-01-01,218.710007,238.050003,214.289993,220.880005,215.04248,22415100
49,2022-02-01,220.330002,234.199997,198.130005,204.119995,198.725418,24849300
50,2022-03-01,203.679993,213.009995,189.5,205.110001,200.994354,30724600
51,2022-04-01,206.869995,209.619995,188.419998,189.190002,185.393814,21301700
52,2022-05-01,189.279999,210.339996,187.720001,209.119995,204.923889,20952900
53,2022-06-01,211.100006,216.899994,184.279999,193.529999,191.003265,18219800
54,2022-07-01,194.179993,221.539993,187.919998,221.309998,218.420578,20240100
55,2022-08-01,218.279999,233.850006,213.929993,215.369995,212.558121,18229100
56,2022-09-01,213.880005,221.779999,200.399994,203.509995,202.231796,15479500
57,2022-10-01,206.320007,246.25,205.449997,244.509995,242.974274,19351600
58,2022-11-01,246.979996,254.089996,217.75,251.160004,249.58252,23957100
59,2022-12-01,251.940002,252.520004,237.330002,238.139999,238.139999,5190600
