,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,104.07,104.519997,97.419998,98.769997,88.134163,51316700
1,2018-02-01,98.57,100.059998,88.290001,92.260002,82.32518,60966700
2,2018-03-01,92.330002,97.959999,90.660004,94.800003,84.59166,48933400
3,2018-04-01,95.940002,99.260002,92.110001,97.82,87.724792,37316100
4,2018-05-01,97.599998,98.199997,91.779999,93.480003,83.832695,42411000
5,2018-06-01,94.25,94.919998,90.209999,91.269997,82.252235,45471800
6,2018-07-01,91.040001,95.949997,90.919998,95.120003,85.721878,32760900
7,2018-08-01,95.150002,101.75,94.449997,100.57,90.633362,42575500
8,2018-09-01,100.589996,102.730003,95.669998,98.699997,89.356804,32828900
9,2018-10-01,99.129997,100.559998,91.019997,95.720001,86.65892,43100600
10,2018-11-01,91.0,94.599998,86.769997,89.190002,80.747063,41374000
11,2018-12-01,89.68,90.0,77.0,82.629997,75.195984,50767800
12,2019-01-01,81.440002,88.050003,80.209999,87.870003,79.964561,55440400
13,2019-02-01,88.300003,95.43,88.0,94.379997,85.88887,44268800
14,2019-03-01,94.769997,95.610001,92.239998,94.18,86.164742,40815300
15,2019-04-01,94.519997,99.139999,94.080002,99.059998,90.62944,32066500
16,2019-05-01,99.050003,100.0,93.540001,95.510002,87.381554,38660900
17,2019-06-01,95.330002,103.989998,95.269997,101.690002,93.521538,35658100
18,2019-07-01,102.980003,109.129997,100.43,107.400002,98.772865,29201300
19,2019-08-01,107.690002,107.839996,100.830002,102.389999,94.165306,34019500
20,2019-09-01,101.809998,109.550003,101.610001,108.68,100.440422,32652200
21,2019-10-01,109.0,109.449997,103.650002,106.419998,98.351776,34520300
22,2019-11-01,106.980003,112.639999,105.459999,111.349998,102.907997,31262200
23,2019-12-01,111.709999,113.32,108.93,112.449997,104.388046,35165000
24,2020-01-01,112.970001,120.110001,111.660004,118.540001,110.041451,32300900
25,2020-02-01,119.0,125.919998,102.910004,105.25,97.704254,35665400
26,2020-03-01,104.589996,114.889999,64.129997,91.730003,85.573959,66906300
27,2020-04-01,86.489998,106.739998,83.75,101.720001,94.893517,49336100
28,2020-05-01,99.970001,104.290001,89.510002,97.809998,91.245926,42654800
29,2020-06-01,98.360001,107.080002,92.699997,96.989998,90.983673,43068700
30,2020-07-01,96.730003,97.43,84.970001,94.389999,88.544685,49041500
31,2020-08-01,94.529999,100.559998,92.349998,93.0,87.240761,36645700
32,2020-09-01,92.900002,97.559998,88.779999,94.139999,88.825867,41924300
33,2020-10-01,95.099998,95.150002,86.510002,88.75,83.740135,41678600
34,2020-11-01,90.040001,105.220001,89.120003,102.349998,96.572426,42461900
35,2020-12-01,103.510002,110.099998,102.440002,109.93,104.26619,37186800
36,2021-01-01,109.900002,112.900002,106.57,107.18,101.657867,33230600
37,2021-02-01,107.040001,111.760002,102.550003,106.599998,101.10775,37200800
38,2021-03-01,107.650002,118.050003,107.489998,114.900002,108.980125,58431900
39,2021-04-01,114.589996,128.0,114.379997,126.800003,121.155174,32255600
40,2021-05-01,127.540001,140.0,125.779999,136.610001,130.528473,46571100
41,2021-06-01,137.580002,139.440002,123.82,130.440002,124.633141,35993100
42,2021-07-01,131.009995,134.830002,125.040001,130.050003,124.993423,29482400
43,2021-08-01,130.759995,139.449997,124.800003,135.279999,130.020065,30847000
44,2021-09-01,135.360001,135.520004,127.25,127.309998,123.084984,33207200
45,2021-10-01,127.5,130.059998,122.940002,123.669998,119.565788,29623400
46,2021-11-01,124.18,127.839996,108.199997,108.720001,105.111938,55459900
47,2021-12-01,109.610001,118.980003,106.110001,117.650002,114.551575,44696300
48,2022-01-01,117.75,127.230003,117.370003,120.669998,117.492043,45311400
49,2022-02-01,119.230003,127.540001,115.610001,122.360001,119.137527,56725600
50,2022-03-01,122.230003,141.820007,118.68,138.509995,135.817703,52103700
51,2022-04-01,139.520004,144.460007,126.169998,126.540001,124.080391,34550000
52,2022-05-01,127.389999,137.5,120.57,136.690002,134.033096,39750300
53,2022-06-01,137.320007,137.539993,117.639999,126.730003,124.266693,36217800
54,2022-07-01,127.139999,133.320007,111.849998,116.970001,115.424774,40042700
55,2022-08-01,115.849998,133.119995,112.050003,120.5,118.908142,36228700
56,2022-09-01,120.709999,132.179993,119.889999,124.529999,123.732452,38344800
57,2022-10-01,126.18,138.929993,116.510002,126.25,125.441437,49734900
58,2022-11-01,127.110001,136.869995,119.010002,133.899994,133.042435,33294800
59,2022-12-01,134.539993,136.449997,127.169998,135.429993,135.429993,26950900
