,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,81.720001,86.239998,80.440002,81.040001,78.556229,12502700
1,2018-02-01,80.610001,84.480003,69.75,81.339996,78.847038,23438900
2,2018-03-01,81.339996,84.330002,77.449997,81.400002,79.0354,13517300
3,2018-04-01,81.160004,92.169998,78.800003,88.809998,86.230164,18633700
4,2018-05-01,88.379997,100.279999,86.650002,97.510002,94.677437,17861000
5,2018-06-01,98.559998,104.209999,97.470001,98.580002,95.839371,13932200
6,2018-07-01,98.129997,111.730003,97.389999,110.32,107.252975,18480900
7,2018-08-01,109.75,114.849998,107.43,108.32,105.308578,14365000
8,2018-09-01,108.529999,115.400002,96.559998,104.879997,102.072594,23422900
9,2018-10-01,105.75,107.019997,81.389999,82.019997,79.824509,24419000
10,2018-11-01,81.980003,95.019997,81.849998,94.599998,92.067772,18294300
11,2018-12-01,96.5,96.5,65.449997,70.25,68.468712,23210700
12,2019-01-01,69.040001,76.349998,65.089996,69.160004,67.406349,30360700
13,2019-02-01,69.080002,80.459999,68.019997,73.260002,71.402397,58300600
14,2019-03-01,72.760002,74.510002,68.089996,73.720001,71.969543,47849000
15,2019-04-01,74.129997,78.349998,70.239998,74.07,72.311234,30995000
16,2019-05-01,73.550003,75.879997,62.220001,62.380001,60.898811,68446900
17,2019-06-01,62.349998,72.790001,61.950001,71.760002,70.1726,32068400
18,2019-07-01,72.5,78.720001,69.120003,77.68,75.961647,30488800
19,2019-08-01,77.769997,78.440002,61.0,69.209999,67.679008,67967100
20,2019-09-01,68.160004,76.480003,65.660004,71.860001,70.382538,25656300
21,2019-10-01,72.220001,73.5,63.07,69.370003,67.943733,30194800
22,2019-11-01,69.809998,81.75,69.580002,78.57,76.95459,22117100
23,2019-12-01,78.790001,80.32,73.889999,77.800003,76.317215,32840500
24,2020-01-01,78.580002,80.959999,73.379997,73.860001,72.452324,21903800
25,2020-02-01,74.309998,81.5,65.82,68.699997,67.390663,27069600
26,2020-03-01,68.830002,69.080002,35.07,48.130001,47.282749,63699600
27,2020-04-01,45.939999,59.689999,42.09,56.419998,55.426807,34380300
28,2020-05-01,55.52,64.650002,48.75,61.07,59.994961,24941000
29,2020-06-01,60.919998,72.82,55.599998,57.57,56.684887,33922000
30,2020-07-01,57.939999,66.959999,55.59,62.189999,61.23386,26643400
31,2020-08-01,62.43,72.870003,61.299999,66.550003,65.526825,23437600
32,2020-09-01,66.550003,70.440002,59.279999,61.880001,61.033356,23757000
33,2020-10-01,62.040001,66.050003,55.830002,59.299999,58.488663,25849600
34,2020-11-01,60.450001,77.220001,59.900002,73.300003,72.297119,36100900
35,2020-12-01,74.800003,77.169998,71.25,73.199997,72.325905,22967400
36,2021-01-01,73.449997,84.32,72.230003,74.209999,73.323845,22786600
37,2021-02-01,75.279999,83.989998,71.050003,72.43,71.565094,25024100
38,2021-03-01,73.230003,80.269997,71.209999,79.160004,78.327919,36740500
39,2021-04-01,79.540001,86.809998,77.0,82.07,81.207336,30808900
40,2021-05-01,83.059998,83.900002,76.93,82.760002,81.890068,26768000
41,2021-06-01,83.489998,84.699997,76.300003,82.300003,81.555511,24344200
42,2021-07-01,83.029999,85.529999,77.610001,84.870003,84.102264,20150400
43,2021-08-01,85.730003,90.669998,82.919998,89.790001,88.977753,25489400
44,2021-09-01,89.93,91.120003,84.589996,86.209999,85.544846,21933400
45,2021-10-01,87.080002,93.970001,86.389999,90.730003,90.029976,16984700
46,2021-11-01,91.150002,97.709999,88.400002,88.769997,88.085083,19636700
47,2021-12-01,90.830002,92.760002,85.110001,92.110001,91.512466,15615300
48,2022-01-01,92.660004,99.169998,84.540001,88.900002,88.323288,20258600
49,2022-02-01,88.82,97.739998,86.510002,92.82,92.217857,24205500
50,2022-03-01,92.5,100.050003,86.849998,96.169998,95.703133,31432900
51,2022-04-01,97.110001,97.32,86.32,89.910004,89.473534,20482500
52,2022-05-01,90.150002,95.220001,84.089996,94.459999,94.001434,19652100
53,2022-06-01,94.459999,95.620003,79.919998,82.080002,81.822304,18606700
54,2022-07-01,82.18,94.339996,78.260002,93.470001,93.176544,19040000
55,2022-08-01,92.419998,96.919998,87.260002,87.650002,87.374817,17666300
56,2022-09-01,87.279999,94.099998,79.330002,81.349998,81.223518,18038300
57,2022-10-01,82.68,93.650002,81.980003,93.279999,93.134972,17868400
58,2022-11-01,93.25,102.110001,88.910004,101.089996,100.932831,18194000
59,2022-12-01,101.980003,103.860001,99.139999,100.389999,100.389999,6002800
