,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,44.34,45.290001,41.669998,42.43,42.43,125560500
1,2018-02-01,42.450001,47.0,37.299999,41.09,41.09,121844200
2,2018-03-01,41.09,45.700001,40.220001,43.93,43.93,118883600
3,2018-04-01,43.970001,48.900002,42.82,46.099998,46.099998,82744900
4,2018-05-01,46.119999,46.59,41.810001,43.330002,43.330002,87210600
5,2018-06-01,43.330002,43.330002,38.009998,42.560001,42.560001,131743300
6,2018-07-01,42.709999,46.48,40.57,43.080002,43.080002,113494300
7,2018-08-01,41.860001,48.09,41.419998,46.18,46.18,160802800
8,2018-09-01,48.209999,48.689999,44.889999,46.009998,46.009998,114310300
9,2018-10-01,46.110001,49.110001,45.27,46.810001,46.810001,107172200
10,2018-11-01,46.84,49.419998,17.26,26.379999,26.379999,447690400
11,2018-12-01,26.299999,27.379999,21.879999,23.75,23.75,169541300
12,2019-01-01,23.549999,24.83,5.07,13.0,13.0,1181413700
13,2019-02-01,12.88,19.99,12.8,17.030001,17.030001,200403800
14,2019-03-01,17.1,19.799999,15.49,17.799999,17.799999,153245400
15,2019-04-01,17.59,24.9,17.18,22.52,22.52,175567700
16,2019-05-01,22.66,22.66,16.27,17.1,17.1,172630300
17,2019-06-01,17.200001,25.190001,17.01,22.92,22.92,175630300
18,2019-07-01,23.110001,23.559999,16.860001,18.129999,18.129999,135896100
19,2019-08-01,18.02,19.18,9.42,10.45,10.45,199474900
20,2019-09-01,10.37,12.42,9.59,10.0,10.0,204795500
21,2019-10-01,9.86,12.29,3.55,6.17,6.17,551813500
22,2019-11-01,6.42,8.2,5.83,7.46,7.46,379954100
23,2019-12-01,7.52,13.09,7.5,10.87,10.87,549627200
24,2020-01-01,10.91,15.57,10.06,15.21,15.21,249013300
25,2020-02-01,16.280001,18.34,14.87,15.5,15.5,222143900
26,2020-03-01,15.58,15.65,6.25,8.99,8.99,316321100
27,2020-04-01,8.48,12.6,7.85,10.64,10.64,188968500
28,2020-05-01,10.35,12.68,9.94,11.86,11.86,202639300
29,2020-06-01,11.52,13.34,8.65,8.87,8.87,550439900
30,2020-07-01,8.94,9.66,8.35,9.35,9.35,632830600
31,2020-08-01,9.3,9.68,8.74,9.26,9.26,410483600
32,2020-09-01,9.18,10.04,8.89,9.39,9.39,542017300
33,2020-10-01,9.5,11.07,9.45,9.56,9.56,371269500
34,2020-11-01,9.6,12.91,9.48,12.7,12.7,403798400
35,2020-12-01,12.75,12.82,11.57,12.46,12.46,323285700
36,2021-01-01,12.48,12.53,10.63,11.43,11.43,248745600
37,2021-02-01,11.43,12.18,10.51,10.51,10.51,240926800
38,2021-03-01,10.68,12.08,10.33,11.71,11.71,366330100
39,2021-04-01,11.7,11.97,10.37,11.32,11.32,330299700
40,2021-05-01,11.3,11.5,9.9,10.14,10.14,289892800
41,2021-06-01,10.16,10.73,9.94,10.17,10.17,250819500
42,2021-07-01,10.18,10.53,8.48,8.79,8.79,365510300
43,2021-08-01,8.84,9.61,8.24,9.17,9.17,396619200
44,2021-09-01,9.2,10.03,9.08,9.6,9.6,351282400
45,2021-10-01,9.74,12.02,9.53,11.6,11.6,401224700
46,2021-11-01,11.65,12.57,11.17,11.88,11.88,305501200
47,2021-12-01,12.1,12.66,11.59,12.14,12.14,276973500
48,2022-01-01,12.06,13.19,11.64,12.79,12.79,288772200
49,2022-02-01,12.13,12.32,10.47,11.37,11.37,394825600
50,2022-03-01,11.32,12.45,10.36,11.94,11.94,481339400
51,2022-04-01,11.97,13.11,11.6,12.65,12.65,413064900
52,2022-05-01,12.58,13.07,11.43,12.2,12.2,395364400
53,2022-06-01,12.21,12.61,9.64,9.98,9.98,426785800
54,2022-07-01,9.98,11.01,9.66,10.86,10.86,205207800
55,2022-08-01,10.86,12.67,10.76,12.33,12.33,233436300
56,2022-09-01,12.32,13.54,11.97,12.5,12.5,815874700
57,2022-10-01,12.62,15.61,12.46,14.93,14.93,666023800
58,2022-11-01,15.06,15.7,14.32,15.7,15.7,304233000
59,2022-12-01,15.7,16.43,15.12,15.95,15.95,307278700
