Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,48.380001,53.126667,48.040001,49.706669,40.805485,79078800
2018-02-01,49.360001,50.033333,43.540001,47.726665,39.180046,73679850
2018-03-01,47.759998,47.759998,41.880001,44.113335,36.348392,103338300
2018-04-01,43.973331,47.720001,42.233334,42.446667,34.975101,81674250
2018-05-01,42.333332,44.5,40.240002,41.486668,34.184078,62770350
2018-06-01,41.753334,43.933334,40.646667,41.306667,34.185825,57789450
2018-07-01,40.193333,44.546665,39.880001,43.813332,36.260357,69165000
2018-08-01,43.666668,46.093334,41.866669,45.613335,37.750065,61037100
2018-09-01,45.299999,48.593334,45.119999,45.459999,37.789639,52662900
2018-10-01,45.84,47.173332,35.966667,38.139999,31.704725,88953900
2018-11-01,38.366669,41.526669,38.353333,41.48,34.481178,55024050
2018-12-01,42.073334,42.273335,35.619999,38.093334,31.814034,74936400
2019-01-01,37.513332,43.706669,37.226665,43.68,37.773174,79512900
2019-02-01,43.673332,46.900002,42.786667,45.200001,39.087631,50518650
2019-03-01,45.5,46.006668,43.946667,45.426666,39.475182,60555300
2019-04-01,45.873333,48.666668,45.299999,47.779999,41.520191,59974050
2019-05-01,47.866669,48.186668,43.853333,43.880001,38.131145,55873050
2019-06-01,43.986668,48.313332,43.893333,47.773335,41.70639,38860650
2019-07-01,48.419998,48.573334,44.666668,46.759998,40.821751,57108600
2019-08-01,46.693333,47.259998,41.419998,43.706669,38.156178,55291500
2019-09-01,43.386665,48.286667,42.360001,46.673332,40.948368,54159450
2019-10-01,46.759998,51.866669,43.446667,50.706669,44.486977,67262550
2019-11-01,50.953335,54.833332,50.706669,54.246666,47.592758,40055700
2019-12-01,54.5,55.606667,52.400002,52.733334,46.451157,46345950
2020-01-01,52.793331,53.106667,49.240002,49.473331,44.82745,56083650
2020-02-01,49.919998,52.333332,43.433334,44.599998,40.411751,62200050
2020-03-01,44.880001,47.386665,32.740002,40.753334,37.083679,96617250
2020-04-01,39.486668,47.313332,38.806667,46.153332,41.997421,74843100
2020-05-01,45.400002,50.346668,42.833332,49.240002,44.806152,61177500
2020-06-01,49.366669,52.986668,47.259998,49.900002,45.61639,52774950
2020-07-01,50.373333,58.16,49.333332,56.720001,51.850937,65424150
2020-08-01,56.646667,60.866669,56.333332,57.226665,52.314106,44415900
2020-09-01,57.32,59.353333,53.573334,56.853333,52.161213,51663450
2020-10-01,57.34,61.973331,55.233334,56.919998,52.222385,53707200
2020-11-01,57.766666,63.880001,57.580002,58.040001,53.24995,43290900
2020-12-01,58.633331,59.253334,56.046665,57.52,52.960979,43649100
2021-01-01,57.740002,68.793335,56.153332,60.813332,56.448036,65161350
2021-02-01,61.200001,67.599998,60.033333,60.66,56.305714,51879450
2021-03-01,61.226665,66.32,59.740002,61.946667,57.69117,63876750
2021-04-01,61.886665,63.880001,59.82,59.919998,55.803734,58276350
2021-05-01,60.533333,64.473335,59.119999,61.040001,56.84679,51686700
2021-06-01,61.553333,63.573334,57.686668,59.5,55.610085,55710000
2021-07-01,59.733334,60.060001,55.146667,55.326668,51.709595,61878000
2021-08-01,55.959999,56.226665,52.700001,54.580002,51.011742,78930450
2021-09-01,54.926666,56.886665,52.48,52.613335,49.380516,85113450
2021-10-01,52.779999,60.259998,51.973331,59.746666,56.075539,60876900
2021-11-01,59.813332,61.306667,55.226665,55.613335,52.196182,50488350
2021-12-01,56.613335,60.086666,54.033333,58.84,55.43438,59155800
2022-01-01,58.84,65.040001,58.426666,61.993332,59.41695,62524200
2022-02-01,61.880001,64.393333,59.619999,61.206669,58.662987,46403550
2022-03-01,60.993332,61.799999,55.313332,58.713333,56.476395,63765000
2022-04-01,59.060001,59.439999,54.533333,55.366669,53.25724,60324750
2022-05-01,55.646667,58.833332,52.119999,57.893333,55.687637,58407300
2022-06-01,58.040001,59.919998,53.706669,54.893333,53.013119,60869100
2022-07-01,54.82,61.220001,51.333332,61.013332,58.923492,59028900
2022-08-01,60.713333,63.419998,57.986668,58.34,56.341732,52501650
2022-09-01,57.986668,59.82,54.639999,55.793331,54.077393,55508850
2022-10-01,56.540001,64.746666,56.259998,64.553329,62.567978,64364700
2022-11-01,64.793335,71.453331,62.573334,70.606667,68.435135,67755150
2022-12-01,70.746666,71.193336,64.326668,65.980003,64.182182,65908800
