,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,154.759995,166.949997,153.309998,161.490005,148.105652,46217300
1,2018-02-01,159.839996,160.899994,144.050003,149.75,137.338638,38130400
2,2018-03-01,149.210007,163.470001,140.259995,144.300003,132.340363,31788000
3,2018-04-01,144.020004,156.679993,140.0,152.520004,140.638702,28942400
4,2018-05-01,152.050003,161.690002,150.460007,156.259995,144.087372,28662200
5,2018-06-01,157.600006,162.919998,153.309998,158.149994,145.830109,27696100
6,2018-07-01,157.0,168.539993,156.550003,167.5,155.254791,32902100
7,2018-08-01,167.589996,167.929993,152.520004,158.190002,146.625397,30866800
8,2018-09-01,157.869995,167.949997,154.559998,160.729996,149.733261,26752200
9,2018-10-01,165.580002,169.75,153.770004,165.470001,154.148987,176660800
10,2018-11-01,164.660004,166.850006,151.520004,159.050003,148.168213,73963900
11,2018-12-01,162.300003,164.419998,145.949997,156.039993,145.364151,53291300
12,2019-01-01,153.529999,163.75,151.929993,163.009995,152.659851,37853300
13,2019-02-01,163.910004,175.119995,159.080002,173.240005,162.240295,32034800
14,2019-03-01,176.360001,176.960007,166.070007,175.929993,164.759491,33872400
15,2019-04-01,176.839996,185.919998,174.919998,180.259995,169.69249,34327800
16,2019-05-01,179.889999,189.720001,171.600006,180.550003,169.9655,34138700
17,2019-06-01,181.470001,204.759995,181.199997,200.800003,189.934494,48777200
18,2019-07-01,203.020004,206.820007,188.990005,191.279999,180.929642,30633100
19,2019-08-01,189.610001,195.610001,181.600006,188.910004,178.687866,40280500
20,2019-09-01,187.270004,196.25,183.259995,193.720001,184.095978,29579700
21,2019-10-01,193.929993,201.309998,182.059998,198.350006,188.495956,30813400
22,2019-11-01,198.880005,210.5,198.380005,206.210007,195.965485,23914400
23,2019-12-01,202.850006,214.259995,199.610001,212.899994,202.323105,25727100
24,2020-01-01,213.580002,214.449997,202.970001,203.130005,193.861099,34481000
25,2020-02-01,203.770004,227.850006,185.949997,191.009995,182.294098,42077100
26,2020-03-01,191.300003,205.75,146.710007,173.0,165.105957,92970700
27,2020-04-01,165.619995,190.910004,159.410004,183.990005,176.421082,47435900
28,2020-05-01,184.25,203.119995,172.759995,202.339996,194.01622,38066700
29,2020-06-01,202.490005,224.320007,197.259995,212.110001,203.384277,47304100
30,2020-07-01,211.550003,248.880005,210.729996,245.110001,236.134842,46178700
31,2020-08-01,247.600006,254.25,240.240005,249.740005,240.595291,31897900
32,2020-09-01,249.970001,260.48999,228.470001,238.130005,229.4104,40380600
33,2020-10-01,236.690002,242.830002,214.139999,220.339996,213.070389,39790300
34,2020-11-01,225.119995,269.779999,224.050003,256.420013,247.960022,36846400
35,2020-12-01,260.790009,263.829987,244.770004,263.51001,254.816132,34315000
36,2021-01-01,266.709991,274.579987,240.800003,245.399994,238.18956,35193700
37,2021-02-01,248.25,259.980011,244.179993,244.270004,237.092773,38408000
38,2021-03-01,247.429993,283.25,241.880005,280.140015,271.908844,44860800
39,2021-04-01,279.130005,292.48999,277.170013,285.839996,278.634399,31703400
40,2021-05-01,287.339996,303.869995,281.950012,300.600006,293.022369,31812600
41,2021-06-01,305.170013,305.709991,281.98999,289.100006,281.812256,66488000
42,2021-07-01,289.690002,308.799988,282.75,307.390015,300.695709,29274000
43,2021-08-01,308.730011,316.290009,300.049988,314.589996,307.738861,26131500
44,2021-09-01,313.48999,317.029999,293.299988,293.380005,286.990814,32838200
45,2021-10-01,295.540009,322.720001,290.269989,319.200012,313.306519,26486900
46,2021-11-01,321.420013,340.160004,315.799988,318.140015,312.266113,33032000
47,2021-12-01,321.700012,346.970001,318.23999,346.429993,340.033813,31902900
48,2022-01-01,346.420013,352.179993,304.130005,318.679993,313.84137,36265400
49,2022-02-01,320.440002,324.51001,276.75,293.23999,288.787567,47322600
50,2022-03-01,292.0,329.0,267.51001,319.429993,314.579956,60980200
51,2022-04-01,320.890015,332.309998,303.019989,311.959991,308.456085,37176300
52,2022-05-01,314.559998,329.809998,296.320007,324.679993,321.033203,42403900
53,2022-06-01,323.529999,337.98999,282.5,287.529999,284.300446,72953800
54,2022-07-01,283.519989,303.149994,265.119995,302.0,299.705078,45668000
55,2022-08-01,300.429993,313.480011,282.309998,282.859985,280.71051,31506300
56,2022-09-01,277.829987,295.179993,262.470001,269.589996,267.541351,39967700
57,2022-10-01,272.529999,303.0,266.220001,297.350006,296.316071,42638400
58,2022-11-01,304.019989,344.929993,289.940002,336.480011,335.310028,38245800
59,2022-12-01,337.290009,338.970001,329.48999,332.209991,331.05484,10087000
