Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,28.57,29.610001,25.709999,26.01,23.026447,129364100
2018-02-01,25.889999,27.040001,23.75,25.860001,22.920006,115020000
2018-03-01,26.9,31.15,26.49,30.530001,27.059082,125512600
2018-04-01,30.559999,31.82,29.82,31.0,27.475645,90741700
2018-05-01,31.09,35.169998,30.25,34.23,30.367346,134051000
2018-06-01,34.169998,34.52,30.35,30.700001,27.235682,119798500
2018-07-01,30.299999,32.889999,29.9,31.67,28.096222,82047300
2018-08-01,31.57,35.759998,30.959999,35.389999,31.426792,84481600
2018-09-01,35.32,37.419998,34.509998,37.400002,33.211704,67203600
2018-10-01,37.48,38.25,35.080002,36.189999,32.137203,90521500
2018-11-01,36.299999,40.380001,36.07,38.43,34.155029,122224700
2018-12-01,38.860001,43.080002,35.98,39.599998,35.19487,107430600
2019-01-01,39.099998,42.0,37.549999,40.91,36.35915,73220800
2019-02-01,40.799999,43.09,40.200001,41.68,37.071182,58038300
2019-03-01,41.75,43.66,40.549999,42.48,37.782715,88092800
2019-04-01,42.669998,43.02,40.549999,41.169998,36.617565,53973500
2019-05-01,41.0,41.169998,33.43,34.040001,30.298218,90584000
2019-06-01,34.150002,35.919998,33.009998,35.119999,31.259504,80595600
2019-07-01,35.240002,36.27,33.919998,34.139999,30.387224,63596100
2019-08-01,34.110001,36.529999,32.630001,36.400002,32.42675,62909300
2019-09-01,36.259998,40.02,36.139999,39.599998,35.277462,49499300
2019-10-01,39.540001,41.189999,37.799999,40.119999,35.740696,43468900
2019-11-01,40.299999,41.779999,38.389999,39.73,35.41935,65664900
2019-12-01,39.669998,40.990002,38.290001,39.75,35.437172,53692300
2020-01-01,39.830002,39.990002,36.240002,36.889999,32.887474,51392500
2020-02-01,37.029999,40.25,31.9,33.209999,29.847721,48936300
2020-03-01,33.310001,35.5,19.540001,27.26,24.500118,96911600
2020-04-01,26.33,35.639999,25.299999,33.529999,30.135323,70105300
2020-05-01,32.919998,37.09,30.690001,36.049999,32.683254,53753400
2020-06-01,36.060001,38.27,31.24,32.560001,29.519182,62341900
2020-07-01,32.59,35.549999,31.66,33.810001,30.652443,51032700
2020-08-01,33.709999,36.349998,33.169998,34.41,31.475357,39435200
2020-09-01,34.330002,36.0,28.219999,30.74,28.118355,48483400
2020-10-01,30.790001,34.400002,29.950001,31.620001,28.923309,46857700
2020-11-01,32.040001,33.560001,30.469999,32.75,30.245537,51459700
2020-12-01,32.939999,37.639999,32.529999,37.549999,34.678467,45529800
2021-01-01,37.73,42.950001,35.73,41.41,38.243294,50582900
2021-02-01,41.669998,43.540001,35.82,36.509998,33.98597,65600000
2021-03-01,41.98,44.080002,34.959999,37.73,35.12162,116854800
2021-04-01,37.720001,39.130001,35.419998,35.82,33.343666,47210500
2021-05-01,35.91,36.279999,31.940001,32.150002,30.197525,65289900
2021-06-01,32.450001,41.130001,32.080002,40.299999,37.852573,75549500
2021-07-01,40.09,42.110001,38.48,41.240002,38.735485,50508900
2021-08-01,41.419998,46.099998,40.810001,45.669998,43.233154,46378500
2021-09-01,45.77,45.84,40.52,40.830002,38.651413,36950100
2021-10-01,41.09,42.400002,39.66,39.889999,37.761566,38354200
2021-11-01,39.900002,40.900002,34.700001,36.02,34.371452,59894800
2021-12-01,36.439999,43.299999,35.599998,43.080002,41.10833,50798800
2022-01-01,43.220001,43.360001,37.919998,39.93,38.102497,49231000
2022-02-01,39.639999,41.18,36.650002,37.84,36.427692,50809500
2022-03-01,37.689999,39.759998,35.959999,38.360001,36.928284,72725000
2022-04-01,38.560001,41.52,35.82,35.900002,34.560101,47454200
2022-05-01,36.220001,47.82,35.91,46.040001,44.743183,106313600
2022-06-01,46.0,46.59,35.66,38.169998,37.09486,74021200
2022-07-01,38.360001,39.189999,34.91,37.75,36.686691,62939400
2022-08-01,37.5,43.900002,36.830002,41.279999,40.495113,55767300
2022-09-01,41.23,44.91,38.18,38.27,37.542347,49388400
2022-10-01,39.07,44.740002,38.139999,44.400002,43.55579,45290900
2022-11-01,44.52,45.799999,40.810001,42.450001,41.971725,58409600
2022-12-01,42.950001,43.209999,30.639999,31.82,31.461491,112512400
