,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,241.339996,279.230011,241.289993,264.690002,264.690002,18276000
1,2018-02-01,263.01001,266.470001,238.410004,244.190002,244.190002,22624200
2,2018-03-01,243.630005,254.110001,237.699997,247.380005,247.380005,15593600
3,2018-04-01,245.479996,265.0,217.639999,256.070007,256.070007,22857700
4,2018-05-01,254.089996,280.399994,254.089996,269.410004,269.410004,16397500
5,2018-06-01,269.910004,290.350006,269.26001,273.570007,273.570007,13954500
6,2018-07-01,272.450012,310.0,270.970001,306.0,306.0,14182600
7,2018-08-01,302.660004,335.980011,301.019989,335.420013,335.420013,11919900
8,2018-09-01,335.519989,351.649994,329.98999,347.320007,347.320007,10968400
9,2018-10-01,349.380005,349.670013,314.140015,320.75,320.75,17071900
10,2018-11-01,319.109985,363.200012,318.329987,346.779999,346.779999,14949700
11,2018-12-01,350.369995,356.399994,326.709991,344.329987,344.329987,13509700
12,2019-01-01,335.820007,353.73999,329.859985,344.660004,344.660004,14591400
13,2019-02-01,346.079987,394.420013,342.769989,371.959991,371.959991,15640900
14,2019-03-01,373.100006,391.779999,361.540009,388.299988,388.299988,11831400
15,2019-04-01,391.399994,414.630005,367.119995,378.570007,378.570007,14687900
16,2019-05-01,377.690002,383.109985,349.709991,371.369995,371.369995,15129400
17,2019-06-01,371.48999,391.149994,364.079987,369.320007,369.320007,10755200
18,2019-07-01,373.0,407.200012,371.100006,380.76001,380.76001,13004500
19,2019-08-01,380.859985,390.01001,359.859985,383.76001,383.76001,12965100
20,2019-09-01,380.0,409.170013,378.23999,398.51001,398.51001,10434100
21,2019-10-01,400.040009,446.779999,383.769989,435.51001,435.51001,11151400
22,2019-11-01,437.929993,454.309998,432.190002,442.279999,442.279999,7854900
23,2019-12-01,443.380005,448.529999,433.630005,438.26001,438.26001,8686600
24,2020-01-01,438.5,446.829987,405.0,406.100006,406.100006,12835600
25,2020-02-01,407.839996,421.709991,358.869995,368.720001,368.720001,19302000
26,2020-03-01,367.01001,394.549988,251.520004,301.049988,301.049988,28759800
27,2020-04-01,288.420013,399.98999,283.589996,386.339996,386.339996,18200100
28,2020-05-01,379.390015,423.309998,373.140015,417.23999,417.23999,13018500
29,2020-06-01,418.950012,434.369995,401.649994,421.670013,421.670013,13082500
30,2020-07-01,419.940002,487.950012,413.0,477.380005,477.380005,13266000
31,2020-08-01,479.609985,480.700012,452.529999,465.630005,465.630005,9620500
32,2020-09-01,467.350006,485.0,437.350006,461.079987,461.079987,10218800
33,2020-10-01,462.929993,475.380005,431.26001,436.600006,436.600006,10239700
34,2020-11-01,442.709991,470.459991,434.959991,442.440002,442.440002,9996700
35,2020-12-01,446.359985,467.769989,437.220001,452.570007,452.570007,12359200
36,2021-01-01,454.220001,496.609985,424.029999,425.470001,425.470001,12931400
37,2021-02-01,428.299988,464.570007,425.48999,447.329987,447.329987,13286200
38,2021-03-01,450.100006,512.23999,446.559998,507.25,507.25,13451100
39,2021-04-01,509.609985,553.429993,504.119995,552.880005,552.880005,9899500
40,2021-05-01,555.099976,568.630005,527.460022,535.119995,535.119995,10098600
41,2021-06-01,537.049988,569.469971,519.320007,566.210022,566.210022,10567700
42,2021-07-01,566.919983,621.72998,566.390015,603.840027,603.840027,7744800
43,2021-08-01,604.549988,617.299988,590.070007,594.080017,594.080017,8177300
44,2021-09-01,596.0,629.400024,573.929993,611.059998,611.059998,9399400
45,2021-10-01,612.820007,669.090027,594.200012,622.320007,622.320007,8853600
46,2021-11-01,622.330017,659.52002,614.01001,638.159973,638.159973,7709000
47,2021-12-01,642.409973,710.859985,636.26001,706.22998,706.22998,9133500
48,2022-01-01,703.76001,708.710022,629.51001,651.75,651.75,10332900
49,2022-02-01,651.359985,684.440002,620.820007,649.23999,649.23999,12221600
50,2022-03-01,647.419983,705.0,645.710022,684.960022,684.960022,13730400
51,2022-04-01,688.409973,748.679993,606.01001,606.549988,606.549988,12157100
52,2022-05-01,603.210022,652.299988,562.900024,637.169983,637.169983,16083800
53,2022-06-01,640.0,650.530029,580.01001,631.76001,631.76001,11956900
54,2022-07-01,626.919983,711.869995,624.849976,703.590027,703.590027,9198000
55,2022-08-01,701.27002,750.880005,692.289978,697.119995,697.119995,9724100
56,2022-09-01,699.309998,729.570007,680.0,703.349976,703.349976,10582600
57,2022-10-01,708.539978,845.23999,705.710022,837.169983,837.169983,10640900
58,2022-11-01,838.51001,870.919983,805.25,864.539978,864.539978,9652100
59,2022-12-01,869.059998,869.98999,820.799988,827.799988,827.799988,2927700
