Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,275.459991,321.380005,265.290009,316.910004,275.174133,8885500
2018-02-01,315.959991,318.470001,268.399994,288.309998,250.340652,9988700
2018-03-01,288.279999,313.929993,278.98999,306.940002,266.517151,13809300
2018-04-01,305.410004,333.619995,298.359985,320.570007,278.352142,8507600
2018-05-01,321.809998,338.98999,311.109985,334.109985,290.108948,7635000
2018-06-01,336.390015,347.660004,331.76001,345.140015,299.686371,7397000
2018-07-01,343.220001,377.670013,338.040009,375.540009,326.082794,6229900
2018-08-01,374.320007,376.390015,346.920013,350.0,303.906311,8322500
2018-09-01,349.320007,375.399994,346.970001,372.299988,323.26947,6244100
2018-10-01,375.089996,375.350006,307.359985,330.25,286.757294,12482900
2018-11-01,332.390015,370.630005,317.440002,361.670013,314.039429,9794400
2018-12-01,369.149994,374.350006,311.459991,340.059998,295.27536,7708900
2019-01-01,335.51001,393.559998,324.859985,391.0,339.506775,7339000
2019-02-01,391.5,440.25,386.029999,434.089996,376.921967,7972400
2019-03-01,436.940002,455.720001,421.980011,453.98999,394.201233,8474600
2019-04-01,457.549988,487.040009,453.049988,482.519989,418.973907,5755600
2019-05-01,486.970001,489.950012,440.609985,440.950012,382.87854,7165200
2019-06-01,440.25,501.170013,437.980011,483.799988,420.085327,6236200
2019-07-01,489.880005,502.670013,474.48999,485.440002,421.509369,5069900
2019-08-01,485.190002,555.27002,455.399994,538.320007,467.425262,9036800
2019-09-01,539.0,542.099976,493.01001,520.669983,478.743408,6776000
2019-10-01,521.619995,539.679993,497.329987,526.280029,483.901703,5365300
2019-11-01,531.030029,581.070007,527.799988,567.099976,521.434631,5606200
2019-12-01,567.48999,597.940002,550.01001,560.0,514.906433,6159400
2020-01-01,560.799988,667.289978,559.099976,643.280029,625.486755,7243600
2020-02-01,646.48999,673.51001,516.419983,557.809998,542.380859,8683800
2020-03-01,559.700012,586.48999,200.059998,320.190002,311.333466,28394500
2020-04-01,302.579987,379.0,260.0,363.079987,353.037109,18799000
2020-05-01,355.519989,446.149994,303.51001,424.820007,413.069366,15879500
2020-06-01,423.769989,537.559998,413.130005,442.049988,429.822784,15049600
2020-07-01,441.820007,456.350006,405.01001,431.579987,419.642365,8559500
2020-08-01,430.01001,507.890015,421.470001,499.670013,485.84903,9408700
2020-09-01,496.170013,529.200012,467.910004,475.119995,461.978058,9562500
2020-10-01,481.529999,503.890015,453.76001,477.410004,464.204712,8635600
2020-11-01,482.359985,619.320007,479.109985,579.190002,563.169434,7707400
2020-12-01,587.840027,622.570007,583.48999,618.849976,601.732422,5560200
2021-01-01,611.940002,619.76001,517.369995,553.280029,537.976135,5495300
2021-02-01,559.460022,625.049988,555.5,576.669983,560.719116,5677800
2021-03-01,588.059998,626.0,562.75,587.919983,571.657959,5718700
2021-04-01,590.359985,633.039978,583.72998,613.73999,596.763794,4844200
2021-05-01,617.219971,650.679993,576.530029,648.840027,630.892944,5882900
2021-06-01,653.679993,688.030029,639.789978,647.289978,629.385803,7171300
2021-07-01,649.320007,662.309998,593.820007,641.090027,623.3573,3889400
2021-08-01,648.849976,650.72998,587.080017,607.469971,590.667175,4626400
2021-09-01,610.869995,654.320007,581.030029,624.570007,607.29425,5934200
2021-10-01,630.960022,658.23999,617.97998,623.820007,606.565002,4435600
2021-11-01,624.090027,686.059998,558.109985,578.049988,562.060974,8631600
2021-12-01,592.609985,642.23999,552.719971,636.280029,618.680359,5761100
2022-01-01,638.919983,669.030029,575.030029,616.190002,599.146057,5697300
2022-02-01,615.820007,674.48999,608.840027,666.590027,648.151978,5848100
2022-03-01,663.780029,684.719971,586.830017,651.539978,633.518188,8859400
2022-04-01,656.299988,678.080017,593.609985,594.809998,578.357422,5215200
2022-05-01,594.98999,624.179993,531.22998,605.369995,588.625305,9370700
2022-06-01,607.640015,633.340027,500.079987,536.669983,521.825562,7102400
2022-07-01,534.309998,624.849976,514.809998,622.340027,605.125916,5067600
2022-08-01,625.0,680.0,598.77002,600.390015,583.783081,6056600
2022-09-01,594.840027,629.909973,523.210022,524.820007,524.820007,5414700
2022-10-01,533.679993,583.340027,499.630005,575.76001,575.76001,5309700
2022-11-01,582.0,648.400024,545.289978,628.5,628.5,6034600
2022-12-01,630.219971,638.0,599.419983,629.650024,629.650024,5709300
