,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,96.480003,100.540001,95.260002,100.050003,97.451859,17555700
1,2018-02-01,99.230003,103.860001,90.599998,102.190002,99.536263,22608500
2,2018-03-01,102.0,106.07,99.300003,104.0,101.299286,16872100
3,2018-04-01,103.309998,108.580002,100.32,106.449997,103.685654,16615400
4,2018-05-01,106.470001,109.330002,95.209999,106.239998,103.481117,23059300
5,2018-06-01,106.830002,110.32,105.43,107.639999,104.844749,16588900
6,2018-07-01,106.989998,115.099998,106.550003,110.620003,107.747368,14314500
7,2018-08-01,112.629997,119.559998,111.160004,119.089996,115.997429,14234500
8,2018-09-01,118.940002,122.800003,118.510002,120.550003,117.419518,14940900
9,2018-10-01,121.519997,121.959999,111.519997,119.839996,116.727951,20646600
10,2018-11-01,119.480003,124.830002,114.190002,123.32,120.117592,20028800
11,2018-12-01,123.489998,125.989998,102.739998,109.040001,106.208405,19529200
12,2019-01-01,107.050003,118.480003,104.919998,117.410004,114.361031,14376000
13,2019-02-01,117.510002,126.790001,117.510002,126.43,123.14682,13843000
14,2019-03-01,126.760002,133.389999,125.099998,133.0,129.546234,16208000
15,2019-04-01,133.669998,141.300003,132.720001,141.139999,137.742249,13229400
16,2019-05-01,140.559998,144.479996,137.740005,140.0,136.6297,17993500
17,2019-06-01,140.449997,147.940002,139.410004,146.460007,142.934189,18698800
18,2019-07-01,147.520004,153.820007,146.539993,151.720001,148.321594,14903900
19,2019-08-01,150.509995,162.130005,148.429993,161.539993,157.921631,14749100
20,2019-09-01,161.860001,164.970001,153.029999,158.139999,154.597778,15039300
21,2019-10-01,158.330002,159.570007,144.320007,144.699997,141.687225,18633600
22,2019-11-01,144.789993,148.970001,135.399994,147.479996,144.409302,20440500
23,2019-12-01,147.559998,151.490005,144.190002,149.339996,146.230606,15416100
24,2020-01-01,149.279999,165.949997,148.899994,162.470001,159.358582,15096600
25,2020-02-01,163.029999,171.729996,148.710007,155.110001,152.139526,16414500
26,2020-03-01,154.919998,169.860001,116.610001,139.380005,136.710785,30932100
27,2020-04-01,134.220001,159.990005,133.5,152.830002,150.170517,19854000
28,2020-05-01,149.850006,173.330002,149.850006,172.679993,169.67511,19297500
29,2020-06-01,171.460007,173.770004,159.169998,170.199997,167.238251,21387500
30,2020-07-01,169.229996,188.75,168.479996,188.710007,185.734375,15564800
31,2020-08-01,188.850006,192.399994,184.220001,186.669998,183.726547,13834300
32,2020-09-01,186.380005,193.610001,175.369995,185.309998,182.387955,15197200
33,2020-10-01,185.729996,195.100006,174.820007,177.970001,175.4245,11823500
34,2020-11-01,180.509995,206.830002,180.509995,198.309998,195.473587,13521400
35,2020-12-01,202.050003,210.660004,191.330002,207.589996,204.620834,13550100
36,2021-01-01,207.600006,209.669998,182.520004,183.5,181.127487,14255100
37,2021-02-01,184.300003,192.740005,162.160004,163.850006,161.731567,21240300
38,2021-03-01,167.110001,181.279999,159.789993,176.690002,174.405563,32720300
39,2021-04-01,176.970001,189.789993,176.759995,188.199997,186.078293,17086300
40,2021-05-01,188.830002,190.259995,169.029999,172.830002,170.881546,19598300
41,2021-06-01,173.509995,176.630005,167.369995,174.720001,172.750229,17329100
42,2021-07-01,175.539993,190.229996,175.210007,189.940002,188.115448,16128600
43,2021-08-01,189.990005,202.330002,185.5,201.759995,199.821915,19064100
44,2021-09-01,201.910004,210.119995,199.139999,200.270004,198.346237,18105700
45,2021-10-01,201.580002,215.990005,197.050003,210.270004,208.545151,14456900
46,2021-11-01,210.300003,231.570007,206.539993,224.869995,223.025406,16045900
47,2021-12-01,226.089996,230.789993,214.559998,228.729996,226.853745,21405000
48,2022-01-01,227.660004,227.889999,185.589996,196.130005,194.767868,23285800
49,2022-02-01,195.520004,203.990005,175.0,177.339996,176.108368,23294100
50,2022-03-01,177.309998,218.130005,176.110001,214.630005,213.139404,34780500
51,2022-04-01,215.570007,222.110001,203.539993,204.050003,202.978516,19585300
52,2022-05-01,203.639999,206.029999,164.960007,174.919998,174.00148,25873200
53,2022-06-01,171.589996,176.580002,156.050003,173.089996,172.181076,18983700
54,2022-07-01,172.75,190.960007,171.139999,190.25,189.614563,12979500
55,2022-08-01,189.570007,206.990005,186.589996,187.160004,186.534882,18597300
56,2022-09-01,186.820007,193.059998,169.949997,170.529999,169.960419,14603400
57,2022-10-01,171.800003,186.860001,163.639999,182.830002,182.523132,16820600
58,2022-11-01,183.479996,185.100006,162.940002,183.710007,183.401672,24354000
59,2022-12-01,185.320007,189.179993,170.539993,174.479996,174.187149,14253600
