,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,58.895,71.190002,56.689999,68.955002,68.955002,68077200
1,2018-02-01,68.300003,77.917503,58.955002,67.434998,67.434998,144710800
2,2018-03-01,67.660004,75.327499,60.7925,63.825001,63.825001,107684000
3,2018-04-01,63.365002,68.025002,59.674999,66.137497,66.137497,80842400
4,2018-05-01,66.137497,68.135002,58.810001,62.889999,62.889999,88588400
5,2018-06-01,63.165001,71.779999,63.130001,64.372498,64.372498,74884800
6,2018-07-01,63.744999,70.300003,63.0625,63.932499,63.932499,49683600
7,2018-08-01,64.125,78.341751,64.000252,74.745003,74.745003,132563600
8,2018-09-01,72.224998,73.5,65.447502,66.464996,66.464996,78230400
9,2018-10-01,66.802498,67.205002,53.2775,57.587502,57.587502,100075600
10,2018-11-01,58.192501,67.37175,52.638248,59.619999,59.619999,74316000
11,2018-12-01,61.875,62.244999,46.77,52.674999,52.674999,65548400
12,2019-01-01,51.25,58.290001,49.80125,53.695,53.695,63881600
13,2019-02-01,53.8325,71.637497,53.817501,71.3125,71.3125,78965200
14,2019-03-01,71.900002,79.167503,66.657501,78.614998,78.614998,70765600
15,2019-04-01,79.684998,82.817497,76.615753,78.072502,78.072502,59569200
16,2019-05-01,78.720001,79.055,60.66,61.147499,61.147499,115858800
17,2019-06-01,60.935001,66.477501,58.075001,64.904999,64.904999,82676400
18,2019-07-01,66.3675,72.362503,65.337502,68.362503,68.362503,62137200
19,2019-08-01,68.305,69.6175,53.512501,56.654999,56.654999,79648800
20,2019-09-01,56.474998,62.963749,55.526749,59.73,59.73,50002800
21,2019-10-01,60.067501,62.935001,53.814999,61.142502,61.142502,51674800
22,2019-11-01,43.415001,49.799999,43.327499,48.782501,48.782501,113970400
23,2019-12-01,48.8475,52.147499,47.0425,50.849998,50.849998,62924000
24,2020-01-01,51.419998,60.4725,49.5,55.834999,55.834999,60024000
25,2020-02-01,56.412498,60.337502,46.445,48.279999,48.279999,69568400
26,2020-03-01,48.669998,52.154499,39.157501,50.637501,50.637501,103303600
27,2020-04-01,48.647499,56.0,47.247501,54.825001,54.825001,64010800
28,2020-05-01,53.965,58.610001,50.3125,58.365002,58.365002,67838000
29,2020-06-01,58.247501,59.297501,51.18,52.5075,52.5075,60171600
30,2020-07-01,52.647499,64.949997,51.822498,64.942497,64.942497,46129200
31,2020-08-01,65.0,66.824997,53.012501,55.862499,55.862499,73010800
32,2020-09-01,56.035,57.4025,48.240002,51.732498,51.732498,62191200
33,2020-10-01,52.125,58.32,50.087502,52.224998,52.224998,56858800
34,2020-11-01,52.5,70.087502,51.926998,67.675003,67.675003,67833200
35,2020-12-01,67.5,73.445,67.122498,72.642502,72.642502,47512000
36,2021-01-01,72.690002,80.084999,70.107498,76.889999,76.889999,51046000
37,2021-02-01,77.5,81.650002,67.565002,69.959999,69.959999,47522800
38,2021-03-01,70.625,78.824997,65.519997,75.472504,75.472504,53681600
39,2021-04-01,76.014999,80.847504,75.855003,78.792503,78.792503,27164800
40,2021-05-01,78.955002,85.397499,75.650002,84.845001,84.845001,33627200
41,2021-06-01,84.657501,93.622498,82.940002,90.577499,90.577499,43452000
42,2021-07-01,90.847504,95.886253,89.327499,95.097504,95.097504,32606400
43,2021-08-01,95.25,96.0,89.5,92.3825,92.3825,32556400
44,2021-09-01,92.385002,92.385002,85.847504,85.910004,85.910004,39315200
45,2021-10-01,86.25,102.794998,85.18,102.422501,102.422501,34186800
46,2021-11-01,102.144997,134.135757,102.1325,124.059998,124.059998,59075100
47,2021-12-01,125.629997,148.570007,119.040001,143.75,143.75,49351800
48,2022-01-01,144.089996,144.5,114.849998,124.309998,124.309998,42122200
49,2022-02-01,124.220001,133.869995,108.230003,122.730003,122.730003,45519800
50,2022-03-01,122.089996,142.149994,111.360001,138.979996,138.979996,44235600
51,2022-04-01,140.330002,143.570007,113.389999,115.57,115.57,34849600
52,2022-05-01,115.709999,118.860001,97.220001,102.279999,102.279999,48174900
53,2022-06-01,103.5,106.191002,89.114998,93.739998,93.739998,37746900
54,2022-07-01,93.139999,117.330002,91.309998,116.629997,116.629997,37840700
55,2022-08-01,115.220001,132.869995,114.110001,119.879997,119.879997,43411700
56,2022-09-01,118.82,126.699997,108.43,112.889999,112.889999,41261000
57,2022-10-01,114.870003,126.529999,98.205002,120.860001,120.860001,52452900
58,2022-11-01,120.379997,139.320007,118.110001,139.300003,139.300003,50782200
59,2022-12-01,140.050003,140.809998,124.739998,127.900002,127.900002,14518400
