Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,148.789993,148.880005,139.729996,141.690002,123.226036,19358100
2018-02-01,141.580002,142.679993,124.980003,129.080002,112.915749,28227800
2018-03-01,129.080002,134.029999,123.639999,133.110001,116.441093,21178900
2018-04-01,132.440002,132.440002,113.57,117.199997,102.523445,29647800
2018-05-01,116.809998,126.760002,115.0,120.830002,106.590225,32477300
2018-06-01,121.110001,136.240005,119.860001,135.25,119.310814,26881100
2018-07-01,134.190002,136.300003,127.339996,135.169998,119.240257,29553300
2018-08-01,134.809998,148.639999,132.669998,144.979996,128.812714,24198400
2018-09-01,144.979996,153.380005,144.660004,150.410004,133.637207,15694200
2018-10-01,150.479996,155.229996,141.529999,148.449997,131.895767,26312000
2018-11-01,148.220001,167.699997,147.940002,165.619995,148.100433,21729500
2018-12-01,165.389999,167.539993,144.880005,154.139999,137.834824,20105300
2019-01-01,152.990005,155.759995,143.580002,148.380005,132.684097,23721100
2019-02-01,150.0,161.350006,149.199997,158.029999,142.197647,20503600
2019-03-01,158.210007,161.669998,155.029999,160.460007,144.384201,16598800
2019-04-01,159.660004,160.0,151.309998,159.729996,143.72731,21701000
2019-05-01,153.589996,154.380005,144.589996,148.809998,134.738525,26642500
2019-06-01,148.910004,160.490005,147.320007,153.110001,138.631882,17892900
2019-07-01,153.770004,166.899994,151.300003,162.600006,147.224518,19245600
2019-08-01,153.699997,165.160004,152.690002,158.160004,144.128204,21320000
2019-09-01,158.070007,164.899994,149.130005,151.869995,138.396255,22153100
2019-10-01,152.440002,153.440002,144.119995,147.690002,134.587097,23214600
2019-11-01,147.330002,149.740005,144.309998,148.229996,136.035599,16595900
2019-12-01,147.940002,153.639999,146.699997,153.539993,140.908737,18406600
2020-01-01,153.380005,162.169998,150.949997,157.309998,144.368591,20599100
2020-02-01,157.649994,174.169998,154.880005,159.419998,147.281006,32087600
2020-03-01,163.100006,214.259995,156.679993,173.25,160.057938,81433200
2020-04-01,171.880005,198.75,170.979996,186.440002,172.243561,44129300
2020-05-01,193.0,210.490005,189.029999,206.25,191.600601,39270200
2020-06-01,206.210007,221.699997,194.0,219.369995,203.788696,38753700
2020-07-01,218.229996,238.0,216.800003,236.509995,219.711288,24696000
2020-08-01,230.220001,239.869995,215.619995,223.5,208.635666,33261400
2020-09-01,223.940002,225.380005,204.610001,210.169998,196.19223,31023200
2020-10-01,209.529999,223.360001,204.880005,207.25,193.466431,25638000
2020-11-01,215.0,221.839996,192.899994,202.960007,189.461731,37653300
2020-12-01,202.369995,205.899994,198.649994,201.919998,189.464401,26335200
2021-01-01,201.899994,231.110001,191.830002,209.460007,196.539291,36296200
2021-02-01,209.610001,212.460007,180.110001,181.050003,170.776108,37874300
2021-03-01,181.509995,196.669998,176.729996,192.880005,181.934799,34940000
2021-04-01,192.490005,196.649994,177.5,182.5,172.143829,31600300
2021-05-01,177.0,189.169998,175.550003,176.729996,167.681061,26555100
2021-06-01,177.5,181.960007,170.5,179.910004,170.698257,29351700
2021-07-01,179.759995,191.75,177.339996,180.889999,171.628082,26920200
2021-08-01,180.889999,181.839996,159.320007,168.050003,160.448196,37373800
2021-09-01,167.990005,173.210007,161.660004,165.610001,158.118576,28278300
2021-10-01,165.179993,166.589996,156.229996,163.009995,155.636185,24117900
2021-11-01,162.679993,174.460007,161.289993,162.850006,156.60733,27188900
2021-12-01,163.0,180.729996,162.240005,174.360001,167.676071,26619000
2022-01-01,174.0,186.860001,162.919998,167.860001,161.425262,29155100
2022-02-01,168.570007,169.160004,138.610001,145.789993,141.126434,38845800
2022-03-01,145.279999,147.5,127.019997,139.029999,134.582687,29488100
2022-04-01,139.429993,152.929993,137.559998,143.470001,138.880646,26173700
2022-05-01,143.449997,160.589996,132.960007,145.360001,141.790207,32709000
2022-06-01,145.190002,145.190002,120.5,140.979996,137.517761,31616700
2022-07-01,142.080002,150.330002,138.429993,141.839996,138.356659,23779200
2022-08-01,142.570007,150.529999,135.809998,144.339996,141.928619,22911200
2022-09-01,143.839996,150.070007,128.320007,128.389999,126.245087,19808200
2022-10-01,129.100006,149.880005,124.580002,146.039993,143.600204,23467100
2022-11-01,145.970001,151.919998,134.410004,148.649994,147.422165,29085000
2022-12-01,149.770004,151.970001,139.009995,140.330002,139.170898,17405300
