Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,175.350006,201.229996,174.419998,186.050003,160.495682,66347900
2018-02-01,185.0,192.600006,168.25,183.770004,158.528839,97040100
2018-03-01,184.210007,192.619995,168.020004,170.479996,148.175934,155543900
2018-04-01,169.919998,178.740005,163.309998,174.479996,151.652618,69619400
2018-05-01,172.149994,181.779999,165.220001,179.619995,156.120148,71921000
2018-06-01,180.75,188.089996,179.789993,184.589996,161.678223,65122800
2018-07-01,184.089996,197.490005,182.699997,196.550003,172.153732,52674200
2018-08-01,196.330002,200.899994,192.259995,199.809998,175.009109,47004700
2018-09-01,199.25,210.190002,194.75,207.289993,182.796371,52464800
2018-10-01,207.729996,209.339996,181.309998,192.789993,170.00972,73064300
2018-11-01,192.809998,208.990005,185.830002,208.25,183.642944,56154500
2018-12-01,208.100006,208.300003,178.289993,194.669998,172.866257,63217200
2019-01-01,192.520004,204.330002,179.649994,187.110001,166.15303,73676200
2019-02-01,186.509995,192.190002,182.669998,190.080002,168.79039,55148000
2019-03-01,191.389999,192.869995,179.009995,189.979996,170.005997,60742700
2019-04-01,191.139999,196.869995,174.869995,179.320007,160.466766,59196600
2019-05-01,175.399994,178.5,166.300003,166.699997,149.17363,64323500
2019-06-01,172.0,187.130005,170.559998,184.279999,166.324966,57446400
2019-07-01,186.880005,189.419998,173.119995,186.580002,168.400909,58619700
2019-08-01,186.399994,211.899994,179.610001,208.619995,188.293503,84276300
2019-09-01,207.300003,209.350006,191.690002,193.509995,175.893051,53206700
2019-10-01,192.580002,213.669998,188.779999,213.25,193.835983,47447600
2019-11-01,214.259995,235.800003,213.190002,234.720001,213.351349,49045500
2019-12-01,234.539993,244.990005,230.779999,241.070007,220.579269,41555600
2020-01-01,243.0,243.850006,210.009995,216.050003,197.685928,51442800
2020-02-01,216.389999,234.639999,195.179993,199.729996,182.753143,50052800
2020-03-01,199.899994,216.389999,177.050003,202.729996,186.81488,99346700
2020-04-01,197.559998,244.949997,194.210007,239.220001,220.440292,61802200
2020-05-01,233.0,244.5,217.470001,229.699997,211.667618,56220000
2020-06-01,228.889999,239.169998,213.860001,235.860001,218.815216,60932000
2020-07-01,235.520004,264.970001,232.580002,244.669998,226.988525,53065200
2020-08-01,244.850006,256.910004,233.559998,253.320007,235.013428,57101900
2020-09-01,250.050003,260.059998,237.779999,254.160004,237.372162,56150000
2020-10-01,255.070007,258.51001,210.279999,216.940002,202.610657,59183100
2020-11-01,221.559998,245.839996,217.199997,222.039993,207.373734,52020100
2020-12-01,224.880005,232.190002,220.080002,229.919998,216.191956,51864100
2021-01-01,231.25,276.690002,223.669998,241.429993,227.014679,50828900
2021-02-01,244.300003,245.479996,223.619995,224.919998,211.490479,46829200
2021-03-01,225.880005,256.600006,220.25,248.809998,235.693634,71752500
2021-04-01,249.729996,261.0,231.029999,239.639999,227.00705,52298300
2021-05-01,240.669998,258.809998,234.580002,237.940002,225.396652,56817700
2021-06-01,242.199997,245.509995,232.940002,243.75,232.523926,54110800
2021-07-01,243.740005,250.389999,240.630005,241.539993,230.41568,43725400
2021-08-01,242.119995,244.389999,220.160004,225.529999,215.143051,57349600
2021-09-01,225.550003,227.190002,211.649994,212.649994,204.422684,53851000
2021-10-01,213.589996,215.639999,200.470001,206.970001,198.962463,53321500
2021-11-01,208.0,219.25,198.729996,198.880005,191.185455,64392700
2021-12-01,200.440002,231.039993,198.639999,224.970001,218.081757,64541000
2022-01-01,223.630005,235.800003,219.979996,227.139999,220.185318,56353400
2022-02-01,227.139999,244.710007,214.389999,226.479996,219.545517,68319900
2022-03-01,225.279999,245.479996,223.740005,241.820007,236.425766,73373300
2022-04-01,243.029999,258.450012,231.149994,233.190002,227.988266,59156700
2022-05-01,233.369995,257.26001,227.320007,256.73999,251.012924,70047800
2022-06-01,257.880005,257.970001,229.490005,243.300003,239.783905,76166000
2022-07-01,243.25,253.770004,240.720001,247.470001,243.893646,51636200
2022-08-01,247.339996,254.160004,238.009995,240.300003,236.827271,59009700
2022-09-01,241.119995,249.229996,223.300003,225.399994,223.858109,56793300
2022-10-01,228.270004,274.540009,226.419998,270.350006,268.500641,55945000
2022-11-01,269.600006,296.670013,259.839996,286.399994,284.440826,64904800
2022-12-01,288.0,288.089996,259.51001,262.640015,262.640015,56428700
