Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,95.540001,107.75,95.540001,104.07,89.993973,17158100
2018-02-01,103.379997,104.309998,91.82,91.839996,79.418129,20744000
2018-03-01,91.730003,93.139999,86.449997,89.839996,77.688637,18453000
2018-04-01,89.400002,92.75,85.800003,88.32,76.978928,20854100
2018-05-01,88.230003,94.82,87.349998,90.790001,79.131744,22056500
2018-06-01,91.029999,95.519997,90.699997,91.790001,80.003319,14790700
2018-07-01,91.360001,99.559998,90.370003,97.309998,85.468262,18329600
2018-08-01,97.080002,100.309998,96.529999,99.849998,87.69915,11390400
2018-09-01,99.660004,102.489998,98.730003,99.400002,87.303917,11147800
2018-10-01,99.599998,102.760002,93.620003,97.919998,86.620857,27722900
2018-11-01,97.93,103.879997,96.410004,103.709999,91.742737,23864800
2018-12-01,104.230003,105.889999,91.040001,96.019997,84.940086,17820500
2019-01-01,95.089996,99.910004,92.970001,99.82,88.921745,18180700
2019-02-01,99.790001,112.18,99.269997,108.779999,96.903496,22916000
2019-03-01,109.459999,112.160004,105.57,112.029999,99.798668,18453200
2019-04-01,112.68,115.199997,101.730003,102.540001,91.995926,17646200
2019-05-01,102.559998,103.309998,95.209999,98.900002,88.730217,19551200
2019-06-01,99.059998,104.449997,98.519997,103.580002,92.92897,12208900
2019-07-01,104.360001,106.169998,94.690002,97.120003,87.795074,18298800
2019-08-01,97.0,97.220001,87.260002,90.290001,81.620834,16950600
2019-09-01,90.059998,99.980003,89.620003,99.589996,90.027893,13680300
2019-10-01,99.760002,104.629997,92.410004,102.580002,93.509804,15799700
2019-11-01,103.559998,108.580002,102.370003,104.370003,95.141533,12443600
2019-12-01,104.489998,107.080002,102.410004,106.230003,96.837074,11886400
2020-01-01,106.599998,106.839996,93.470001,93.57,85.928291,14930300
2020-02-01,94.169998,102.0,84.410004,87.239998,80.115257,18983100
2020-03-01,87.610001,89.699997,49.68,67.330002,61.831276,34839100
2020-04-01,63.599998,83.25,57.869999,79.279999,73.455536,23381800
2020-05-01,77.279999,87.900002,67.120003,83.410004,77.282112,18602800
2020-06-01,83.510002,95.459999,82.059998,86.959999,80.571312,19653800
2020-07-01,86.839996,92.279999,83.669998,90.150002,84.273811,14697200
2020-08-01,90.730003,97.050003,90.139999,94.440002,88.284195,13064700
2020-09-01,93.919998,104.389999,92.82,95.169998,88.966606,19670700
2020-10-01,95.690002,103.589996,88.989998,90.43,85.213562,17090500
2020-11-01,92.129997,104.440002,91.690002,98.370003,92.695564,15750600
2020-12-01,99.699997,102.610001,94.089996,100.43,94.636719,15698100
2021-01-01,101.080002,108.550003,93.620003,93.879997,89.191101,18073100
2021-02-01,94.150002,107.120003,93.660004,105.349998,100.088242,15380000
2021-03-01,106.389999,118.839996,105.849998,115.589996,109.81678,20801900
2021-04-01,115.970001,127.440002,115.190002,124.970001,119.612259,16594900
2021-05-01,125.949997,135.929993,125.709999,131.119995,125.498589,16313200
2021-06-01,132.0,133.080002,120.07,126.470001,121.047958,14531800
2021-07-01,126.989998,132.149994,124.620003,126.919998,122.240211,13829900
2021-08-01,127.870003,128.940002,121.720001,122.190002,117.684616,10345900
2021-09-01,122.639999,125.419998,117.720001,121.230003,116.760025,12550600
2021-10-01,121.650002,137.149994,118.620003,131.110001,127.118279,11791200
2021-11-01,131.929993,139.110001,127.580002,127.739998,123.850876,11990600
2021-12-01,130.020004,141.289993,126.370003,140.199997,135.931503,13915600
2022-01-01,140.759995,142.970001,126.779999,133.229996,130.012161,12692400
2022-02-01,133.960007,135.710007,115.629997,122.160004,119.209518,13389800
2022-03-01,122.099998,130.449997,118.169998,126.019997,122.976295,18965300
2022-04-01,127.209999,141.110001,124.849998,130.050003,127.824768,15271000
2022-05-01,130.869995,139.210007,125.550003,136.729996,134.390472,17167700
2022-06-01,137.520004,142.0,126.949997,133.0,130.724304,16427500
2022-07-01,132.589996,153.649994,131.279999,152.869995,151.250992,17055500
2022-08-01,151.940002,161.449997,148.539993,156.009995,154.357727,18403500
2022-09-01,154.710007,164.990005,147.699997,149.320007,147.738586,21722800
2022-10-01,150.729996,179.809998,150.029999,177.860001,176.991699,20143800
2022-11-01,178.419998,186.110001,173.279999,183.330002,182.434998,18389400
2022-12-01,183.119995,187.729996,172.080002,173.509995,172.662933,17166500
