,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,8.752,9.286,8.696,9.208,9.208,159257500
1,2018-02-01,9.15,10.2,8.734,10.094,10.094,211026500
2,2018-03-01,10.144,11.068,9.85,10.716,10.716,157084000
3,2018-04-01,10.622,11.596,10.406,11.072,11.072,140314000
4,2018-05-01,11.002,12.426,10.68,12.236,12.236,190272000
5,2018-06-01,12.312,13.264,12.166,12.486,12.486,171705500
6,2018-07-01,12.434,13.766,12.38,12.582,12.582,124919000
7,2018-08-01,12.646,16.823999,12.618,16.752001,16.752001,170320000
8,2018-09-01,17.02,18.476,16.312,18.454,18.454,190892500
9,2018-10-01,18.6,18.874001,15.204,16.436001,16.436001,439329500
10,2018-11-01,16.440001,16.799999,12.93,14.768,14.768,250403000
11,2018-12-01,15.246,15.436,12.882,14.086,14.086,211339000
12,2019-01-01,13.716,15.514,13.012,15.314,15.314,222984500
13,2019-02-01,15.338,17.719999,15.272,17.358,17.358,188348500
14,2019-03-01,17.482,17.667999,15.932,16.794001,16.794001,161632500
15,2019-04-01,16.917999,19.392,16.488001,18.684,18.684,190913000
16,2019-05-01,18.728001,18.728001,14.448,14.496,14.496,196964000
17,2019-06-01,14.464,15.864,13.774,15.366,15.366,154058000
18,2019-07-01,15.622,17.73,15.376,16.062,16.062,151837000
19,2019-08-01,16.087999,18.558001,15.422,15.836,15.836,190541500
20,2019-09-01,15.702,16.282,15.112,15.352,15.352,119267000
21,2019-10-01,15.516,16.694,14.91,16.312,16.312,128483000
22,2019-11-01,17.732,21.200001,17.450001,21.021999,21.021999,170180500
23,2019-12-01,21.044001,22.056,19.955999,21.351999,21.351999,112939500
24,2020-01-01,21.52,24.087999,21.476,23.072001,23.072001,117975000
25,2020-02-01,23.17,24.364,19.618,20.412001,20.412001,156654500
26,2020-03-01,20.724001,22.096001,14.04,20.233999,20.233999,341949500
27,2020-04-01,19.388,22.996,19.202,21.548,21.548,215025000
28,2020-05-01,21.128,29.938,20.752001,27.84,27.84,195625000
29,2020-06-01,27.962,29.326,25.375999,27.454,27.454,170715500
30,2020-07-01,27.454,30.389999,24.848,27.66,27.66,171925000
31,2020-08-01,28.0,28.278,24.612,26.402,26.402,148152500
32,2020-09-01,26.548,26.879999,22.521999,23.562,23.562,133225000
33,2020-10-01,23.728001,26.988001,21.35,22.073999,22.073999,148580000
34,2020-11-01,22.195999,24.822001,21.854,24.646,24.646,114657000
35,2020-12-01,24.862,30.666,24.073999,29.705999,29.705999,113164500
36,2021-01-01,29.914,31.062,27.462,28.950001,28.950001,97133500
37,2021-02-01,29.275999,34.481998,29.106001,33.77,33.77,127134500
38,2021-03-01,34.301998,38.768002,32.226002,36.883999,36.883999,173611500
39,2021-04-01,37.354,41.877998,37.094002,40.846001,40.846001,109092000
40,2021-05-01,41.062,44.200001,39.192001,43.708,43.708,103612000
41,2021-06-01,44.023998,49.466,42.334,47.638,47.638,90200000
42,2021-07-01,47.571999,55.400002,47.271999,54.448002,54.448002,96000000
43,2021-08-01,54.854,64.379997,54.028,63.028,63.028,106993500
44,2021-09-01,63.507999,64.400002,56.827999,58.408001,58.408001,106036000
45,2021-10-01,58.234001,69.050003,56.953999,67.267998,67.267998,82893500
46,2021-11-01,67.267998,71.07,63.653999,66.421997,66.421997,99441000
47,2021-12-01,67.519997,74.353996,57.848,71.879997,71.879997,182841000
48,2022-01-01,72.424004,72.424004,52.568001,59.448002,59.448002,176511000
49,2022-02-01,59.568001,69.089996,55.188,68.903999,68.903999,133420000
50,2022-03-01,69.209999,70.596001,53.054001,68.348,68.348,168491000
51,2022-04-01,68.202003,71.515999,57.528,57.801998,57.801998,93489000
52,2022-05-01,57.712002,61.919998,48.726002,58.827999,58.827999,196086000
53,2022-06-01,59.251999,62.405998,52.335999,56.580002,56.580002,112099300
54,2022-07-01,56.400002,63.560001,55.209999,59.650002,59.650002,87870700
55,2022-08-01,59.029999,63.16,48.310001,48.689999,48.689999,139620600
56,2022-09-01,48.040001,55.939999,47.369999,49.130001,49.130001,110369300
57,2022-10-01,49.580002,57.34,45.740002,57.16,57.16,106849500
58,2022-11-01,57.860001,58.290001,42.610001,53.16,53.16,134079800
59,2022-12-01,53.630001,56.709999,47.040001,49.150002,49.150002,79948400
