,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,24.940001,28.639999,24.84,27.959999,27.959999,199300000
1,2018-02-01,27.43,28.15,25.040001,27.26,27.26,161015500
2,2018-03-01,27.299999,28.9,26.27,27.32,27.32,141657600
3,2018-04-01,27.209999,29.68,26.42,28.719999,28.719999,171692600
4,2018-05-01,28.74,31.02,28.709999,30.389999,30.389999,130516900
5,2018-06-01,30.639999,37.299999,30.299999,32.700001,32.700001,215260300
6,2018-07-01,32.509998,34.630001,32.27,33.610001,33.610001,132843900
7,2018-08-01,33.549999,35.689999,32.900002,35.560001,35.560001,140375700
8,2018-09-01,36.009998,39.130001,35.380001,38.5,38.5,126891300
9,2018-10-01,38.740002,39.439999,34.740002,36.139999,36.139999,194511600
10,2018-11-01,36.419998,38.669998,31.58,37.669998,37.669998,155159500
11,2018-12-01,38.09,38.689999,31.559999,35.34,35.34,143583200
12,2019-01-01,34.650002,38.240002,32.73,38.150002,38.150002,152768000
13,2019-02-01,38.150002,40.810001,37.25,40.119999,40.119999,143050100
14,2019-03-01,40.48,41.0,37.099998,38.380001,38.380001,148595200
15,2019-04-01,38.82,39.0,34.349998,37.119999,37.119999,200580500
16,2019-05-01,37.110001,39.16,35.880001,38.41,38.41,160982000
17,2019-06-01,38.48,43.02,38.080002,42.98,42.98,158482500
18,2019-07-01,43.41,43.66,41.529999,42.459999,42.459999,131123000
19,2019-08-01,42.48,43.529999,40.91,42.73,42.73,102930200
20,2019-09-01,42.5,43.84,39.75,40.689999,40.689999,117408100
21,2019-10-01,40.93,42.110001,37.650002,41.700001,41.700001,215945400
22,2019-11-01,42.049999,43.490002,40.040001,43.25,43.25,111264400
23,2019-12-01,43.330002,46.619999,42.220001,45.220001,45.220001,122527700
24,2020-01-01,45.5,46.130001,41.650002,41.869999,41.869999,177726100
25,2020-02-01,42.169998,43.439999,36.259998,37.389999,37.389999,168971000
26,2020-03-01,37.599998,39.360001,24.1,32.630001,32.630001,347706200
27,2020-04-01,31.620001,38.48,29.65,37.48,37.48,255050000
28,2020-05-01,36.950001,38.360001,34.220001,37.990002,37.990002,216063900
29,2020-06-01,37.709999,39.330002,33.0,35.110001,35.110001,278276700
30,2020-07-01,35.169998,40.5,33.77,38.57,38.57,195843200
31,2020-08-01,38.689999,41.240002,37.080002,41.02,41.02,132677700
32,2020-09-01,40.700001,42.369999,36.799999,38.209999,38.209999,162955400
33,2020-10-01,38.560001,42.130001,33.139999,34.27,34.27,248382800
34,2020-11-01,34.66,39.5,32.990002,33.150002,33.150002,301467600
35,2020-12-01,33.5,36.130001,33.259998,35.950001,35.950001,291002000
36,2021-01-01,36.080002,37.740002,34.580002,35.439999,35.439999,216625800
37,2021-02-01,35.830002,39.959999,35.220001,38.779999,38.779999,211645700
38,2021-03-01,39.119999,40.130001,37.130001,38.650002,38.650002,175555500
39,2021-04-01,38.610001,44.630001,38.0,43.599998,43.599998,174398000
40,2021-05-01,43.599998,43.830002,41.040001,42.549999,42.549999,138372000
41,2021-06-01,42.82,44.27,40.869999,42.759998,42.759998,138159000
42,2021-07-01,42.779999,46.029999,40.93,45.599998,45.599998,130983000
43,2021-08-01,45.77,46.290001,42.130001,45.150002,45.150002,149407000
44,2021-09-01,45.330002,45.950001,43.23,43.389999,43.389999,126460300
45,2021-10-01,43.490002,45.43,41.75,43.130001,43.130001,119218500
46,2021-11-01,43.299999,44.57,37.959999,38.07,38.07,190305700
47,2021-12-01,38.709999,43.59,38.110001,42.48,42.48,171446700
48,2022-01-01,42.59,45.32,41.080002,42.900002,42.900002,193400000
49,2022-02-01,42.880001,45.169998,40.91,44.169998,44.169998,189630500
50,2022-03-01,44.080002,45.139999,40.799999,44.290001,44.290001,186115500
51,2022-04-01,44.549999,47.5,41.950001,42.110001,42.110001,179841200
52,2022-05-01,42.360001,42.93,37.990002,41.009998,41.009998,184511700
53,2022-06-01,41.139999,41.25,34.98,37.27,37.27,186740600
54,2022-07-01,37.220001,41.43,36.150002,41.049999,41.049999,156190800
55,2022-08-01,40.650002,42.799999,39.91,40.310001,40.310001,129746800
56,2022-09-01,40.32,43.52,37.740002,38.73,38.73,142445600
57,2022-10-01,39.209999,43.330002,38.790001,43.110001,43.110001,175608700
58,2022-11-01,42.669998,45.32,40.93,45.27,45.27,126534500
59,2022-12-01,45.5,46.759998,44.810001,46.23,46.23,42048300
