,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,69.0,79.839996,67.5,77.519997,69.040291,99138600
1,2018-02-01,77.639999,79.279999,68.129997,72.809998,64.845505,66501700
2,2018-03-01,72.5,77.150002,69.260002,71.900002,64.035042,69127400
3,2018-04-01,72.699997,75.580002,68.459999,73.330002,65.966988,62320500
4,2018-05-01,73.889999,80.879997,73.610001,80.610001,72.515999,57065600
5,2018-06-01,79.489998,81.449997,75.360001,76.360001,68.692741,89118200
6,2018-07-01,72.800003,76.099998,70.07,71.900002,65.283012,82066100
7,2018-08-01,71.82,72.099998,64.019997,65.419998,59.399376,83689700
8,2018-09-01,65.309998,65.419998,59.040001,59.330002,53.869854,96483700
9,2018-10-01,59.02,61.470001,49.279999,51.029999,46.908268,128068900
10,2018-11-01,51.299999,57.889999,48.639999,54.939999,50.50246,119529000
11,2018-12-01,58.139999,59.209999,47.389999,52.049999,47.845882,97536600
12,2019-01-01,50.970001,59.650002,50.889999,58.360001,54.390072,91392100
13,2019-02-01,58.34,62.560001,57.459999,61.43,57.251232,62388900
14,2019-03-01,61.98,62.029999,58.279999,60.959999,56.813198,70993100
15,2019-04-01,62.450001,69.599998,62.279999,67.050003,63.300198,76420300
16,2019-05-01,67.800003,68.550003,54.279999,55.0,51.924103,102770500
17,2019-06-01,54.5,60.290001,52.529999,59.09,55.785366,93405900
18,2019-07-01,62.209999,65.410004,59.669998,60.439999,57.840401,76018100
19,2019-08-01,60.470001,61.419998,51.169998,55.470001,53.084167,84162300
20,2019-09-01,54.43,60.869999,53.330002,57.759998,55.275669,94761700
21,2019-10-01,58.0,62.779999,53.380001,61.84,59.954239,157768200
22,2019-11-01,62.34,64.760002,60.310001,62.75,60.836494,53492800
23,2019-12-01,62.700001,70.339996,61.139999,69.040001,66.934685,67608800
24,2020-01-01,69.879997,74.290001,61.080002,65.309998,64.032578,103048000
25,2020-02-01,66.110001,71.379997,56.279999,58.310001,57.169498,100500800
26,2020-03-01,58.900002,59.52,33.299999,42.470001,41.639317,213182700
27,2020-04-01,40.32,49.990002,36.799999,48.02,48.02,223884700
28,2020-05-01,46.09,52.200001,42.43,47.939999,47.939999,126118300
29,2020-06-01,48.52,56.02,42.880001,45.540001,45.540001,176895100
30,2020-07-01,45.650002,50.450001,42.689999,43.639999,43.639999,127622300
31,2020-08-01,43.18,52.959999,42.580002,50.709999,50.709999,125126100
32,2020-09-01,50.73,53.509998,44.060001,46.66,46.66,123116600
33,2020-10-01,46.459999,50.98,44.080002,48.060001,48.060001,124144700
34,2020-11-01,48.709999,60.880001,48.18,55.709999,55.709999,120003900
35,2020-12-01,56.59,60.119999,55.220001,59.599998,59.599998,77513300
36,2021-01-01,59.799999,60.290001,47.439999,48.09,48.09,145222600
37,2021-02-01,49.0,65.150002,48.5,62.599998,62.599998,156980400
38,2021-03-01,64.489998,66.769997,57.77,60.759998,60.759998,128816000
39,2021-04-01,61.290001,64.330002,57.75,61.259998,61.259998,94303500
40,2021-05-01,61.32,61.810001,54.650002,57.75,57.75,114851800
41,2021-06-01,58.59,59.59,51.009998,52.689999,52.689999,148901200
42,2021-07-01,52.849998,53.57,42.200001,42.349998,42.349998,160563300
43,2021-08-01,42.889999,44.810001,36.419998,44.610001,44.610001,220821000
44,2021-09-01,45.130001,45.52,35.59,36.599998,36.599998,270353600
45,2021-10-01,37.279999,41.02,36.52,38.810001,38.810001,175277400
46,2021-11-01,38.880001,43.23,35.240002,35.619999,35.619999,170663700
47,2021-12-01,36.299999,39.380001,33.75,37.639999,37.639999,178485200
48,2022-01-01,38.02,45.490002,35.380001,43.799999,43.799999,239128500
49,2022-02-01,43.84,48.27,42.049999,42.860001,42.860001,143388300
50,2022-03-01,42.48,44.869999,31.26,38.869999,38.869999,191862600
51,2022-04-01,39.5,40.369999,33.509998,35.43,35.43,115762100
52,2022-05-01,35.540001,37.450001,28.879999,35.459999,35.459999,151427900
53,2022-06-01,35.73,37.599998,30.139999,33.59,33.59,159752000
54,2022-07-01,33.75,39.98,30.93,37.689999,37.689999,143102200
55,2022-08-01,37.310001,39.810001,35.93,37.630001,37.630001,92419000
56,2022-09-01,37.18,41.099998,34.470001,37.52,37.52,155867800
57,2022-10-01,37.849998,43.459999,33.380001,38.009998,38.009998,185981700
58,2022-11-01,39.27,46.91,37.029999,46.84,46.84,118085800
59,2022-12-01,46.5,49.73,45.560001,47.310001,47.310001,44291600
