,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,89.239998,98.379997,88.93,91.879997,83.45713,68486500
1,2018-02-01,91.25,94.919998,80.949997,90.150002,81.885735,64856900
2,2018-03-01,89.889999,96.849998,86.790001,91.129997,82.775879,57645500
3,2018-04-01,90.470001,95.540001,86.029999,87.349998,79.755226,54725800
4,2018-05-01,87.139999,98.389999,86.230003,97.18,88.73053,50517800
5,2018-06-01,97.68,103.589996,95.050003,95.919998,87.580086,55467600
6,2018-07-01,95.040001,99.400002,94.370003,96.139999,88.195587,39963400
7,2018-08-01,95.43,100.870003,92.050003,98.849998,90.681656,54490600
8,2018-09-01,97.489998,98.889999,89.349998,92.459999,85.228081,63605000
9,2018-10-01,92.809998,93.919998,76.620003,83.709999,77.162468,94381900
10,2018-11-01,84.160004,91.970001,83.720001,91.919998,84.730316,69194700
11,2018-12-01,93.339996,94.620003,80.080002,85.830002,79.542877,53482200
12,2019-01-01,84.029999,99.440002,80.459999,98.860001,91.618416,62109100
13,2019-02-01,99.169998,108.279999,98.730003,106.959999,99.125076,57052200
14,2019-03-01,107.839996,111.120003,103.300003,105.269997,98.058731,58506700
15,2019-04-01,106.519997,118.540001,106.260002,116.239998,108.277275,52103200
16,2019-05-01,116.559998,117.959999,95.940002,96.620003,90.001289,71430500
17,2019-06-01,97.309998,114.419998,95.510002,112.870003,105.720024,56130500
18,2019-07-01,117.169998,124.790001,111.309998,117.459999,110.019249,41634300
19,2019-08-01,117.779999,120.150002,103.720001,109.830002,102.872589,54365500
20,2019-09-01,108.709999,118.459999,105.830002,111.730003,105.177986,36540200
21,2019-10-01,114.809998,116.190002,104.580002,106.629997,100.377037,51860700
22,2019-11-01,107.620003,116.309998,107.510002,112.949997,106.326424,45594800
23,2019-12-01,113.059998,120.550003,108.669998,118.839996,111.871017,40623400
24,2020-01-01,120.110001,122.199997,109.199997,109.75,103.8041,43304900
25,2020-02-01,110.699997,127.300003,103.5,109.050003,103.142036,52647600
26,2020-03-01,110.089996,113.190002,79.080002,89.650002,85.253334,97867000
27,2020-04-01,86.040001,114.059998,82.900002,109.599998,104.224922,57048600
28,2020-05-01,106.370003,115.57,100.089996,112.949997,107.410614,47932800
29,2020-06-01,112.370003,127.389999,111.330002,122.639999,117.259354,52147100
30,2020-07-01,122.290001,125.080002,110.470001,114.849998,109.811119,83041400
31,2020-08-01,115.870003,121.25,114.93,116.879997,111.75206,66051100
32,2020-09-01,117.790001,122.519997,110.660004,116.739998,112.195427,67638800
33,2020-10-01,118.980003,126.489998,114.0,118.529999,113.915741,65423600
34,2020-11-01,120.139999,140.380005,117.620003,139.080002,133.665756,60425600
35,2020-12-01,140.0,147.830002,138.809998,147.729996,141.979019,49069100
36,2021-01-01,148.449997,162.979996,144.619995,147.330002,142.221466,55986900
37,2021-02-01,148.339996,164.399994,147.0,155.820007,150.417084,55389600
38,2021-03-01,157.080002,159.410004,142.25,155.080002,150.34407,77585400
39,2021-04-01,157.380005,163.899994,152.570007,153.160004,148.482681,57786200
40,2021-05-01,154.0,165.619995,144.070007,164.600006,159.573334,84305200
41,2021-06-01,163.759995,172.449997,161.020004,172.160004,167.608154,57418400
42,2021-07-01,172.029999,172.089996,156.550003,167.419998,162.993469,56824800
43,2021-08-01,168.639999,175.25,161.289993,162.949997,158.641663,123812900
44,2021-09-01,163.770004,178.839996,161.039993,167.479996,163.740799,111734100
45,2021-10-01,167.830002,182.389999,163.139999,173.490005,169.616608,67841400
46,2021-11-01,173.179993,191.949997,172.910004,180.25,176.225693,62322700
47,2021-12-01,182.279999,188.199997,166.350006,175.770004,171.845703,74042700
48,2022-01-01,175.169998,179.520004,151.179993,163.970001,160.923172,86248000
49,2022-02-01,164.100006,169.429993,151.520004,160.289993,157.311539,76949300
50,2022-03-01,159.529999,171.559998,143.809998,165.179993,162.90181,86108000
51,2022-04-01,166.5,167.139999,149.679993,154.380005,152.250778,74783400
52,2022-05-01,155.339996,169.589996,149.970001,168.399994,166.077393,77546900
53,2022-06-01,169.179993,169.410004,141.690002,146.089996,144.74588,72062400
54,2022-07-01,143.940002,172.720001,138.5,171.960007,170.377869,64352700
55,2022-08-01,170.710007,180.009995,150.339996,151.529999,150.135834,74157800
56,2022-09-01,148.990005,155.850006,139.240005,139.339996,138.722443,68939000
57,2022-10-01,141.279999,153.619995,133.479996,142.619995,141.9879,82367100
58,2022-11-01,145.110001,173.300003,137.789993,171.910004,171.148102,84534500
59,2022-12-01,173.210007,179.949997,161.059998,163.75,163.024261,51919900
