,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,147.428665,158.268738,145.492599,153.035599,138.3367,75463147
1,2018-02-01,152.393433,154.128235,137.87294,144.831268,130.920364,71313423
2,2018-03-01,145.04213,148.051666,136.569443,138.505508,125.810631,65079184
3,2018-04-01,137.863342,145.329666,134.34584,138.668442,125.958618,63702067
4,2018-05-01,138.371323,146.125183,133.713257,141.764236,128.770676,59007503
5,2018-06-01,142.665176,146.163513,136.05188,138.064621,126.046593,54425413
6,2018-07-01,137.40329,153.208115,137.067841,153.016434,139.696899,64160722
7,2018-08-01,153.275208,154.310333,144.927124,152.450943,139.180649,55843015
8,2018-09-01,152.460526,160.664856,151.636261,159.485962,146.31488,48644410
9,2018-10-01,161.211243,162.519379,139.300003,144.820007,132.860107,88826427
10,2018-11-01,145.440002,151.600006,142.009995,146.75,134.630753,67364200
11,2018-12-01,150.0,151.509995,123.480003,132.119995,121.886391,69980500
12,2019-01-01,130.190002,144.059998,129.070007,143.630005,132.504868,60891600
13,2019-02-01,148.699997,154.839996,144.339996,154.070007,142.13623,56366300
14,2019-03-01,154.990005,159.490005,150.380005,158.919998,147.392441,60117500
15,2019-04-01,160.0,174.009995,159.210007,173.630005,161.035416,62387300
16,2019-05-01,173.759995,174.339996,162.679993,164.309998,152.391464,63376000
17,2019-06-01,164.479996,177.360001,164.320007,174.589996,162.713821,46974200
18,2019-07-01,176.630005,178.470001,168.520004,172.460007,160.728714,46391900
19,2019-08-01,171.889999,173.809998,154.910004,164.619995,153.421997,56706500
20,2019-09-01,163.509995,172.729996,162.649994,169.199997,158.482712,60124800
21,2019-10-01,169.550003,175.0,158.589996,172.729996,161.789078,60874400
22,2019-11-01,174.289993,183.119995,173.929993,178.550003,167.240433,54191700
23,2019-12-01,178.550003,178.789993,171.259995,177.0,166.612762,50379100
24,2020-01-01,177.5,184.059998,171.339996,173.220001,163.054565,54513600
25,2020-02-01,174.460007,182.210007,150.619995,162.169998,152.653076,60586900
26,2020-03-01,163.089996,171.929993,101.080002,133.789993,126.620193,134125600
27,2020-04-01,128.279999,147.869995,125.5,141.899994,134.295563,74347000
28,2020-05-01,139.330002,151.210007,117.110001,145.850006,138.033905,77403600
29,2020-06-01,145.490005,165.720001,137.529999,144.589996,137.850327,82960300
30,2020-07-01,145.220001,157.020004,140.899994,149.369995,142.407501,69677900
31,2020-08-01,150.130005,168.699997,146.210007,165.550003,157.833344,74726900
32,2020-09-01,163.789993,173.820007,156.850006,164.610001,157.824524,62048900
33,2020-10-01,166.199997,178.639999,159.419998,164.949997,158.150497,54102000
34,2020-11-01,169.199997,210.0,168.110001,203.919998,195.514099,77358100
35,2020-12-01,207.089996,216.699997,204.850006,212.699997,204.88829,57338200
36,2021-01-01,212.839996,214.009995,194.550003,195.369995,188.194763,58448400
37,2021-02-01,197.550003,212.139999,195.279999,202.350006,194.918427,44971600
38,2021-03-01,204.330002,219.669998,200.509995,217.070007,210.023376,71165300
39,2021-04-01,217.960007,232.350006,215.490005,223.039993,215.799561,54595500
40,2021-05-01,224.240005,232.649994,216.779999,230.910004,223.414093,53257700
41,2021-06-01,232.889999,234.020004,211.960007,219.350006,213.130142,57611800
42,2021-07-01,220.580002,234.25,215.929993,233.789993,227.160706,83377600
43,2021-08-01,235.139999,236.860001,226.039993,231.910004,225.334,40615100
44,2021-09-01,232.949997,233.190002,212.100006,212.279999,207.083008,52810100
45,2021-10-01,212.979996,224.860001,211.639999,218.619995,213.267792,41999500
46,2021-11-01,218.699997,228.259995,201.110001,202.240005,197.288818,50303900
47,2021-12-01,205.649994,211.539993,198.100006,208.509995,204.284332,73928300
48,2022-01-01,207.860001,221.889999,196.050003,204.479996,200.335999,68947100
49,2022-02-01,203.929993,207.839996,174.419998,189.75,185.904526,78223600
50,2022-03-01,186.649994,199.389999,182.020004,194.580002,191.686325,84788800
51,2022-04-01,195.899994,201.990005,185.25,193.509995,190.632233,59473600
52,2022-05-01,194.490005,206.399994,184.889999,193.619995,190.740601,79000500
53,2022-06-01,194.5,197.990005,170.179993,173.809998,172.103561,62756400
54,2022-07-01,173.649994,193.130005,167.350006,192.460007,190.570465,48158400
55,2022-08-01,191.410004,204.259995,187.800003,189.350006,187.490997,49548300
56,2022-09-01,189.149994,193.669998,166.630005,166.970001,166.156326,67547400
57,2022-10-01,170.070007,205.160004,169.080002,204.020004,203.025772,66545900
58,2022-11-01,204.449997,220.960007,199.169998,219.550003,218.480087,66413900
59,2022-12-01,220.279999,220.619995,206.229996,212.309998,212.309998,48697400
