,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,101.863419,109.705635,101.62146,107.570724,97.294197,109951820
1,2018-02-01,106.289787,108.168503,94.206223,100.055862,90.497238,134573013
2,2018-03-01,99.82814,104.226044,88.683937,90.676514,82.436913,145748409
3,2018-04-01,90.477257,97.294724,87.203735,90.007576,81.828773,136343376
4,2018-05-01,89.964882,97.892494,87.929604,91.245827,82.954475,120728624
5,2018-06-01,92.327507,100.198189,91.758202,93.821945,85.806473,131501919
6,2018-07-01,93.266869,98.362175,92.170952,97.878258,89.516258,92492936
7,2018-08-01,97.465515,102.375793,92.697556,99.813904,91.28653,118902687
8,2018-09-01,99.273064,100.767494,91.245827,91.530479,84.158432,120344227
9,2018-10-01,92.185181,93.594215,73.042206,76.742706,70.561684,205838986
10,2018-11-01,83.303978,86.036659,79.375755,82.336159,75.704636,165538403
11,2018-12-01,84.826874,85.695068,69.583656,76.116463,70.453766,192406112
12,2019-01-01,74.707428,85.495811,74.39431,76.586143,70.888527,171333578
13,2019-02-01,76.059532,80.870186,72.344803,75.760651,70.12442,158372510
14,2019-03-01,76.614609,80.613998,72.942574,75.874512,70.710678,185739844
15,2019-04-01,76.700005,83.724869,76.201859,81.375664,75.837433,142628039
16,2019-05-01,81.24868,81.820107,63.619049,64.59259,60.196575,173300814
17,2019-06-01,65.669998,76.5,65.5,75.07,70.224442,105662900
18,2019-07-01,74.870003,77.029999,69.150002,72.160004,67.502266,71357400
19,2019-08-01,73.199997,73.559998,63.279999,67.93,63.807182,88680400
20,2019-09-01,67.209999,73.769997,66.580002,71.309998,66.98204,65135200
21,2019-10-01,71.730003,71.849998,62.869999,65.910004,61.909786,90087500
22,2019-11-01,66.5,73.489998,64.220001,64.809998,60.876556,88524200
23,2019-12-01,64.769997,66.730003,61.630001,64.199997,60.58289,102391900
24,2020-01-01,64.800003,65.160004,50.939999,51.18,48.296455,154742100
25,2020-02-01,51.459999,54.5,42.060001,42.900002,40.482964,141787700
26,2020-03-01,43.060001,46.259998,28.33,34.099998,32.384335,216261700
27,2020-04-01,32.389999,49.130001,31.52,47.02,44.654293,139090000
28,2020-05-01,46.02,51.73,41.830002,50.73,48.177631,115594500
29,2020-06-01,50.34,58.669998,49.009998,53.130001,50.764797,135035800
30,2020-07-01,53.119999,55.759998,50.75,53.48,51.099209,89186000
31,2020-08-01,53.029999,59.830002,52.119999,55.759998,53.567165,82985600
32,2020-09-01,55.41,60.98,53.490002,55.48,53.298168,88724000
33,2020-10-01,55.959999,60.209999,53.52,56.880001,54.64312,97628400
34,2020-11-01,57.900002,66.330002,57.150002,63.439999,60.945133,78640400
35,2020-12-01,64.839996,71.550003,63.25,71.110001,68.630806,122973600
36,2021-01-01,71.68,87.269997,69.980003,79.449997,76.680031,383613900
37,2021-02-01,74.230003,77.480003,67.150002,70.32,67.868332,293752700
38,2021-03-01,71.230003,79.669998,71.0,77.279999,74.90786,92956200
39,2021-04-01,77.669998,79.339996,74.510002,77.110001,74.74308,49594000
40,2021-05-01,77.910004,86.230003,75.900002,84.589996,81.993477,72627600
41,2021-06-01,85.510002,86.279999,75.550003,77.410004,75.304268,56995000
42,2021-07-01,78.029999,80.5,72.349998,75.050003,73.008469,60806500
43,2021-08-01,75.400002,78.389999,72.510002,74.019997,72.298599,48473200
44,2021-09-01,74.019997,74.580002,66.370003,67.989998,66.408844,58491900
45,2021-10-01,68.309998,73.300003,67.739998,69.599998,67.981392,48753100
46,2021-11-01,69.889999,81.57,69.660004,73.959999,72.23999,77735400
47,2021-12-01,75.089996,81.389999,73.790001,80.779999,79.210159,57934500
48,2022-01-01,81.040001,85.160004,74.190002,76.599998,75.111397,55355700
49,2022-02-01,76.879997,84.080002,72.110001,77.370003,75.86644,64440000
50,2022-03-01,77.480003,78.980003,67.550003,73.580002,72.46653,70940900
51,2022-04-01,74.120003,75.330002,65.410004,65.93,64.932297,51901500
52,2022-05-01,65.68,68.940002,62.099998,67.849998,66.823242,71385300
53,2022-06-01,68.769997,68.93,54.59,55.580002,55.008369,64837700
54,2022-07-01,55.16,61.669998,52.57,61.23,60.600258,54075100
55,2022-08-01,60.450001,63.310001,55.619999,55.639999,55.375237,59983300
56,2022-09-01,55.23,59.790001,49.52,50.400002,50.160175,67343800
57,2022-10-01,51.490002,57.849998,50.200001,57.200001,56.927814,59489700
58,2022-11-01,59.0,72.239998,57.869999,70.510002,70.174484,83255500
59,2022-12-01,70.349998,71.849998,66.309998,67.550003,67.550003,43455200
