Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,58.189999,61.59,55.68,57.610001,50.705154,98174300
2018-02-01,57.66,59.59,50.630001,52.970001,46.621284,77307800
2018-03-01,53.049999,53.799999,49.240002,51.389999,45.230659,82792700
2018-04-01,51.400002,53.889999,49.040001,49.200001,43.453239,76525300
2018-05-01,49.139999,55.5,47.540001,50.369999,44.486572,93328500
2018-06-01,50.5,58.5,49.790001,56.220001,49.653278,72262000
2018-07-01,55.970001,59.59,50.91,52.669998,46.683861,79154200
2018-08-01,52.68,54.790001,51.209999,53.02,46.994091,57661800
2018-09-01,52.84,57.580002,51.5,57.450001,50.920605,84487100
2018-10-01,57.509998,58.529999,53.16,57.349998,51.000034,77676900
2018-11-01,57.52,59.560001,52.16,54.18,48.18103,51215000
2018-12-01,54.48,54.84,41.380001,43.720001,38.879196,74990100
2019-01-01,43.619999,50.639999,43.34,49.459999,44.139122,67883600
2019-02-01,49.689999,51.939999,47.950001,50.209999,44.808437,54874100
2019-03-01,50.599998,51.18,45.040001,47.529999,42.416744,71686800
2019-04-01,48.0,52.889999,47.740002,51.27,45.922615,48110300
2019-05-01,51.23,51.759998,46.43,48.279999,43.244469,50083400
2019-06-01,48.099998,50.98,47.77,49.900002,44.695511,40970900
2019-07-01,50.32,53.709999,49.360001,51.509998,46.309666,44523100
2019-08-01,51.400002,51.82,40.779999,42.060001,37.813721,102176300
2019-09-01,41.369999,44.939999,40.080002,40.369999,36.294334,105853700
2019-10-01,40.619999,41.080002,35.02,36.040001,32.535717,114231100
2019-11-01,36.279999,40.75,36.07,40.380001,36.453712,111741200
2019-12-01,40.5,43.040001,36.91,41.970001,37.889122,166290200
2020-01-01,42.209999,42.369999,33.490002,34.130001,30.811428,149857600
2020-02-01,33.73,35.970001,23.07,24.610001,22.217091,251684600
2020-03-01,24.75,24.799999,10.1,14.01,12.647762,404605000
2020-04-01,13.41,19.5,11.92,17.26,15.816951,265541800
2020-05-01,16.790001,22.379999,14.79,20.74,19.005999,293586300
2020-06-01,20.65,28.59,20.57,23.32,21.370295,356748800
2020-07-01,23.33,26.18,21.67,26.07,24.135929,200261200
2020-08-01,26.07,28.809999,25.34,27.85,25.783878,199881400
2020-09-01,27.639999,31.4,27.190001,28.01,25.932007,216437200
2020-10-01,28.16,30.08,26.99,28.57,26.669062,196147800
2020-11-01,28.799999,35.48,28.360001,35.279999,32.932594,249345000
2020-12-01,35.5,37.459999,34.119999,37.259998,34.780853,241704500
2021-01-01,37.299999,60.73,36.209999,48.5,45.580276,359606200
2021-02-01,48.540001,67.849998,48.459999,64.489998,60.60767,293568200
2021-03-01,64.800003,101.970001,39.810001,45.099998,42.384953,1235300500
2021-04-01,45.59,46.240002,37.330002,41.02,38.658108,1023719200
2021-05-01,40.959999,43.549999,37.57,42.419998,39.977497,482113000
2021-06-01,42.849998,47.459999,39.439999,45.200001,42.597431,373290700
2021-07-01,45.34,45.869999,39.169998,40.93,38.793125,222950000
2021-08-01,41.16,42.110001,37.77,41.450001,39.285984,268843100
2021-09-01,41.619999,42.169998,38.119999,39.509998,37.447262,192358500
2021-10-01,39.880001,41.080002,35.59,36.220001,34.534336,193352100
2021-11-01,36.5,38.0,30.469999,30.950001,29.509604,254986700
2021-12-01,31.0,32.540001,28.290001,30.18,28.775438,329416800
2022-01-01,30.620001,37.400002,29.83,33.450001,32.147636,324043200
2022-02-01,33.099998,36.830002,27.25,30.610001,29.418211,302843800
2022-03-01,30.6,39.209999,30.42,37.810001,36.337879,297189400
2022-04-01,37.919998,38.16,28.08,29.120001,28.193657,158990600
2022-05-01,29.139999,34.5,26.110001,34.330002,33.237919,235464400
2022-06-01,34.470001,34.5,23.690001,24.68,23.894899,198077800
2022-07-01,24.780001,26.139999,23.360001,23.65,23.112581,164372900
2022-08-01,23.59,27.49,23.15,23.389999,22.858488,218673700
2022-09-01,23.299999,24.33,18.799999,19.040001,18.60734,246277400
2022-10-01,19.370001,20.09,17.91,18.32,18.096472,187376500
2022-11-01,18.690001,20.5,15.29,20.08,19.834997,327087500
2022-12-01,20.01,20.92,16.07,16.879999,16.674042,257734500
