Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,104.099998,126.489998,102.75,123.160004,123.160004,7109600
2018-02-01,122.550003,144.529999,110.480003,138.139999,138.139999,8380400
2018-03-01,138.660004,147.990005,132.649994,139.190002,139.190002,8554300
2018-04-01,137.860001,146.699997,134.270004,134.830002,134.830002,6709200
2018-05-01,134.350006,157.800003,130.789993,153.509995,153.509995,8722100
2018-06-01,154.009995,161.720001,140.070007,143.25,143.25,9314100
2018-07-01,141.889999,150.660004,136.160004,137.929993,137.929993,7114400
2018-08-01,137.399994,172.039993,136.630005,171.740005,171.740005,10134300
2018-09-01,171.309998,179.470001,165.130005,176.830002,176.830002,6088700
2018-10-01,177.720001,177.800003,147.889999,166.300003,166.300003,11026100
2018-11-01,167.619995,184.75,160.509995,179.800003,179.800003,10132400
2018-12-01,183.550003,183.550003,140.949997,159.229996,159.229996,9455400
2019-01-01,155.990005,179.809998,146.520004,173.600006,173.600006,10231500
2019-02-01,174.210007,207.880005,173.850006,200.509995,200.509995,10587700
2019-03-01,203.160004,219.389999,196.009995,209.529999,209.529999,8525200
2019-04-01,211.240005,237.149994,209.5,211.139999,211.139999,9784000
2019-05-01,212.259995,214.399994,167.009995,171.440002,171.440002,20007000
2019-06-01,171.139999,210.899994,166.149994,209.490005,209.490005,11597200
2019-07-01,214.089996,220.460007,177.059998,210.889999,210.889999,15659500
2019-08-01,211.710007,216.220001,190.369995,205.029999,205.029999,8958900
2019-09-01,201.610001,213.0,191.139999,206.369995,206.369995,7194700
2019-10-01,207.610001,241.759995,188.800003,237.869995,237.869995,9881700
2019-11-01,238.0,255.949997,233.339996,250.940002,250.940002,9122600
2019-12-01,251.850006,260.299988,244.0,255.440002,255.440002,20426100
2020-01-01,259.029999,260.399994,238.860001,239.020004,239.020004,8618500
2020-02-01,240.850006,254.690002,204.729996,210.970001,210.970001,10592300
2020-03-01,212.669998,227.110001,150.059998,183.600006,183.600006,16516100
2020-04-01,177.559998,248.210007,170.630005,229.660004,229.660004,9965400
2020-05-01,225.479996,263.690002,215.520004,261.320007,261.320007,7641100
2020-06-01,259.329987,278.600006,244.320007,255.949997,255.949997,7725900
2020-07-01,256.470001,287.829987,250.949997,280.75,280.75,6553500
2020-08-01,283.420013,291.299988,273.670013,286.529999,286.529999,5141300
2020-09-01,287.299988,295.519989,246.830002,252.460007,252.460007,7477500
2020-10-01,256.809998,304.570007,252.520004,283.640015,283.640015,6436600
2020-11-01,289.410004,381.209991,287.48999,378.420013,378.420013,9183200
2020-12-01,381.630005,388.920013,363.0,384.329987,384.329987,7410600
2021-01-01,385.75,419.209991,372.459991,387.829987,387.829987,5542400
2021-02-01,391.670013,515.820007,388.459991,499.429993,499.429993,8445800
2021-03-01,508.309998,516.789978,451.679993,485.179993,485.179993,9483900
2021-04-01,489.920013,518.659973,483.290009,487.73999,487.73999,4957900
2021-05-01,492.130005,508.329987,455.709991,497.049988,497.049988,6714200
2021-06-01,502.070007,538.51001,484.339996,529.48999,529.48999,5404800
2021-07-01,530.0,554.219971,502.630005,552.47998,552.47998,4412900
2021-08-01,555.0,594.140015,527.539978,587.169983,587.169983,4195600
2021-09-01,592.47998,594.77002,514.98999,515.419983,515.419983,5111900
2021-10-01,517.619995,543.48999,491.98999,533.950012,533.950012,4694900
2021-11-01,533.450012,614.099976,532.799988,588.780029,588.780029,5488500
2021-12-01,597.799988,615.0,562.940002,595.200012,595.200012,6208700
2022-01-01,592.080017,599.72998,462.320007,509.119995,509.119995,8578900
2022-02-01,509.299988,520.320007,385.339996,413.339996,413.339996,10905900
2022-03-01,413.0,440.640015,375.630005,413.700012,413.700012,9408100
2022-04-01,414.630005,437.299988,368.350006,369.660004,369.660004,7504100
2022-05-01,371.660004,383.059998,309.0,338.190002,338.190002,12461600
2022-06-01,339.609985,347.910004,287.929993,293.950012,293.950012,10262400
2022-07-01,292.230011,358.390015,283.720001,357.690002,357.690002,7021300
2022-08-01,352.420013,365.970001,298.23999,301.640015,301.640015,7760400
2022-09-01,296.579987,316.600006,261.630005,262.01001,262.01001,8265700
2022-10-01,264.940002,288.609985,248.169998,283.220001,283.220001,8033100
2022-11-01,264.399994,274.850006,224.869995,270.279999,270.279999,13046600
2022-12-01,268.76001,276.140015,241.009995,256.410004,256.410004,8457500
