,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,290.899994,345.880005,289.0,324.76001,324.76001,21383900
1,2018-02-01,314.059998,330.140015,247.520004,318.410004,318.410004,39045600
2,2018-03-01,318.26001,344.339996,309.029999,323.109985,323.109985,15731000
3,2018-04-01,322.23999,433.0,307.700012,423.329987,423.329987,26203600
4,2018-05-01,423.290009,447.709991,415.23999,430.179993,430.179993,15152800
5,2018-06-01,431.589996,474.459991,415.059998,431.369995,431.369995,16238400
6,2018-07-01,427.980011,483.290009,424.359985,433.660004,433.660004,16840500
7,2018-08-01,435.0,530.679993,429.01001,475.179993,475.179993,19932200
8,2018-09-01,476.190002,497.869995,453.670013,454.519989,454.519989,11529500
9,2018-10-01,446.970001,470.779999,411.549988,460.329987,460.329987,19261900
10,2018-11-01,462.0,500.980011,454.369995,473.209991,473.209991,13163200
11,2018-12-01,477.519989,483.079987,383.200012,431.790009,431.790009,12446200
12,2019-01-01,427.829987,543.900024,423.980011,529.609985,529.609985,15678600
13,2019-02-01,529.47998,612.599976,519.090027,607.530029,607.530029,15773300
14,2019-03-01,610.099976,711.48999,604.640015,710.309998,710.309998,12356700
15,2019-04-01,712.150024,721.210022,658.5,688.039978,688.039978,14468700
16,2019-05-01,688.859985,727.0,656.140015,659.969971,659.969971,11891000
17,2019-06-01,657.630005,749.25,636.72998,732.880005,732.880005,9411300
18,2019-07-01,738.429993,811.950012,717.23999,795.530029,795.530029,11406600
19,2019-08-01,794.72998,848.840027,770.530029,838.419983,838.419983,8388400
20,2019-09-01,833.0,857.900024,779.780029,840.469971,840.469971,10086800
21,2019-10-01,845.080017,856.75,758.880005,778.159973,778.159973,12875200
22,2019-11-01,778.26001,825.599976,728.0,813.919983,813.919983,9020500
23,2019-12-01,813.109985,842.27002,798.02002,837.109985,837.109985,6852300
24,2020-01-01,839.969971,888.580017,837.530029,866.76001,866.76001,6556300
25,2020-02-01,868.0,940.280029,702.950012,773.580017,773.580017,11949600
26,2020-03-01,779.52002,781.780029,415.0,654.400024,654.400024,24025000
27,2020-04-01,630.02002,909.880005,599.780029,878.549988,878.549988,17019200
28,2020-05-01,858.77002,1087.0,856.5,1003.909973,1003.909973,11412900
29,2020-06-01,1012.809998,1074.0,964.5,1052.359985,1052.359985,8672500
30,2020-07-01,1053.849976,1187.0,1048.040039,1155.160034,1155.160034,8286000
31,2020-08-01,1153.280029,1325.0,1132.969971,1310.280029,1310.280029,4795300
32,2020-09-01,1325.0,1384.459961,1180.0,1243.709961,1243.709961,7388300
33,2020-10-01,1255.569946,1366.660034,1191.310059,1201.47998,1201.47998,9075900
34,2020-11-01,1210.0,1346.0,1172.290039,1289.430054,1289.430054,6168500
35,2020-12-01,1290.0,1435.52002,1275.209961,1386.709961,1386.709961,5895200
36,2021-01-01,1386.680054,1510.189941,1312.339966,1480.0,1480.0,5023500
37,2021-02-01,1495.099976,1564.910034,1350.0,1442.0,1442.0,5762800
38,2021-03-01,1444.829956,1511.0,1256.27002,1420.819946,1420.819946,6807600
39,2021-04-01,1438.150024,1579.52002,1432.400024,1492.030029,1492.030029,6169100
40,2021-05-01,1500.0,1500.0,1295.099976,1371.97998,1371.97998,5155000
41,2021-06-01,1372.0,1556.0,1320.829956,1550.339966,1550.339966,6872200
42,2021-07-01,1543.900024,1866.829956,1525.0,1863.439941,1863.439941,7058500
43,2021-08-01,1876.910034,1940.98999,1840.0,1903.329956,1903.329956,3766600
44,2021-09-01,1908.0,1958.550049,1816.310059,1817.52002,1817.52002,5417600
45,2021-10-01,1836.579956,1870.51001,1740.160034,1779.030029,1779.030029,5031000
46,2021-11-01,1784.540039,1895.98999,1635.0,1643.410034,1643.410034,4477300
47,2021-12-01,1656.0,1776.670044,1567.959961,1748.25,1748.25,4541900
48,2022-01-01,1740.0,1749.069946,1296.790039,1485.579956,1485.579956,7393200
49,2022-02-01,1500.0,1616.0,1362.0,1523.349976,1523.349976,7197800
50,2022-03-01,1516.930054,1614.560059,1277.410034,1582.030029,1582.030029,6345100
51,2022-04-01,1586.0,1645.0,1425.5,1455.609985,1455.609985,4705300
52,2022-05-01,1451.170044,1463.959961,1230.910034,1402.550049,1402.550049,6272000
53,2022-06-01,1401.349976,1413.449951,1196.280029,1307.26001,1307.26001,4736300
54,2022-07-01,1302.079956,1574.469971,1233.609985,1564.219971,1564.219971,6117400
55,2022-08-01,1558.609985,1724.869995,1546.030029,1596.800049,1596.800049,4475800
56,2022-09-01,1578.839966,1754.560059,1501.069946,1502.76001,1502.76001,5461400
57,2022-10-01,1514.0,1591.430054,1442.0,1498.329956,1498.329956,7962900
58,2022-11-01,1511.51001,1634.73999,1360.300049,1626.959961,1626.959961,5740300
59,2022-12-01,1625.01001,1638.329956,1489.699951,1526.26001,1526.26001,1948100
