,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-05-01,31.42,38.869999,31.26,34.52,34.52,12896400
1,2018-06-01,35.009998,42.459999,33.139999,33.189999,33.189999,15164300
2,2018-07-01,33.18,35.75,31.52,32.759998,32.759998,6227900
3,2018-08-01,33.0,39.349998,32.553001,38.5,38.5,9955000
4,2018-09-01,38.34,44.98,36.07,42.029999,42.029999,10122600
5,2018-10-01,42.5,44.450001,34.150002,37.970001,37.970001,19439500
6,2018-11-01,38.23,40.799999,33.890999,40.119999,40.119999,24590300
7,2018-12-01,41.0,41.93,31.385,34.490002,34.490002,9904900
8,2019-01-01,33.66,41.785,33.165001,41.209999,41.209999,8217700
9,2019-02-01,41.029999,50.029999,40.369999,49.02,49.02,11743400
10,2019-03-01,49.490002,51.790001,47.189999,51.299999,51.299999,22181300
11,2019-04-01,51.950001,53.540001,48.669998,53.150002,53.150002,9267600
12,2019-05-01,53.450001,53.709999,46.619999,49.18,49.18,17336700
13,2019-06-01,49.029999,53.880001,46.360001,50.200001,50.200001,16386100
14,2019-07-01,51.0,56.099998,48.200001,53.310001,53.310001,16295900
15,2019-08-01,53.380001,58.950001,49.549999,57.77,57.77,22038500
16,2019-09-01,57.16,57.700001,48.150002,49.369999,49.369999,24143200
17,2019-10-01,49.540001,50.23,41.810001,48.25,48.25,24302700
18,2019-11-01,48.25,61.150002,47.73,60.360001,60.360001,52362100
19,2019-12-01,60.389999,68.629997,59.060001,67.879997,67.879997,14258700
20,2020-01-01,68.43,74.949997,68.016998,73.290001,73.290001,21923600
21,2020-02-01,73.480003,79.110001,63.608002,70.730003,70.730003,33124800
22,2020-03-01,71.599998,75.07,38.400002,50.07,50.07,35466200
23,2020-04-01,47.68,60.0,38.900002,58.970001,58.970001,26602900
24,2020-05-01,56.68,71.519997,55.419998,68.870003,68.870003,25151200
25,2020-06-01,68.760002,83.889999,68.485001,79.269997,79.269997,39824600
26,2020-07-01,79.050003,87.0,75.709999,78.290001,78.290001,26489900
27,2020-08-01,79.050003,85.400002,67.669998,79.519997,79.519997,37970600
28,2020-09-01,79.57,84.580002,68.760002,82.650002,82.650002,31479100
29,2020-10-01,83.910004,92.779999,81.540001,86.220001,86.220001,18626800
30,2020-11-01,86.660004,100.489998,83.400002,96.419998,96.419998,28334700
31,2020-12-01,95.919998,111.93,91.410004,106.559998,106.559998,22006200
32,2021-01-01,106.669998,107.695,91.07,92.910004,92.910004,13215100
33,2021-02-01,93.480003,106.480003,85.519997,89.660004,89.660004,25702500
34,2021-03-01,91.75,93.599998,78.199997,84.269997,84.269997,24553300
35,2021-04-01,86.080002,99.279999,84.055,94.480003,94.480003,17463000
36,2021-05-01,95.550003,96.540001,81.0,89.459999,89.459999,19980700
37,2021-06-01,89.269997,101.0,83.949997,95.919998,95.919998,20385600
38,2021-07-01,95.519997,100.75,93.529999,98.400002,98.400002,10797100
39,2021-08-01,98.940002,112.93,93.32,112.349998,112.349998,19199800
40,2021-09-01,112.639999,116.699997,104.889999,112.620003,112.620003,50790900
41,2021-10-01,112.959999,130.350006,110.190002,125.25,125.25,16737800
42,2021-11-01,125.050003,130.369995,107.599998,109.400002,109.400002,20636500
43,2021-12-01,110.419998,110.855003,96.919998,104.459999,104.459999,23499000
44,2022-01-01,104.629997,105.5,67.580002,75.82,75.82,32318500
45,2022-02-01,76.309998,81.07,62.330002,72.910004,72.910004,40083100
46,2022-03-01,72.849998,73.980003,58.580002,68.360001,68.360001,35587800
47,2022-04-01,68.830002,71.18,55.759998,56.130001,56.130001,33247300
48,2022-05-01,55.959999,61.279999,48.93,56.299999,56.299999,48957700
49,2022-06-01,57.080002,57.900002,43.23,47.080002,47.080002,36787400
50,2022-07-01,47.259998,56.669998,46.07,54.77,54.77,26388000
51,2022-08-01,54.060001,70.75,53.080002,59.639999,59.639999,29064000
52,2022-09-01,59.060001,64.300003,53.459999,55.880001,55.880001,25493500
53,2022-10-01,56.709999,66.550003,51.52,66.190002,66.190002,25843100
54,2022-11-01,67.209999,73.040001,52.919998,68.440002,68.440002,46983200
55,2022-12-01,68.32,71.959999,60.279999,61.779999,61.779999,27744300
