Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,86.150002,89.730003,85.550003,88.43,80.76722,34472100
2018-02-01,88.470001,88.639999,78.389999,86.32,78.840073,62950800
2018-03-01,86.489998,87.379997,82.720001,84.120003,76.830727,48199600
2018-04-01,84.0,86.330002,80.910004,81.290001,74.652901,51722500
2018-05-01,81.349998,84.400002,80.669998,82.709999,75.956963,43952000
2018-06-01,83.18,84.43,79.959999,81.339996,74.698814,45594800
2018-07-01,80.910004,90.099998,80.879997,90.0,83.11306,39014300
2018-08-01,90.160004,91.639999,88.540001,90.900002,83.944168,36693500
2018-09-01,90.800003,92.849998,89.650002,90.360001,83.445511,30978200
2018-10-01,90.769997,91.660004,83.220001,89.470001,83.045464,47636700
2018-11-01,89.660004,94.080002,86.370003,93.75,87.01812,41142900
2018-12-01,94.400002,95.489998,83.489998,88.989998,83.015839,45373600
2019-01-01,88.099998,96.150002,87.32,95.669998,89.247414,42944200
2019-02-01,96.0,101.349998,94.879997,101.25,94.452789,33221200
2019-03-01,101.519997,104.0,98.190002,103.910004,96.934204,34680400
2019-04-01,104.580002,107.449997,97.550003,107.339996,100.651283,37568500
2019-05-01,107.25,109.989998,103.839996,109.349998,102.536011,33888200
2019-06-01,110.629997,117.339996,110.25,115.370003,108.180931,34897200
2019-07-01,116.099998,118.889999,114.440002,117.0,110.207718,34615000
2019-08-01,116.989998,120.580002,112.870003,119.349998,112.421295,38402600
2019-09-01,119.610001,121.769997,111.099998,115.0,108.32383,35291600
2019-10-01,115.150002,118.300003,110.839996,112.209999,106.147141,45487200
2019-11-01,112.519997,113.709999,107.769997,112.910004,106.809303,37996100
2019-12-01,112.720001,114.150002,110.110001,113.959999,107.802582,32549400
2020-01-01,114.089996,123.199997,112.5,121.699997,115.650047,33216800
2020-02-01,122.160004,126.790001,106.610001,110.809998,105.301422,41392200
2020-03-01,111.839996,120.550003,85.339996,92.559998,87.958664,101421200
2020-04-01,90.150002,103.190002,86.900002,100.019997,95.480408,58372700
2020-05-01,98.660004,107.449997,94.129997,106.75,101.904961,45980400
2020-06-01,107.0,113.57,100.449997,105.910004,101.103088,53178800
2020-07-01,105.910004,110.129997,100.949997,109.599998,105.145554,36280600
2020-08-01,109.959999,115.019997,108.010002,114.0,109.36673,30186000
2020-09-01,113.309998,118.919998,109.059998,113.169998,108.57045,37731700
2020-10-01,113.959999,117.599998,106.110001,107.910004,104.020882,30973800
2020-11-01,109.080002,125.559998,108.900002,119.129997,114.836502,30466900
2020-12-01,120.169998,120.599998,114.160004,117.93,113.679749,30552600
2021-01-01,118.0,118.949997,110.150002,111.32,107.809608,35155000
2021-02-01,111.889999,114.769997,109.110001,110.889999,107.393181,38863500
2021-03-01,111.669998,131.380005,111.669998,129.020004,124.951477,57158800
2021-04-01,129.25,138.559998,127.940002,137.970001,134.253571,31399000
2021-05-01,138.720001,144.539993,137.619995,140.679993,136.890594,28854700
2021-06-01,141.419998,141.5,136.970001,140.110001,136.335953,25794700
2021-07-01,141.699997,149.949997,140.639999,148.259995,144.856644,26533500
2021-08-01,148.699997,155.619995,146.610001,155.110001,151.549393,26542400
2021-09-01,154.550003,156.740005,149.279999,149.360001,145.931396,31898100
2021-10-01,149.720001,164.820007,147.529999,160.229996,157.131592,34462200
2021-11-01,160.919998,168.039993,158.539993,160.669998,157.563095,32753100
2021-12-01,161.979996,167.610001,157.610001,166.899994,163.672607,34910000
2022-01-01,166.470001,166.630005,144.050003,150.440002,148.061325,45488600
2022-02-01,150.5,151.25,138.580002,144.399994,142.116821,41655600
2022-03-01,144.309998,161.179993,144.059998,158.5,155.993881,43623800
2022-04-01,158.429993,170.179993,153.149994,164.440002,162.520752,35882600
2022-05-01,163.600006,164.899994,150.289993,158.509995,156.659958,42235400
2022-06-01,159.070007,160.190002,138.889999,152.979996,151.194504,33487600
2022-07-01,152.940002,166.899994,148.710007,164.559998,163.308945,27603600
2022-08-01,163.910004,175.979996,162.149994,169.029999,167.744965,32971400
2022-09-01,169.210007,174.740005,160.089996,160.210007,158.99202,40501600
2022-10-01,161.619995,169.259995,151.220001,158.369995,157.756226,38421900
2022-11-01,159.050003,167.720001,153.869995,167.720001,167.070007,36575300
2022-12-01,168.649994,170.699997,154.429993,156.880005,156.272018,31765500
