,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,101.440002,101.480003,91.309998,91.480003,82.659309,7966500
1,2018-02-01,91.400002,93.43,84.980003,85.470001,77.228821,8261400
2,2018-03-01,85.720001,91.860001,84.339996,91.410004,83.126015,16186300
3,2018-04-01,90.82,94.5,87.080002,92.82,84.408211,10354400
4,2018-05-01,92.349998,99.480003,84.879997,93.349998,84.890182,17476400
5,2018-06-01,94.519997,105.989998,93.190002,103.489998,94.65696,21150200
6,2018-07-01,103.230003,111.43,102.400002,110.300003,100.885696,17586200
7,2018-08-01,110.300003,111.120003,101.529999,102.82,94.044128,16883000
8,2018-09-01,102.610001,108.440002,100.150002,107.949997,99.268127,14539100
9,2018-10-01,108.089996,108.900002,93.919998,97.209999,89.391907,13076000
10,2018-11-01,97.709999,105.370003,95.489998,97.239998,89.419502,10418400
11,2018-12-01,98.209999,98.209999,82.309998,89.440002,82.752769,9073700
12,2019-01-01,88.309998,97.519997,88.309998,96.389999,89.183136,7931500
13,2019-02-01,96.919998,103.279999,95.889999,102.989998,95.289665,10044600
14,2019-03-01,103.739998,104.93,94.0,94.910004,88.353806,22124900
15,2019-04-01,95.330002,96.989998,91.839996,95.0,88.437599,10592900
16,2019-05-01,95.050003,102.0,92.910004,99.959999,93.05497,14377100
17,2019-06-01,100.019997,108.400002,100.0,106.379997,99.627998,12094700
18,2019-07-01,106.970001,115.349998,106.730003,113.360001,106.164963,8682300
19,2019-08-01,113.269997,125.870003,107.309998,123.0,115.19313,14208100
20,2019-09-01,122.389999,127.760002,121.93,125.82,118.408188,9957200
21,2019-10-01,126.419998,127.93,121.25,126.07,118.643448,7739900
22,2019-11-01,127.019997,134.25,124.5,132.869995,125.042885,8871100
23,2019-12-01,133.440002,133.580002,127.870003,131.080002,123.948608,7582300
24,2020-01-01,131.520004,134.889999,126.879997,130.559998,123.456886,7264500
25,2020-02-01,131.619995,142.610001,117.93,120.589996,114.029312,9407000
26,2020-03-01,120.800003,129.649994,76.269997,104.089996,98.866943,14469500
27,2020-04-01,100.5,114.739998,97.559998,106.239998,100.909073,9148500
28,2020-05-01,104.339996,107.110001,83.889999,102.580002,97.432732,12833600
29,2020-06-01,103.18,117.82,97.669998,103.290001,98.722397,11095900
30,2020-07-01,102.949997,108.300003,96.720001,107.470001,102.71756,7926100
31,2020-08-01,107.839996,128.490005,106.489998,121.559998,116.184494,7843700
32,2020-09-01,120.830002,126.57,116.110001,121.309998,116.539268,7960000
33,2020-10-01,121.349998,127.470001,118.580002,124.370003,119.47892,6602300
34,2020-11-01,125.5,139.679993,123.779999,129.119995,124.042114,9725500
35,2020-12-01,131.389999,136.399994,128.979996,136.220001,131.503052,8167600
36,2021-01-01,136.210007,143.669998,128.0,135.470001,130.779037,6773600
37,2021-02-01,135.830002,136.289993,121.550003,123.220001,118.953217,13112800
38,2021-03-01,124.43,144.929993,124.43,141.770004,137.600616,11672800
39,2021-04-01,141.149994,157.399994,139.889999,155.600006,151.02388,5968100
40,2021-05-01,156.5,163.240005,153.740005,161.149994,156.410645,6985700
41,2021-06-01,162.160004,163.839996,149.990005,156.179993,152.209625,8405700
42,2021-07-01,156.679993,159.330002,149.889999,157.809998,153.798172,6356800
43,2021-08-01,158.309998,170.720001,153.240005,170.110001,165.785507,7849900
44,2021-09-01,170.699997,172.220001,156.289993,157.75,154.348907,7077300
45,2021-10-01,158.559998,166.679993,156.729996,161.309998,157.832153,5684200
46,2021-11-01,161.910004,168.380005,151.539993,152.100006,148.820724,7464200
47,2021-12-01,154.389999,157.100006,145.220001,155.860001,153.142792,9238100
48,2022-01-01,156.389999,160.139999,144.179993,152.509995,149.851181,11733200
49,2022-02-01,151.720001,171.669998,150.070007,169.710007,166.751343,11330500
50,2022-03-01,169.149994,184.970001,163.910004,181.830002,179.406204,9007500
51,2022-04-01,182.440002,194.119995,181.190002,181.880005,179.455521,7422200
52,2022-05-01,182.520004,190.720001,173.929993,176.690002,174.334732,11612900
53,2022-06-01,177.020004,185.970001,167.070007,172.850006,171.192444,10947000
54,2022-07-01,173.220001,178.759995,163.479996,175.779999,174.094345,7194300
55,2022-08-01,174.470001,175.580002,149.5,158.490005,156.970169,10203500
56,2022-09-01,157.960007,165.839996,144.619995,145.270004,144.469559,8231900
57,2022-10-01,146.759995,155.449997,130.009995,135.860001,135.111404,10513000
58,2022-11-01,136.639999,136.639999,119.010002,128.220001,127.513496,15075200
59,2022-12-01,129.169998,134.960007,121.150002,122.970001,122.970001,9134600
