Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,68.260002,78.589996,66.110001,73.059998,62.888264,70290500
2018-02-01,72.57,74.360001,65.050003,72.440002,62.354584,65399100
2018-03-01,74.449997,77.32,66.650002,69.989998,60.245689,95919400
2018-04-01,69.870003,78.220001,67.989998,76.529999,66.30114,59124300
2018-05-01,76.209999,79.900002,67.550003,68.25,59.127834,87751500
2018-06-01,68.5,77.970001,67.910004,74.580002,64.611786,75148700
2018-07-01,74.330002,78.790001,72.839996,75.029999,65.399055,47306500
2018-08-01,75.190002,84.370003,74.309998,79.559998,69.347572,84482900
2018-09-01,79.510002,81.660004,76.440002,79.360001,69.173256,59820800
2018-10-01,79.57,79.82,66.080002,70.160004,61.507259,72452000
2018-11-01,70.07,75.110001,60.07,64.589996,56.624199,103339100
2018-12-01,66.089996,67.559998,47.720001,52.959999,46.428505,94560200
2019-01-01,52.189999,59.540001,50.939999,59.240002,52.322674,70680700
2019-02-01,59.240002,70.730003,57.779999,68.839996,60.801693,70500600
2019-03-01,69.639999,73.339996,66.360001,71.059998,62.762474,77683100
2019-04-01,71.360001,75.910004,71.089996,74.410004,66.19249,47650400
2019-05-01,74.410004,75.529999,62.369999,62.669998,55.749001,77770200
2019-06-01,62.389999,69.82,61.580002,69.730003,62.029327,48590100
2019-07-01,71.239998,78.529999,70.910004,76.529999,68.601883,47128000
2019-08-01,76.709999,77.230003,62.040001,63.650002,57.056179,79403400
2019-09-01,63.029999,69.900002,62.48,68.989998,61.842983,47222500
2019-10-01,69.199997,75.400002,63.52,71.830002,64.862793,43315900
2019-11-01,72.400002,83.629997,71.889999,80.639999,72.81826,63396200
2019-12-01,81.0,89.5,77.050003,87.800003,79.28376,55276500
2020-01-01,88.389999,91.830002,84.529999,84.690002,76.92907,47660900
2020-02-01,85.389999,91.989998,73.339996,75.650002,68.717484,45755000
2020-03-01,76.25,81.43,48.110001,57.0,51.776554,86488600
2020-04-01,54.700001,80.889999,51.709999,76.730003,70.339882,55364100
2020-05-01,74.839996,87.690002,70.709999,78.089996,71.586617,61414400
2020-06-01,77.019997,88.220001,75.269997,87.269997,80.002083,63904000
2020-07-01,87.419998,100.68,84.07,99.589996,91.915451,49990800
2020-08-01,100.07,119.480003,99.75,110.910004,102.363121,59629800
2020-09-01,110.989998,114.43,102.830002,111.290001,102.713829,44647200
2020-10-01,112.690002,123.669998,109.599998,111.550003,103.485176,42930400
2020-11-01,112.970001,124.889999,108.57,108.800003,100.934006,69874500
2020-12-01,108.779999,109.489998,99.25,99.790001,92.575409,75574100
2021-01-01,99.620003,117.980003,98.660004,108.82,101.507507,54578000
2021-02-01,109.449997,123.300003,99.790001,100.349998,93.606682,48691700
2021-03-01,100.5,121.379997,95.93,114.809998,107.094994,73872400
2021-04-01,115.940002,123.870003,114.010002,116.269997,109.130234,41662300
2021-05-01,117.370003,128.570007,112.550003,116.239998,109.102074,49614800
2021-06-01,117.330002,119.580002,106.660004,114.980003,107.919456,50521900
2021-07-01,115.610001,116.809998,107.059998,112.349998,106.106743,39404500
2021-08-01,113.089996,124.910004,108.720001,116.510002,110.035576,54816200
2021-09-01,116.540001,117.43,104.209999,105.709999,99.835724,49211500
2021-10-01,106.68,123.720001,103.419998,122.239998,116.177505,41882500
2021-11-01,123.0,141.970001,106.269997,106.860001,101.560272,72982900
2021-12-01,108.139999,108.989998,94.540001,101.599998,96.561142,72865100
2022-01-01,102.43,106.349998,92.93,99.279999,94.996712,65077300
2022-02-01,99.300003,103.089996,85.580002,96.639999,92.470612,46697300
2022-03-01,95.730003,112.959999,89.559998,90.900002,86.978256,89727400
2022-04-01,92.32,97.620003,88.510002,89.93,86.819496,44604700
2022-05-01,90.0,98.18,69.07,82.059998,79.221703,97904600
2022-06-01,82.629997,82.910004,64.290001,65.190002,62.935207,73572000
2022-07-01,65.790001,80.080002,65.010002,76.989998,75.239059,58787500
2022-08-01,76.489998,86.480003,70.510002,70.690002,69.082336,67639300
2022-09-01,70.25,77.870003,62.419998,63.34,61.89949,53882700
2022-10-01,64.230003,69.309998,60.790001,68.410004,67.674141,52984300
2022-11-01,69.470001,85.650002,65.019997,85.300003,84.382462,82576000
2022-12-01,85.5,87.139999,78.300003,80.209999,79.347214,57000400
