,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-01,65.129997,69.559998,64.18,66.989998,66.989998,37181900
1,2018-02-01,66.419998,69.0,61.0,67.459999,67.459999,39962400
2,2018-03-01,67.440002,78.279999,66.669998,70.980003,70.980003,38766100
3,2018-04-01,70.809998,73.190002,68.5,71.650002,71.650002,25415500
4,2018-05-01,74.0,78.25,68.93,75.379997,75.379997,45972500
5,2018-06-01,75.699997,83.080002,71.019997,73.230003,73.230003,60098400
6,2018-07-01,72.68,81.239998,72.190002,75.260002,75.260002,31533000
7,2018-08-01,70.260002,77.580002,69.379997,75.139999,75.139999,42030700
8,2018-09-01,74.660004,77.349998,72.269997,73.150002,73.150002,23590400
9,2018-10-01,73.389999,73.989998,60.959999,72.25,72.25,58917500
10,2018-11-01,72.510002,72.970001,66.0,68.75,68.75,38156000
11,2018-12-01,69.709999,70.459999,58.330002,61.080002,61.080002,34255200
12,2019-01-01,58.869999,65.949997,57.18,65.099998,65.099998,29691700
13,2019-02-01,65.0,71.379997,64.5,69.660004,69.660004,27872000
14,2019-03-01,70.059998,73.68,67.279999,71.709999,71.709999,26087900
15,2019-04-01,72.239998,80.089996,72.080002,80.059998,80.059998,21819600
16,2019-05-01,86.010002,86.190002,74.059998,75.360001,75.360001,26187300
17,2019-06-01,74.699997,80.989998,73.190002,80.139999,80.139999,21841100
18,2019-07-01,81.349998,90.760002,80.089996,88.129997,88.129997,24770600
19,2019-08-01,88.120003,90.360001,82.989998,89.129997,89.129997,40064900
20,2019-09-01,88.860001,93.120003,87.449997,91.379997,91.379997,34698900
21,2019-10-01,91.550003,92.599998,85.629997,86.5,86.5,34769300
22,2019-11-01,86.779999,89.07,83.910004,87.120003,87.120003,26419500
23,2019-12-01,86.550003,87.0,82.879997,86.379997,86.379997,26183200
24,2020-01-01,86.839996,97.75,86.400002,93.349998,93.349998,24591400
25,2020-02-01,94.010002,103.339996,84.279999,86.510002,86.510002,30335000
26,2020-03-01,87.309998,98.260002,75.18,91.489998,91.489998,57273300
27,2020-04-01,89.239998,108.25,88.75,97.709999,97.709999,56645100
28,2020-05-01,96.360001,106.269997,94.209999,105.800003,105.800003,40120900
29,2020-06-01,105.050003,107.529999,98.139999,107.089996,107.089996,43001700
30,2020-07-01,106.550003,116.389999,104.889999,112.440002,112.440002,38913100
31,2020-08-01,112.849998,117.839996,105.870003,116.43,116.43,29474300
32,2020-09-01,117.300003,120.0,104.080002,110.540001,110.540001,32672500
33,2020-10-01,110.949997,115.839996,94.120003,95.120003,95.120003,38339400
34,2020-11-01,96.0,105.309998,94.139999,103.510002,103.510002,30600500
35,2020-12-01,103.169998,108.940002,101.959999,104.989998,104.989998,30859800
36,2021-01-01,105.169998,124.910004,100.699997,111.029999,111.029999,41618000
37,2021-02-01,112.800003,118.629997,94.129997,94.5,94.5,49137700
38,2021-03-01,96.290001,103.779999,92.639999,101.900002,101.900002,44572700
39,2021-04-01,102.309998,113.989998,102.07,108.699997,108.699997,33671100
40,2021-05-01,108.980003,115.779999,104.099998,114.209999,114.209999,28958400
41,2021-06-01,114.080002,119.300003,113.209999,116.599998,116.599998,24951400
42,2021-07-01,116.82,120.68,115.019997,119.919998,119.919998,20227400
43,2021-08-01,119.860001,120.279999,110.269997,113.25,113.25,26051800
44,2021-09-01,113.839996,114.779999,104.379997,104.589996,104.589996,25621800
45,2021-10-01,104.559998,109.940002,101.330002,105.459999,105.459999,23844000
46,2021-11-01,105.440002,115.480003,103.379997,112.699997,112.699997,34754300
47,2021-12-01,113.080002,119.68,108.68,117.040001,117.040001,25165000
48,2022-01-01,117.169998,118.169998,108.660004,114.550003,114.550003,27801400
49,2022-02-01,115.059998,116.160004,96.860001,108.260002,108.260002,36390600
50,2022-03-01,108.230003,121.800003,106.269997,119.389999,119.389999,37311200
51,2022-04-01,119.760002,123.25,112.18,112.279999,112.279999,24195200
52,2022-05-01,112.279999,114.900002,93.739998,101.040001,101.040001,52740900
53,2022-06-01,101.379997,102.779999,86.989998,91.330002,91.330002,34128700
54,2022-07-01,91.190002,97.489998,85.900002,96.220001,96.220001,34041100
55,2022-08-01,95.43,98.809998,90.269997,90.279999,90.279999,30439000
56,2022-09-01,89.989998,93.220001,79.800003,80.32,80.32,31961200
57,2022-10-01,80.790001,89.970001,76.279999,88.330002,88.330002,33013600
58,2022-11-01,89.269997,95.18,82.330002,94.860001,94.860001,34997800
59,2022-12-01,95.0,96.139999,88.860001,89.019997,89.019997,8908800
